,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
942,153405,T-Shirt Colorblock vans,1,189.99,08/05/19 10:58,"183 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
943,153406,All In One Skate,1,88.95,08/11/19 02:42,"4 AVN Ennasr, Rabat 10000, Morroco"
944,153407,T-Shirt Colorblock vans,1,189.99,08/20/19 17:21,"87 AVN Essaada, Fes 30000, Morroco"
945,153408,Black Standard Bullet Trucks,1,300,08/17/19 20:17,"145 AVN Mohammed V, Essaouira 44000, Morroco"
946,153409,Trasher hoodie,1,600,08/16/19 02:46,"186 AVN Mohammed VI, Fes 30000, Morroco"
947,153410,Grip,1,26.84,08/09/19 20:41,"88 AVN Mohammed V, CasaBlanca 20000, Morroco"
948,153411,T-Shirt Colorblock vans,1,189.99,08/17/19 16:40,"75 AVN Essaada, Rabat 10000, Morroco"
949,153412,All In One Skate,1,88.95,08/12/19 23:26,"80 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
950,153413,All In One Skate,1,88.95,08/12/19 17:14,"148 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
951,153414,Trasher hoodie,1,600,08/17/19 18:15,"14 AVN El Siaghin, CasaBlanca 20000, Morroco"
952,153415,Grip,1,26.84,08/11/19 12:42,"31 AVN Ville nouvelle, Essaouira 44000, Morroco"
953,153416,All In One Skate,1,88.95,08/12/19 11:45,"150 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
954,153417,Nike Nyjah 2,1,758.99,08/16/19 10:24,"136 AVN Ennasr, Essaouira 44000, Morroco"
955,153418,Supreme Cap,1,79.99,08/28/19 10:37,"73 AVN Elfarah, Marrakech 40000, Morroco"
956,153419,Supreme Cap,1,79.99,08/26/19 14:58,"81 AVN Mohammed V, CasaBlanca 20000, Morroco"
957,153420,Black Standard Bullet Trucks,1,300,08/09/19 15:47,"54 AVN Medina, Essaouira 44000, Morroco"
958,153421,Black Standard Bullet Trucks,1,300,08/28/19 10:56,"70 AVN Abbess Ben Abdelmoutalib, ElJadida 24000, Morroco"
959,153422,Element ‑ Visserie Allen 1,1,82.95,08/31/19 13:52,"63 AVN Hassan II, CasaBlanca 20000, Morroco"
960,153423,Element ‑ Visserie Allen 1,1,82.95,08/07/19 21:08,"186 AVN Ennasr, Essaouira 44000, Morroco"
961,153424,Steackers,1,24.99,08/20/19 14:05,"35 AVN El Siaghin, Fes 30000, Morroco"
962,153425,Black Standard Bullet Trucks,1,300,08/27/19 09:14,"193 AVN Elfarah, CasaBlanca 20000, Morroco"
963,153426,T-Shirt Colorblock vans,1,189.99,08/27/19 17:34,"181 AVN Medina, CasaBlanca 20000, Morroco"
964,153427,Nike Nyjah 2,1,758.99,08/26/19 18:04,"181 AVN Ennasr, CasaBlanca 20000, Morroco"
965,153428,Element ‑ Visserie Allen 1,1,82.95,08/27/19 20:10,"99 AVN Mohammed VI, Essaouira 44000, Morroco"
966,153429,Supreme Cap,1,79.99,08/05/19 08:47,"172 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
967,153430,Element ‑ Visserie Allen 1,1,82.95,08/31/19 11:42,"128 AVN Elfarah, Essaouira 44000, Morroco"
968,153431,Grip,1,26.84,08/03/19 16:34,"67 AVN Mohammed VI, CasaBlanca 20000, Morroco"
969,153432,Black Standard Bullet Trucks,1,300,08/22/19 22:22,"109 AVN Medina, Tanger 90000, Morroco"
970,153433,Steackers,1,24.99,08/17/19 18:53,"95 AVN Ville nouvelle, Fes 30000, Morroco"
971,153434,Element ‑ Visserie Allen 1,1,82.95,08/29/19 11:55,"26 AVN Medina, Salé 11000, Morroco"
972,153435,T-Shirt Colorblock vans,1,189.99,08/16/19 19:32,"5 AVN Elfarah, Marrakech 40000, Morroco"
973,153436,Supreme Cap,1,79.99,08/08/19 10:17,"186 AVN Ville nouvelle, Oujda 60000, Morroco"
974,153437,Element ‑ Visserie Allen 1,1,82.95,08/03/19 18:17,"6 AVN Ennasr, Fes 30000, Morroco"
975,153438,Polished Silver Standard Bullet Trucks,1,299.99,08/11/19 16:54,"170 AVN Hassan II, Essaouira 44000, Morroco"
976,153439,Element ‑ Visserie Allen 1,1,82.95,08/21/19 20:17,"127 AVN Ville nouvelle, Marrakech 40000, Morroco"
977,153440,All In One Skate,1,88.95,08/07/19 13:45,"35 AVN El Siaghin, Rabat 10000, Morroco"
978,153441,Supreme Cap,1,79.99,08/23/19 16:20,"28 AVN Elfarah, Fes 30000, Morroco"
979,153442,Black Standard Bullet Trucks,1,300,08/14/19 18:25,"199 AVN Ennasr, Tetouan 93000, Morroco"
980,153443,Black Standard Bullet Trucks,1,300,08/09/19 21:04,"100 AVN El Siaghin, Essaouira 44000, Morroco"
981,153444,Nike Nyjah 2,1,758.99,08/02/19 02:03,"76 AVN Mohammed V, Salé 11000, Morroco"
982,153445,Black Standard Bullet Trucks,1,300,08/24/19 12:46,"165 AVN Mohammed VI, Rabat 10000, Morroco"
983,153446,Polished Silver Standard Bullet Trucks,1,299.99,08/16/19 18:34,"193 AVN Ville nouvelle, Salé 11000, Morroco"
984,153447,T-Shirt Colorblock vans,1,189.99,08/02/19 18:04,"194 AVN El Siaghin, Essaouira 44000, Morroco"
985,153448,Nike Nyjah 2,1,758.99,08/28/19 14:39,"156 AVN Ennasr, Rabat 10000, Morroco"
986,153449,Nike Jacob Janowski,1,778.99,08/08/19 10:14,"13 AVN Hassan II, Salé 11000, Morroco"
987,153449,Steackers,1,24.99,08/08/19 10:14,"13 AVN Hassan II, Salé 11000, Morroco"
988,153450,All In One Skate,1,88.95,08/02/19 13:59,"184 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
989,153451,Polished Silver Standard Bullet Trucks,1,299.99,08/31/19 19:18,"35 AVN Ville nouvelle, Rabat 10000, Morroco"
990,153452,All In One Skate,1,88.95,08/27/19 08:43,"9 AVN Ville nouvelle, Oujda 60000, Morroco"
991,153453,T-Shirt Colorblock vans,1,189.99,08/11/19 08:50,"89 AVN Elfarah, Essaouira 44000, Morroco"
992,153454,Steackers,1,24.99,08/28/19 17:42,"186 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
993,153455,Trasher hoodie,1,600,08/05/19 21:42,"76 AVN Hassan II, Tetouan 93000, Morroco"
994,153456,Steackers,1,24.99,08/09/19 14:15,"135 AVN El Siaghin, Fes 30000, Morroco"
995,153457,Grip,1,26.84,08/03/19 13:45,"184 AVN Mohammed V, CasaBlanca 20000, Morroco"
996,153458,T-Shirt Colorblock vans,1,189.99,08/17/19 14:29,"184 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
997,153459,Black Standard Bullet Trucks,1,300,08/30/19 19:19,"124 AVN Ennasr, Rabat 10000, Morroco"
998,153460,Supreme Cap,1,79.99,08/05/19 18:50,"66 AVN Essaada, Rabat 10000, Morroco"
999,153461,Grip,1,26.84,08/06/19 18:05,"191 AVN Essaada, Salé 11000, Morroco"
1000,153462,T-Shirt Colorblock vans,1,189.99,08/21/19 11:46,"56 AVN Essaada, Tetouan 93000, Morroco"
1001,153463,Grip,1,26.84,08/04/19 04:43,"30 AVN Mohammed V, Essaouira 44000, Morroco"
1002,153464,Nike Nyjah 2,1,758.99,08/21/19 20:26,"106 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1003,153465,Black Standard Bullet Trucks,1,300,08/02/19 19:06,"61 AVN Ennasr, Fes 30000, Morroco"
1004,153466,Element ‑ Visserie Allen 1,1,82.95,08/12/19 12:04,"25 AVN Ville nouvelle, Rabat 10000, Morroco"
1005,153467,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/11/19 18:40,"98 AVN Elfarah, Tetouan 93000, Morroco"
1006,153468,Flip Complete Board,1,1400,08/31/19 11:11,"162 AVN Mohammed V, ElJadida 24000, Morroco"
1007,153469,Supreme Cap,1,79.99,08/27/19 14:26,"8 AVN Mohammed VI, Tanger 90000, Morroco"
1008,153470,Steackers,1,24.99,08/23/19 12:05,"107 AVN Ennasr, Salé 11000, Morroco"
1009,153471,Grip,1,26.84,08/22/19 14:27,"45 AVN Ennasr, Salé 11000, Morroco"
1010,153472,Polished Silver Standard Bullet Trucks,1,299.99,08/18/19 15:06,"52 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1011,153473,Flip Complete Board,1,1400,08/26/19 09:37,"200 AVN Ville nouvelle, Tanger 90000, Morroco"
1012,153474,Grip,1,26.84,08/15/19 08:37,"57 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1013,153475,T-Shirt Colorblock vans,1,189.99,08/18/19 16:46,"40 AVN Medina, Salé 11000, Morroco"
1014,153476,Flip Complete Board,1,1400,08/22/19 11:54,"90 AVN Mohammed V, Essaouira 44000, Morroco"
1015,153477,Steackers,1,24.99,08/25/19 18:43,"22 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1016,153478,Nike Jacob Janowski,1,778.99,08/24/19 20:03,"22 AVN Essaada, Essaouira 44000, Morroco"
1017,153479,Element Complete Board,1,1200,08/17/19 10:00,"39 AVN Ville nouvelle, Oujda 60000, Morroco"
1018,153480,Black Standard Bullet Trucks,1,300,08/11/19 12:47,"78 AVN Elfarah, Essaouira 44000, Morroco"
1019,153480,Polished Silver Standard Bullet Trucks,1,299.99,08/11/19 12:47,"78 AVN Elfarah, Essaouira 44000, Morroco"
1020,153481,Steackers,1,24.99,08/18/19 17:29,"200 AVN Hassan II, Rabat 10000, Morroco"
1021,153482,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/17/19 19:54,"103 AVN Ennasr, Essaouira 44000, Morroco"
1022,153483,All In One Skate,1,88.95,08/18/19 13:40,"41 AVN Ville nouvelle, Fes 30000, Morroco"
1023,153484,Supreme Cap,1,79.99,08/22/19 15:40,"35 AVN Medina, Rabat 10000, Morroco"
1024,153485,Grip,1,26.84,08/31/19 15:32,"109 AVN Mohammed V, Essaouira 44000, Morroco"
1025,153486,Polished Silver Standard Bullet Trucks,1,299.99,08/22/19 14:35,"136 AVN Elfarah, Fes 30000, Morroco"
1026,153487,Supreme Cap,1,79.99,08/14/19 12:30,"88 AVN Ville nouvelle, Rabat 10000, Morroco"
1027,153488,Black Standard Bullet Trucks,1,300,08/25/19 09:52,"1 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1028,153489,Grip,1,26.84,08/02/19 19:25,"53 AVN Mohammed VI, Essaouira 44000, Morroco"
1029,153490,Steackers,1,24.99,08/20/19 14:36,"109 AVN Essaada, Oujda 60000, Morroco"
1030,153491,T-Shirt Colorblock vans,1,189.99,08/03/19 20:34,"135 AVN Ennasr, Tanger 90000, Morroco"
1031,153492,Element ‑ Visserie Allen 1,1,82.95,08/24/19 13:52,"170 AVN Mohammed V, Salé 11000, Morroco"
1032,153493,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/31/19 20:39,"179 AVN Mohammed VI, Salé 11000, Morroco"
1033,153494,Grip,1,26.84,08/28/19 21:40,"77 AVN Hassan II, Salé 11000, Morroco"
1034,153495,Polished Silver Standard Bullet Trucks,1,299.99,08/28/19 22:12,"37 AVN Ville nouvelle, Rabat 10000, Morroco"
1035,153496,Steackers,1,24.99,08/31/19 16:20,"192 AVN Mohammed VI, Essaouira 44000, Morroco"
1036,153496,Supreme Cap,1,79.99,08/31/19 16:20,"192 AVN Mohammed VI, Essaouira 44000, Morroco"
1037,153497,All In One Skate,1,88.95,08/11/19 20:27,"77 AVN El Siaghin, Essaouira 44000, Morroco"
1038,153498,Flip Complete Board,1,1400,08/23/19 22:32,"58 AVN Essaada, Tetouan 93000, Morroco"
1039,153499,Element ‑ Visserie Allen 1,1,82.95,08/06/19 11:19,"161 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1040,153500,T-Shirt Colorblock vans,1,189.99,08/03/19 19:33,"149 AVN Elfarah, Salé 11000, Morroco"
1041,153501,Black Standard Bullet Trucks,1,300,08/09/19 00:00,"161 AVN El Siaghin, CasaBlanca 20000, Morroco"
1042,153502,Nike Nyjah 2,1,758.99,08/21/19 20:22,"37 AVN Ennasr, Essaouira 44000, Morroco"
1043,153503,Polished Silver Standard Bullet Trucks,1,299.99,08/11/19 07:01,"164 AVN Medina, Tanger 90000, Morroco"
1044,153504,Black Standard Bullet Trucks,1,300,08/03/19 10:13,"48 AVN Ennasr, Essaouira 44000, Morroco"
1045,153505,Supreme Cap,1,79.99,08/01/19 14:27,"141 AVN El Siaghin, Rabat 10000, Morroco"
1046,153506,Oliveira Tin Toy Deck,1,800,08/03/19 19:57,"186 AVN Essaada, CasaBlanca 20000, Morroco"
1047,153507,Nike Nyjah 2,1,758.99,08/10/19 14:08,"42 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1048,153508,All In One Skate,1,88.95,08/18/19 15:17,"75 AVN Mohammed V, Essaouira 44000, Morroco"
1049,153509,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/28/19 14:54,"35 AVN Ennasr, Salé 11000, Morroco"
1050,153510,Supreme Cap,1,79.99,08/17/19 20:40,"85 AVN Medina, Tanger 90000, Morroco"
1051,153511,Steackers,1,24.99,08/12/19 16:21,"33 AVN Medina, Tetouan 93000, Morroco"
1052,153512,Steackers,1,24.99,08/05/19 11:12,"86 AVN Ennasr, Fes 30000, Morroco"
1053,153513,Supreme Cap,1,79.99,08/23/19 20:10,"17 AVN Hassan II, Fes 30000, Morroco"
1054,153514,All In One Skate,1,88.95,08/16/19 18:32,"194 AVN El Siaghin, Salé 11000, Morroco"
1055,153515,Supreme Cap,1,79.99,08/19/19 12:13,"6 AVN Mohammed V, Salé 11000, Morroco"
1056,153516,Steackers,1,24.99,08/01/19 15:47,"200 AVN Hassan II, Salé 11000, Morroco"
1057,153517,Steackers,1,24.99,08/31/19 11:31,"137 AVN Medina, Fes 30000, Morroco"
1058,153518,Oliveira Tin Toy Deck,1,800,08/14/19 23:07,"148 AVN Mohammed VI, Oujda 60000, Morroco"
1059,153519,Supreme Cap,1,79.99,08/12/19 02:19,"101 AVN Medina, Essaouira 44000, Morroco"
1060,153520,T-Shirt Colorblock vans,1,189.99,08/19/19 21:50,"137 AVN Hassan II, Essaouira 44000, Morroco"
1061,153521,Supreme Cap,1,79.99,08/30/19 20:58,"123 AVN El Siaghin, Marrakech 40000, Morroco"
1062,153522,Element ‑ Visserie Allen 1,1,82.95,08/11/19 11:01,"196 AVN Mohammed V, Oujda 60000, Morroco"
1063,153523,Flip Complete Board,1,1400,08/11/19 17:52,"96 AVN Elfarah, Rabat 10000, Morroco"
1064,153523,All In One Skate,1,88.95,08/11/19 17:52,"96 AVN Elfarah, Rabat 10000, Morroco"
1065,153524,Nike Nyjah 2,1,758.99,08/27/19 08:11,"85 AVN El Siaghin, Fes 30000, Morroco"
1066,153525,All In One Skate,1,88.95,08/12/19 15:26,"104 AVN Elfarah, Tanger 90000, Morroco"
1067,153526,Grip,1,26.84,08/15/19 21:08,"101 AVN Hassan II, Marrakech 40000, Morroco"
1068,153527,Steackers,1,24.99,08/18/19 00:33,"181 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1069,153528,55mm Sparx 99a Ricta Wheels,1,219.99,08/29/19 07:02,"88 AVN Ville nouvelle, Essaouira 44000, Morroco"
1070,153529,Element ‑ Visserie Allen 1,1,82.95,08/29/19 22:56,"89 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1071,153530,Supreme Cap,1,79.99,08/04/19 16:16,"177 AVN Mohammed VI, Essaouira 44000, Morroco"
1072,153531,Steackers,1,24.99,08/08/19 17:03,"41 AVN Ville nouvelle, Essaouira 44000, Morroco"
1073,153532,T-Shirt Colorblock vans,1,189.99,08/27/19 18:38,"52 AVN Hassan II, Essaouira 44000, Morroco"
1074,153533,All In One Skate,1,88.95,08/05/19 11:36,"125 AVN Essaada, Rabat 10000, Morroco"
1075,153534,Grip,1,26.84,08/09/19 10:55,"59 AVN Ennasr, Rabat 10000, Morroco"
1076,153535,Trasher hoodie,1,600,08/30/19 20:59,"190 AVN Ennasr, Rabat 10000, Morroco"
1077,153536,Supreme Cap,1,79.99,08/07/19 12:00,"49 AVN Ennasr, CasaBlanca 20000, Morroco"
1078,153537,Grip,1,26.84,08/06/19 16:07,"128 AVN El Siaghin, Essaouira 44000, Morroco"
1079,153538,Supreme Cap,1,79.99,08/07/19 23:27,"24 AVN Ville nouvelle, Rabat 10000, Morroco"
1080,153539,Nike Nyjah 2,1,758.99,08/16/19 12:15,"146 AVN Medina, Tanger 90000, Morroco"
1081,153540,Element ‑ Visserie Allen 1,1,82.95,08/05/19 23:52,"136 AVN Ennasr, Salé 11000, Morroco"
1082,153541,Oliveira Tin Toy Deck,1,800,08/09/19 19:06,"123 AVN Medina, Oujda 60000, Morroco"
1083,153542,Black Standard Bullet Trucks,1,300,08/31/19 19:11,"155 AVN Ville nouvelle, Rabat 10000, Morroco"
1084,153543,Nike Jacob Janowski,1,778.99,08/04/19 22:46,"156 AVN Ennasr, Fes 30000, Morroco"
1085,153544,All In One Skate,1,88.95,08/30/19 10:37,"180 AVN Mohammed V, Rabat 10000, Morroco"
1086,153545,Supreme Cap,1,79.99,08/28/19 11:47,"47 AVN Ennasr, Rabat 10000, Morroco"
1087,153546,Polished Silver Standard Bullet Trucks,1,299.99,08/28/19 19:32,"74 AVN El Siaghin, Essaouira 44000, Morroco"
1088,153547,All In One Skate,1,88.95,08/31/19 22:54,"52 AVN Essaada, Tanger 90000, Morroco"
1089,153548,Element ‑ Visserie Allen 1,1,82.95,08/25/19 10:40,"192 AVN Medina, Oujda 60000, Morroco"
1090,153549,Element ‑ Visserie Allen 1,1,82.95,08/29/19 19:22,"105 AVN Ville nouvelle, Tetouan 93000, Morroco"
1091,153550,All In One Skate,1,88.95,08/19/19 20:45,"162 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1092,153551,All In One Skate,1,88.95,08/31/19 07:39,"1 AVN Mohammed V, Salé 11000, Morroco"
1093,153552,Flip Complete Board,1,1400,08/06/19 14:03,"160 AVN Ennasr, Salé 11000, Morroco"
1094,153553,Supreme Cap,1,79.99,08/26/19 18:37,"52 AVN Essaada, CasaBlanca 20000, Morroco"
1095,153554,Flat Bar,1,1899.99,08/18/19 13:12,"108 AVN Mohammed V, CasaBlanca 20000, Morroco"
1096,153555,T-Shirt Colorblock vans,1,189.99,08/29/19 13:30,"162 AVN Mohammed V, Oujda 60000, Morroco"
1097,153556,Flip Complete Board,1,1400,08/11/19 17:30,"123 AVN Mohammed VI, ElJadida 24000, Morroco"
1098,153557,T-Shirt Colorblock vans,1,189.99,08/10/19 22:40,"24 AVN Mohammed V, CasaBlanca 20000, Morroco"
1099,153558,Oliveira Tin Toy Deck,1,800,08/18/19 19:11,"179 AVN Hassan II, Essaouira 44000, Morroco"
1100,153558,Element ‑ Visserie Allen 1,1,82.95,08/18/19 19:11,"179 AVN Hassan II, Essaouira 44000, Morroco"
1101,153559,Steackers,1,24.99,08/24/19 11:03,"179 AVN Mohammed V, Essaouira 44000, Morroco"
1102,153560,Black Standard Bullet Trucks,1,300,08/12/19 17:45,"28 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1103,153561,Element ‑ Visserie Allen 1,1,82.95,08/18/19 08:20,"161 AVN Elfarah, CasaBlanca 20000, Morroco"
1104,153562,Supreme Cap,1,79.99,08/17/19 07:21,"157 AVN Ennasr, Rabat 10000, Morroco"
1105,153563,Oliveira Tin Toy Deck,1,800,08/16/19 15:19,"21 AVN Mohammed V, Rabat 10000, Morroco"
1106,153563,Element ‑ Visserie Allen 1,1,82.95,08/16/19 15:19,"21 AVN Mohammed V, Rabat 10000, Morroco"
1107,153564,All In One Skate,1,88.95,08/23/19 12:39,"198 AVN Hassan II, Marrakech 40000, Morroco"
1108,153565,Supreme Cap,1,79.99,08/18/19 09:36,"65 AVN Medina, Tetouan 93000, Morroco"
1109,153566,Black Standard Bullet Trucks,1,300,08/22/19 09:55,"129 AVN Mohammed V, Essaouira 44000, Morroco"
1110,153567,All In One Skate,1,88.95,08/30/19 11:45,"45 AVN Medina, Salé 11000, Morroco"
1111,153568,Trasher hoodie,1,600,08/17/19 17:14,"136 AVN Ennasr, CasaBlanca 20000, Morroco"
1112,153569,Flat Bar,1,1899.99,08/23/19 17:54,"141 AVN Essaada, Essaouira 44000, Morroco"
1113,153570,Steackers,1,24.99,08/03/19 11:55,"14 AVN Medina, Marrakech 40000, Morroco"
1114,153571,Flip Complete Board,1,1400,08/02/19 14:21,"6 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1115,153572,Trasher hoodie,1,600,08/17/19 14:14,"2 AVN Mohammed VI, Oujda 60000, Morroco"
1116,153573,Grip,1,26.84,08/12/19 06:31,"64 AVN Medina, Tanger 90000, Morroco"
1117,153574,All In One Skate,1,88.95,08/20/19 22:51,"14 AVN Mohammed VI, Essaouira 44000, Morroco"
1118,153575,Black Standard Bullet Trucks,1,300,08/07/19 19:27,"17 AVN Mohammed V, Essaouira 44000, Morroco"
1119,153576,Element Complete Board,1,1200,08/08/19 15:48,"154 AVN Elfarah, CasaBlanca 20000, Morroco"
1120,153577,Polished Silver Standard Bullet Trucks,1,299.99,08/12/19 07:53,"118 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1121,153578,Supreme Cap,1,79.99,08/12/19 21:20,"49 AVN Mohammed VI, Essaouira 44000, Morroco"
1122,153579,Flat Bar,1,1899.99,08/07/19 08:02,"129 AVN Ville nouvelle, Essaouira 44000, Morroco"
1123,153580,Element ‑ Visserie Allen 1,1,82.95,08/14/19 23:40,"139 AVN Hassan II, CasaBlanca 20000, Morroco"
1124,153581,Polished Silver Standard Bullet Trucks,1,299.99,08/19/19 19:52,"86 AVN Mohammed VI, Essaouira 44000, Morroco"
1125,153582,Grip,1,26.84,08/24/19 13:55,"88 AVN Essaada, Salé 11000, Morroco"
1126,153583,Grip,1,26.84,08/03/19 19:20,"128 AVN Essaada, Essaouira 44000, Morroco"
1127,153584,Polished Silver Standard Bullet Trucks,1,299.99,08/12/19 22:14,"69 AVN Essaada, Marrakech 40000, Morroco"
1128,153585,Polished Silver Standard Bullet Trucks,1,299.99,08/21/19 13:06,"18 AVN Essaada, Essaouira 44000, Morroco"
1129,153586,Element ‑ Visserie Allen 1,1,82.95,08/18/19 22:08,"27 AVN Mohammed V, Salé 11000, Morroco"
1130,153587,Black Standard Bullet Trucks,1,300,08/12/19 17:44,"44 AVN Essaada, CasaBlanca 20000, Morroco"
1131,153588,Element ‑ Visserie Allen 1,1,82.95,08/12/19 07:43,"9 AVN Hassan II, Salé 11000, Morroco"
1132,153589,Element ‑ Visserie Allen 1,1,82.95,08/31/19 20:18,"81 AVN Ennasr, Tanger 90000, Morroco"
1133,153590,Polished Silver Standard Bullet Trucks,1,299.99,08/26/19 09:06,"35 AVN Essaada, Essaouira 44000, Morroco"
1134,153591,All In One Skate,1,88.95,08/01/19 16:46,"131 AVN Essaada, Essaouira 44000, Morroco"
1135,153592,Supreme Cap,1,79.99,08/31/19 10:07,"41 AVN Medina, Rabat 10000, Morroco"
1136,153593,Flip Complete Board,1,1400,08/13/19 16:56,"62 AVN Hassan II, Rabat 10000, Morroco"
1137,153594,Element ‑ Visserie Allen 1,1,82.95,08/25/19 12:56,"157 AVN El Siaghin, Essaouira 44000, Morroco"
1138,153595,Grip,1,26.84,08/06/19 16:03,"89 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1139,153596,Element ‑ Visserie Allen 1,1,82.95,08/28/19 17:42,"32 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1140,153597,Supreme Cap,1,79.99,08/11/19 19:43,"85 AVN Ennasr, Salé 11000, Morroco"
1141,153598,Black Standard Bullet Trucks,1,300,08/28/19 20:28,"114 AVN Elfarah, Tanger 90000, Morroco"
1142,153599,Element ‑ Visserie Allen 1,1,82.95,08/01/19 22:14,"167 AVN Ennasr, CasaBlanca 20000, Morroco"
1143,153600,T-Shirt Colorblock vans,1,189.99,08/24/19 16:11,"97 AVN Mohammed VI, Rabat 10000, Morroco"
1144,153601,Polished Silver Standard Bullet Trucks,1,299.99,08/20/19 14:37,"140 AVN Mohammed V, CasaBlanca 20000, Morroco"
1145,153602,Steackers,2,24.99,08/15/19 13:37,"51 AVN Mohammed V, Tetouan 93000, Morroco"
1146,153603,Grip,1,26.84,08/25/19 22:28,"154 AVN Elfarah, Rabat 10000, Morroco"
1147,153604,Black Standard Bullet Trucks,1,300,08/06/19 11:58,"142 AVN Mohammed V, Essaouira 44000, Morroco"
1148,153605,All In One Skate,1,88.95,08/07/19 21:24,"195 AVN Ville nouvelle, Rabat 10000, Morroco"
1149,153606,All In One Skate,1,88.95,08/17/19 23:15,"145 AVN Ville nouvelle, Tetouan 93000, Morroco"
1150,153607,T-Shirt Colorblock vans,1,189.99,08/26/19 07:43,"174 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1151,153607,Element ‑ Visserie Allen 1,1,82.95,08/26/19 07:43,"174 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1152,153608,Flip Complete Board,1,1400,08/02/19 10:16,"22 AVN Hassan II, Fes 30000, Morroco"
1153,153609,Grip,1,26.84,08/16/19 12:31,"192 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1154,153610,Steackers,1,24.99,08/23/19 12:25,"148 AVN Ennasr, Fes 30000, Morroco"
1155,153611,Trasher hoodie,1,600,08/20/19 18:53,"150 AVN Mohammed V, Marrakech 40000, Morroco"
1156,153612,Black Standard Bullet Trucks,1,300,08/05/19 16:53,"58 AVN Mohammed V, Salé 11000, Morroco"
1157,153613,Nike Nyjah 2,1,758.99,08/27/19 16:12,"178 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1158,153614,Polished Silver Standard Bullet Trucks,1,299.99,08/30/19 09:32,"22 AVN Ville nouvelle, Essaouira 44000, Morroco"
1159,153615,All In One Skate,1,88.95,08/30/19 09:28,"98 AVN Ennasr, Essaouira 44000, Morroco"
1160,153616,Element ‑ Visserie Allen 1,1,82.95,08/14/19 19:11,"65 AVN Medina, Salé 11000, Morroco"
1161,153617,Element ‑ Visserie Allen 1,1,82.95,08/11/19 19:15,"99 AVN Mohammed V, CasaBlanca 20000, Morroco"
1162,153618,Nike Nyjah 2,1,758.99,08/28/19 13:37,"22 AVN Essaada, Oujda 60000, Morroco"
1163,153619,T-Shirt Colorblock vans,1,189.99,08/19/19 11:17,"148 AVN Mohammed VI, Essaouira 44000, Morroco"
1164,153620,Element ‑ Visserie Allen 1,1,82.95,08/17/19 12:53,"109 AVN Mohammed VI, Rabat 10000, Morroco"
1165,153621,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/14/19 19:21,"109 AVN Ennasr, Essaouira 44000, Morroco"
1166,153622,Flat Bar,1,1899.99,08/25/19 19:22,"59 AVN Mohammed V, Marrakech 40000, Morroco"
1167,153623,Nike Jacob Janowski,1,778.99,08/27/19 14:06,"101 AVN Ennasr, Salé 11000, Morroco"
1168,153624,Supreme Cap,1,79.99,08/05/19 17:54,"152 AVN Mohammed V, Salé 11000, Morroco"
1169,153625,All In One Skate,1,88.95,08/16/19 23:18,"2 AVN Medina, Fes 30000, Morroco"
1170,153626,Nike Jacob Janowski,1,778.99,08/05/19 10:07,"129 AVN Medina, CasaBlanca 20000, Morroco"
1171,153627,Black Standard Bullet Trucks,1,300,08/01/19 19:53,"81 AVN El Siaghin, Essaouira 44000, Morroco"
1172,153628,Grip,1,26.84,08/25/19 13:54,"127 AVN Hassan II, Tanger 90000, Morroco"
