,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
944,151934,Element ‑ Visserie Allen 1,1,82.95,07/23/19 16:12,"90 AVN Mohammed V, Essaouira 44000, Morroco"
945,151935,Element ‑ Visserie Allen 1,1,82.95,07/29/19 14:49,"120 AVN Hassan II, Essaouira 44000, Morroco"
946,151936,Element ‑ Visserie Allen 1,1,82.95,07/13/19 14:21,"151 AVN Mohammed VI, Essaouira 44000, Morroco"
947,151937,Element ‑ Visserie Allen 1,1,82.95,07/23/19 18:53,"159 AVN Essaada, Oujda 60000, Morroco"
948,151938,Black Standard Bullet Trucks,1,300,07/09/19 15:01,"165 AVN Mohammed VI, Essaouira 44000, Morroco"
949,151939,Flip Complete Board,1,1400,07/26/19 13:32,"49 AVN Ville nouvelle, ElJadida 24000, Morroco"
950,151940,Polished Silver Standard Bullet Trucks,1,299.99,07/21/19 12:16,"131 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
951,151941,Steackers,1,24.99,07/13/19 12:58,"32 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
952,151942,Supreme Cap,1,79.99,07/13/19 23:55,"36 AVN Ennasr, Rabat 10000, Morroco"
953,151943,Steackers,1,24.99,07/15/19 20:11,"154 AVN El Siaghin, Essaouira 44000, Morroco"
954,151944,All In One Skate,1,88.95,07/29/19 20:59,"5 AVN El Siaghin, Marrakech 40000, Morroco"
955,151944,Polished Silver Standard Bullet Trucks,1,299.99,07/29/19 20:59,"5 AVN El Siaghin, Marrakech 40000, Morroco"
956,151945,Element Complete Board,1,1200,07/27/19 13:56,"97 AVN Ennasr, Oujda 60000, Morroco"
957,151946,Supreme Cap,1,79.99,07/02/19 15:05,"144 AVN Mohammed VI, Rabat 10000, Morroco"
958,151947,T-Shirt Colorblock vans,1,189.99,07/28/19 08:41,"55 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
959,151948,Element ‑ Visserie Allen 1,1,82.95,07/19/19 12:57,"111 AVN Medina, Salé 11000, Morroco"
960,151948,Flip Complete Board,1,1400,07/19/19 12:57,"111 AVN Medina, Salé 11000, Morroco"
961,151949,All In One Skate,1,88.95,07/01/19 21:16,"91 AVN Essaada, Marrakech 40000, Morroco"
962,151950,Element ‑ Visserie Allen 1,1,82.95,07/11/19 14:12,"79 AVN Essaada, Rabat 10000, Morroco"
963,151951,Black Standard Bullet Trucks,1,300,07/09/19 10:19,"101 AVN El Siaghin, Salé 11000, Morroco"
964,151952,Polished Silver Standard Bullet Trucks,1,299.99,07/14/19 15:00,"171 AVN Mohammed V, Essaouira 44000, Morroco"
965,151953,Polished Silver Standard Bullet Trucks,1,299.99,07/26/19 11:50,"140 AVN Elfarah, Rabat 10000, Morroco"
966,151954,Supreme Cap,1,79.99,07/26/19 14:56,"11 AVN Mohammed VI, Fes 30000, Morroco"
967,151955,Black Standard Bullet Trucks,1,300,07/19/19 20:09,"66 AVN Elfarah, CasaBlanca 20000, Morroco"
968,151956,Supreme Cap,1,79.99,07/25/19 19:16,"160 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
969,151957,Element ‑ Visserie Allen 1,1,82.95,07/16/19 19:46,"80 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
970,151958,All In One Skate,1,88.95,07/16/19 12:44,"159 AVN Essaada, Essaouira 44000, Morroco"
971,151959,Black Standard Bullet Trucks,1,300,07/18/19 16:06,"30 AVN El Siaghin, Salé 11000, Morroco"
972,151960,Grip,1,26.84,07/21/19 08:46,"120 AVN El Siaghin, Salé 11000, Morroco"
973,151961,Element ‑ Visserie Allen 1,1,82.95,07/16/19 05:00,"28 AVN Medina, Tanger 90000, Morroco"
974,151962,T-Shirt Colorblock vans,1,189.99,07/25/19 23:21,"110 AVN Mohammed V, Essaouira 44000, Morroco"
975,151963,Black Standard Bullet Trucks,1,300,07/08/19 20:42,"118 AVN Hassan II, Essaouira 44000, Morroco"
976,151964,Supreme Cap,1,79.99,07/31/19 19:11,"149 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
977,151965,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/20/19 12:09,"143 AVN Ville nouvelle, Tanger 90000, Morroco"
978,151966,All In One Skate,1,88.95,07/25/19 07:22,"166 AVN El Siaghin, Tanger 90000, Morroco"
979,151967,Grip,1,26.84,07/29/19 09:25,"20 AVN Ennasr, Essaouira 44000, Morroco"
980,151968,Element Complete Board,1,1200,07/29/19 12:37,"196 AVN Essaada, Essaouira 44000, Morroco"
981,151969,Nike Nyjah 2,1,758.99,07/24/19 17:09,"152 AVN Hassan II, Oujda 60000, Morroco"
982,151970,Element ‑ Visserie Allen 1,1,82.95,07/06/19 08:17,"158 AVN Ville nouvelle, Fes 30000, Morroco"
983,151971,Polished Silver Standard Bullet Trucks,1,299.99,07/21/19 15:55,"114 AVN Elfarah, CasaBlanca 20000, Morroco"
984,151972,Grip,1,26.84,07/19/19 17:15,"31 AVN Ville nouvelle, Fes 30000, Morroco"
985,151973,Element ‑ Visserie Allen 1,1,82.95,07/29/19 16:01,"173 AVN Medina, Marrakech 40000, Morroco"
986,151974,Element ‑ Visserie Allen 1,1,82.95,07/24/19 09:55,"194 AVN Ville nouvelle, Oujda 60000, Morroco"
987,151975,Element Complete Board,1,1200,07/17/19 11:50,"14 AVN Mohammed VI, Tetouan 93000, Morroco"
988,151976,Nike Jacob Janowski,1,778.99,07/04/19 12:42,"124 AVN Essaada, Salé 11000, Morroco"
989,151977,Polished Silver Standard Bullet Trucks,1,299.99,07/01/19 17:03,"2 AVN Hassan II, Salé 11000, Morroco"
990,151978,Flat Bar,1,1899.99,07/31/19 23:39,"171 AVN Medina, Essaouira 44000, Morroco"
991,151979,Polished Silver Standard Bullet Trucks,1,299.99,07/19/19 13:10,"27 AVN Mohammed VI, Oujda 60000, Morroco"
992,151980,T-Shirt Colorblock vans,1,189.99,07/09/19 21:09,"39 AVN Mohammed V, Rabat 10000, Morroco"
993,151981,Steackers,1,24.99,07/04/19 20:31,"89 AVN Elfarah, Essaouira 44000, Morroco"
994,151982,Grip,1,26.84,07/14/19 06:38,"40 AVN Ennasr, Tanger 90000, Morroco"
995,151983,Flip Complete Board,1,1400,07/26/19 15:31,"99 AVN Ville nouvelle, Rabat 10000, Morroco"
996,151984,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/22/19 13:53,"190 AVN Hassan II, Fes 30000, Morroco"
997,151985,Element ‑ Visserie Allen 1,1,82.95,07/01/19 17:55,"14 AVN Elfarah, Tetouan 93000, Morroco"
998,151986,Supreme Cap,1,79.99,07/17/19 11:48,"60 AVN El Siaghin, Tetouan 93000, Morroco"
999,151987,Trasher hoodie,1,600,07/24/19 00:40,"23 AVN Hassan II, Oujda 60000, Morroco"
1000,151988,Element Complete Board,1,1200,07/30/19 12:06,"99 AVN Mohammed VI, Essaouira 44000, Morroco"
1001,151988,Element ‑ Visserie Allen 1,1,82.95,07/30/19 12:06,"99 AVN Mohammed VI, Essaouira 44000, Morroco"
1002,151989,All In One Skate,1,88.95,07/04/19 18:12,"18 AVN Ennasr, CasaBlanca 20000, Morroco"
1003,151990,T-Shirt Colorblock vans,1,189.99,07/22/19 10:38,"94 AVN Mohammed V, Marrakech 40000, Morroco"
1004,151991,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 10:14,"48 AVN Essaada, Fes 30000, Morroco"
1005,151992,All In One Skate,1,88.95,07/23/19 20:35,"75 AVN Medina, Oujda 60000, Morroco"
1006,151993,Element Complete Board,1,1200,07/10/19 13:03,"133 AVN Ville nouvelle, Essaouira 44000, Morroco"
1007,151994,Grip,1,26.84,07/07/19 14:51,"85 AVN Essaada, Tanger 90000, Morroco"
1008,151995,Grip,1,26.84,07/02/19 11:13,"164 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1009,151996,Supreme Cap,1,79.99,07/14/19 12:43,"174 AVN Elfarah, Essaouira 44000, Morroco"
1010,151997,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/09/19 21:59,"189 AVN Elfarah, Rabat 10000, Morroco"
1011,151998,Element ‑ Visserie Allen 1,1,82.95,07/09/19 15:42,"38 AVN Ville nouvelle, Fes 30000, Morroco"
1012,151999,Grip,1,26.84,07/30/19 13:31,"145 AVN Elfarah, Rabat 10000, Morroco"
1013,152000,Grip,1,26.84,07/22/19 16:48,"127 AVN El Siaghin, Rabat 10000, Morroco"
1014,152001,Grip,1,26.84,07/04/19 15:16,"154 AVN Essaada, ElJadida 24000, Morroco"
1015,152002,Grip,1,26.84,07/06/19 08:20,"50 AVN El Siaghin, Marrakech 40000, Morroco"
1016,152003,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/08/19 10:08,"174 AVN El Siaghin, Marrakech 40000, Morroco"
1017,152004,Black Standard Bullet Trucks,1,300,07/14/19 19:23,"48 AVN Essaada, Essaouira 44000, Morroco"
1018,152005,Supreme Cap,1,79.99,07/11/19 15:59,"135 AVN Hassan II, Fes 30000, Morroco"
1019,152006,55mm Sparx 99a Ricta Wheels,1,219.99,07/01/19 13:50,"160 AVN Ennasr, CasaBlanca 20000, Morroco"
1020,152007,T-Shirt Colorblock vans,1,189.99,07/11/19 18:23,"32 AVN Medina, CasaBlanca 20000, Morroco"
1021,152008,"Mercer Flora Untamed 35"" Longboard",1,1200.0,07/29/19 12:43,"109 AVN El Siaghin, CasaBlanca 20000, Morroco"
1022,152009,Grip,1,26.84,07/08/19 17:32,"132 AVN Mohammed V, Rabat 10000, Morroco"
1023,152010,T-Shirt Colorblock vans,1,189.99,07/01/19 15:16,"129 AVN El Siaghin, Tetouan 93000, Morroco"
1024,152011,All In One Skate,1,88.95,07/06/19 13:55,"20 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1025,152012,Polished Silver Standard Bullet Trucks,1,299.99,07/20/19 13:05,"135 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1026,152013,Grip,1,26.84,07/30/19 19:03,"186 AVN Elfarah, Tetouan 93000, Morroco"
1027,152014,Steackers,1,24.99,07/17/19 22:43,"78 AVN Mohammed V, Rabat 10000, Morroco"
1028,152015,Steackers,1,24.99,07/14/19 15:50,"119 AVN Mohammed V, Essaouira 44000, Morroco"
1029,152016,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,07/28/19 16:22,"46 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1030,152017,Flip Complete Board,1,1400,07/22/19 20:53,"39 AVN Mohammed V, Tetouan 93000, Morroco"
1031,152018,Flip Complete Board,1,1400,07/11/19 19:56,"55 AVN Mohammed V, Essaouira 44000, Morroco"
1032,152019,All In One Skate,1,88.95,07/26/19 21:46,"96 AVN El Siaghin, Essaouira 44000, Morroco"
1033,152020,Supreme Cap,1,79.99,07/14/19 18:22,"55 AVN Ville nouvelle, Rabat 10000, Morroco"
1034,152021,Oliveira Tin Toy Deck,1,800,07/19/19 13:59,"187 AVN Essaada, CasaBlanca 20000, Morroco"
1035,152022,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/21/19 23:46,"196 AVN Essaada, CasaBlanca 20000, Morroco"
1036,152023,Element ‑ Visserie Allen 1,1,82.95,07/21/19 09:39,"199 AVN Elfarah, Tetouan 93000, Morroco"
1037,152024,Supreme Cap,1,79.99,07/03/19 20:51,"39 AVN Mohammed VI, Essaouira 44000, Morroco"
1038,152025,Nike Nyjah 2,1,758.99,07/04/19 20:24,"117 AVN Ville nouvelle, Essaouira 44000, Morroco"
1039,152026,Element ‑ Visserie Allen 1,1,82.95,07/31/19 14:36,"170 AVN Medina, CasaBlanca 20000, Morroco"
1040,152027,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/12/19 14:32,"21 AVN Essaada, Fes 30000, Morroco"
1041,152028,Black Standard Bullet Trucks,1,300,07/16/19 07:19,"71 AVN Mohammed VI, Oujda 60000, Morroco"
1042,,,,,,
1043,152029,Supreme Cap,1,79.99,07/16/19 11:36,"50 AVN Elfarah, CasaBlanca 20000, Morroco"
1044,152029,All In One Skate,1,88.95,07/16/19 11:36,"50 AVN Elfarah, CasaBlanca 20000, Morroco"
1045,152030,Element ‑ Visserie Allen 1,1,82.95,07/24/19 14:40,"180 AVN El Siaghin, Rabat 10000, Morroco"
1046,152031,Steackers,1,24.99,07/11/19 18:15,"38 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1047,152032,Flip Complete Board,1,1400,07/06/19 17:18,"50 AVN Elfarah, Marrakech 40000, Morroco"
1048,152032,All In One Skate,1,88.95,07/06/19 17:18,"50 AVN Elfarah, Marrakech 40000, Morroco"
1049,152032,Supreme Cap,1,79.99,07/06/19 17:18,"50 AVN Elfarah, Marrakech 40000, Morroco"
1050,152033,Element ‑ Visserie Allen 1,1,82.95,07/17/19 10:36,"48 AVN Medina, CasaBlanca 20000, Morroco"
1051,152034,Black Standard Bullet Trucks,1,300,07/16/19 19:34,"23 AVN El Siaghin, Salé 11000, Morroco"
1052,152035,Nike Nyjah 2,1,758.99,07/15/19 10:44,"12 AVN Mohammed V, Tetouan 93000, Morroco"
1053,152036,Polished Silver Standard Bullet Trucks,1,299.99,07/16/19 15:30,"21 AVN Essaada, CasaBlanca 20000, Morroco"
1054,152037,Nike Nyjah 2,1,758.99,07/13/19 13:05,"16 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1055,152038,"Mercer Flora Untamed 35"" Longboard",1,1200.0,07/21/19 17:51,"130 AVN Mohammed VI, Fes 30000, Morroco"
1056,152038,Element ‑ Visserie Allen 1,1,82.95,07/21/19 17:51,"130 AVN Mohammed VI, Fes 30000, Morroco"
1057,152039,Steackers,1,24.99,07/14/19 14:42,"96 AVN Hassan II, Essaouira 44000, Morroco"
1058,152039,Steackers,1,24.99,07/14/19 14:42,"96 AVN Hassan II, Essaouira 44000, Morroco"
1059,152040,All In One Skate,1,88.95,07/23/19 13:26,"188 AVN Ennasr, Rabat 10000, Morroco"
1060,152041,Polished Silver Standard Bullet Trucks,1,299.99,07/20/19 11:40,"159 AVN Essaada, Marrakech 40000, Morroco"
1061,152042,All In One Skate,1,88.95,07/26/19 12:03,"80 AVN Ville nouvelle, Tanger 90000, Morroco"
1062,152043,Element ‑ Visserie Allen 1,1,82.95,07/19/19 23:46,"137 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1063,152044,Steackers,1,24.99,07/09/19 00:11,"35 AVN Ville nouvelle, Oujda 60000, Morroco"
1064,152045,Steackers,1,24.99,07/12/19 13:32,"193 AVN Hassan II, Essaouira 44000, Morroco"
1065,152046,T-Shirt Colorblock vans,1,189.99,07/30/19 20:55,"28 AVN Elfarah, Marrakech 40000, Morroco"
1066,152047,Nike Jacob Janowski,1,778.99,07/28/19 10:28,"51 AVN Ville nouvelle, Oujda 60000, Morroco"
1067,152048,Grip,1,26.84,07/08/19 21:51,"118 AVN Essaada, Essaouira 44000, Morroco"
1068,152049,Nike Nyjah 2,1,758.99,07/22/19 16:11,"181 AVN Medina, Tetouan 93000, Morroco"
1069,152050,Supreme Cap,1,79.99,07/19/19 16:05,"144 AVN Ville nouvelle, Tanger 90000, Morroco"
1070,152051,Element ‑ Visserie Allen 1,1,82.95,07/10/19 10:32,"49 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1071,152052,All In One Skate,1,88.95,07/21/19 17:42,"69 AVN Elfarah, Salé 11000, Morroco"
1072,152053,Grip,1,26.84,07/15/19 18:57,"29 AVN Mohammed V, Tanger 90000, Morroco"
1073,152054,Element Complete Board,1,1200,07/14/19 11:03,"186 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1074,152055,Supreme Cap,1,79.99,07/10/19 21:47,"6 AVN Hassan II, Tanger 90000, Morroco"
1075,152056,Element ‑ Visserie Allen 1,1,82.95,07/09/19 00:05,"2 AVN El Siaghin, Fes 30000, Morroco"
1076,152057,Steackers,1,24.99,07/21/19 14:21,"93 AVN Ville nouvelle, Essaouira 44000, Morroco"
1077,152058,Steackers,1,24.99,07/21/19 19:35,"179 AVN El Siaghin, Fes 30000, Morroco"
1078,152059,All In One Skate,1,88.95,07/21/19 10:10,"44 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1079,152060,Grip,1,26.84,07/15/19 15:52,"117 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1080,152061,Flip Complete Board,1,1400,07/21/19 09:04,"118 AVN Elfarah, Tanger 90000, Morroco"
1081,152062,All In One Skate,1,88.95,07/28/19 11:19,"49 AVN Medina, Rabat 10000, Morroco"
1082,152063,Grip,1,26.84,07/22/19 09:19,"10 AVN Mohammed VI, Tetouan 93000, Morroco"
1083,152064,Nike Nyjah 2,1,758.99,07/27/19 10:36,"40 AVN Ville nouvelle, Fes 30000, Morroco"
1084,152065,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 18:47,"167 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1085,152066,Element ‑ Visserie Allen 1,1,82.95,07/05/19 12:37,"137 AVN Essaada, Rabat 10000, Morroco"
1086,152067,Steackers,1,24.99,07/24/19 12:42,"53 AVN Ville nouvelle, Oujda 60000, Morroco"
1087,152068,Element ‑ Visserie Allen 1,1,82.95,07/21/19 19:27,"158 AVN Essaada, Essaouira 44000, Morroco"
1088,152069,Nike Jacob Janowski,1,778.99,07/24/19 21:46,"176 AVN Medina, Tanger 90000, Morroco"
1089,152070,Grip,1,26.84,07/29/19 17:31,"143 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1090,152071,Element ‑ Visserie Allen 1,1,82.95,07/23/19 10:22,"4 AVN Hassan II, Essaouira 44000, Morroco"
1091,152072,Grip,1,26.84,07/09/19 13:16,"93 AVN Ennasr, CasaBlanca 20000, Morroco"
1092,152073,Nike Jacob Janowski,1,778.99,07/31/19 11:37,"57 AVN Hassan II, Salé 11000, Morroco"
1093,152074,Supreme Cap,1,79.99,07/26/19 19:59,"163 AVN Ville nouvelle, Salé 11000, Morroco"
1094,152075,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/13/19 16:13,"15 AVN Ville nouvelle, Rabat 10000, Morroco"
1095,152076,Steackers,1,24.99,07/05/19 10:10,"67 AVN Essaada, Tanger 90000, Morroco"
1096,152077,All In One Skate,1,88.95,07/29/19 14:54,"143 AVN Essaada, Fes 30000, Morroco"
1097,152078,Black Standard Bullet Trucks,1,300,07/10/19 16:46,"108 AVN Medina, Fes 30000, Morroco"
1098,152079,Black Standard Bullet Trucks,1,300,07/18/19 22:56,"41 AVN El Siaghin, Rabat 10000, Morroco"
1099,152080,Element ‑ Visserie Allen 1,1,82.95,07/22/19 10:34,"39 AVN Mohammed VI, Tanger 90000, Morroco"
1100,152081,Trasher hoodie,1,600,07/08/19 16:48,"163 AVN Ennasr, Fes 30000, Morroco"
1101,152082,Element ‑ Visserie Allen 1,1,82.95,07/05/19 11:00,"64 AVN Ennasr, Rabat 10000, Morroco"
1102,152083,Oliveira Tin Toy Deck,1,800,07/15/19 11:03,"195 AVN El Siaghin, Rabat 10000, Morroco"
1103,152084,Black Standard Bullet Trucks,1,300,07/05/19 11:25,"106 AVN El Siaghin, Rabat 10000, Morroco"
1104,152085,Element ‑ Visserie Allen 1,1,82.95,07/31/19 11:07,"157 AVN Mohammed V, Rabat 10000, Morroco"
1105,152086,Element ‑ Visserie Allen 1,1,82.95,07/10/19 11:43,"42 AVN Essaada, Essaouira 44000, Morroco"
1106,152087,Flat Bar,1,1899.99,07/16/19 16:13,"81 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1107,152088,Element ‑ Visserie Allen 1,1,82.95,07/03/19 04:19,"191 AVN Elfarah, Rabat 10000, Morroco"
1108,152089,Nike Jacob Janowski,1,778.99,07/17/19 02:58,"125 AVN Mohammed VI, Essaouira 44000, Morroco"
1109,152090,Flat Bar,1,1899.99,07/04/19 20:54,"17 AVN Ennasr, CasaBlanca 20000, Morroco"
1110,152091,Black Standard Bullet Trucks,1,300,07/15/19 11:37,"50 AVN Mohammed V, Salé 11000, Morroco"
1111,152092,Flip Complete Board,1,1400,07/23/19 11:17,"56 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1112,152093,Flip Complete Board,1,1400,07/14/19 14:58,"7 AVN Ennasr, Marrakech 40000, Morroco"
1113,152094,Steackers,2,24.99,07/14/19 10:36,"192 AVN Ville nouvelle, Essaouira 44000, Morroco"
1114,152095,Flip Complete Board,1,1400,07/14/19 07:42,"114 AVN Essaada, Salé 11000, Morroco"
1115,152096,Grip,1,26.84,07/19/19 14:08,"177 AVN Medina, Essaouira 44000, Morroco"
1116,152097,Steackers,1,24.99,07/02/19 14:51,"128 AVN Mohammed V, Fes 30000, Morroco"
1117,152098,Element Complete Board,1,1200,07/08/19 11:32,"58 AVN Essaada, CasaBlanca 20000, Morroco"
1118,152099,Black Standard Bullet Trucks,1,300,07/09/19 09:48,"35 AVN Essaada, Salé 11000, Morroco"
1119,152100,Nike Nyjah 2,1,758.99,07/03/19 22:35,"71 AVN Medina, Essaouira 44000, Morroco"
1120,152101,Supreme Cap,1,79.99,07/07/19 12:02,"86 AVN Mohammed VI, Essaouira 44000, Morroco"
1121,152102,Grip,1,26.84,07/19/19 13:04,"46 AVN Elfarah, CasaBlanca 20000, Morroco"
1122,152103,T-Shirt Colorblock vans,1,189.99,07/02/19 16:36,"85 AVN Elfarah, Fes 30000, Morroco"
1123,152104,T-Shirt Colorblock vans,1,189.99,07/10/19 22:51,"111 AVN Medina, Tanger 90000, Morroco"
1124,152105,Element Complete Board,1,1200,07/11/19 09:53,"197 AVN El Siaghin, CasaBlanca 20000, Morroco"
1125,152106,Polished Silver Standard Bullet Trucks,1,299.99,07/21/19 18:35,"55 AVN Essaada, Marrakech 40000, Morroco"
1126,152107,T-Shirt Colorblock vans,1,189.99,07/30/19 17:23,"57 AVN Mohammed VI, Essaouira 44000, Morroco"
1127,152108,Supreme Cap,1,79.99,07/01/19 20:18,"29 AVN El Siaghin, Essaouira 44000, Morroco"
1128,152109,Element ‑ Visserie Allen 1,1,82.95,07/13/19 15:12,"89 AVN Essaada, Essaouira 44000, Morroco"
1129,152110,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 12:46,"133 AVN Medina, Marrakech 40000, Morroco"
1130,152111,Flat Bar,1,1899.99,07/01/19 15:46,"30 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1131,152112,All In One Skate,1,88.95,07/07/19 11:26,"140 AVN Ville nouvelle, Oujda 60000, Morroco"
1132,152113,Grip,1,26.84,07/24/19 10:20,"88 AVN Mohammed V, Tanger 90000, Morroco"
1133,152114,55mm Sparx 99a Ricta Wheels,1,219.99,07/29/19 09:34,"187 AVN Hassan II, Tanger 90000, Morroco"
1134,152115,55mm Sparx 99a Ricta Wheels,1,219.99,07/30/19 20:21,"155 AVN Medina, Marrakech 40000, Morroco"
1135,152116,Element Complete Board,1,1200,07/24/19 18:12,"24 AVN Mohammed V, Essaouira 44000, Morroco"
1136,152117,All In One Skate,1,88.95,07/19/19 16:30,"170 AVN Elfarah, Essaouira 44000, Morroco"
1137,152118,Steackers,2,24.99,07/17/19 13:43,"46 AVN Mohammed VI, Essaouira 44000, Morroco"
1138,152119,Nike Nyjah 2,1,758.99,07/26/19 22:22,"37 AVN El Siaghin, Fes 30000, Morroco"
1139,152120,Element Complete Board,1,1200,07/07/19 19:58,"185 AVN Ennasr, Salé 11000, Morroco"
1140,152120,T-Shirt Colorblock vans,1,189.99,07/07/19 19:58,"185 AVN Ennasr, Salé 11000, Morroco"
1141,152121,Black Standard Bullet Trucks,1,300,07/07/19 19:39,"178 AVN Essaada, CasaBlanca 20000, Morroco"
1142,152122,All In One Skate,1,88.95,07/18/19 17:27,"169 AVN Ville nouvelle, Fes 30000, Morroco"
1143,152123,Grip,1,26.84,07/23/19 14:35,"11 AVN Ville nouvelle, Oujda 60000, Morroco"
1144,152124,Flat Bar,1,1899.99,07/20/19 10:06,"159 AVN Ville nouvelle, Essaouira 44000, Morroco"
1145,152125,Grip,1,26.84,07/26/19 12:13,"117 AVN Elfarah, Fes 30000, Morroco"
1146,152126,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/22/19 18:19,"8 AVN Hassan II, CasaBlanca 20000, Morroco"
1147,152127,T-Shirt Colorblock vans,1,189.99,07/03/19 12:19,"40 AVN Elfarah, Tetouan 93000, Morroco"
1148,152128,Supreme Cap,1,79.99,07/22/19 19:43,"11 AVN Medina, CasaBlanca 20000, Morroco"
1149,152129,Element Complete Board,1,1200,07/18/19 09:30,"146 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1150,152130,Nike Jacob Janowski,1,778.99,07/07/19 19:36,"127 AVN El Siaghin, Essaouira 44000, Morroco"
1151,152131,Steackers,1,24.99,07/30/19 19:52,"192 AVN Mohammed VI, Rabat 10000, Morroco"
1152,152132,Steackers,1,24.99,07/07/19 10:46,"80 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1153,152133,Black Standard Bullet Trucks,1,300,07/21/19 18:46,"156 AVN Essaada, Fes 30000, Morroco"
1154,152134,Element ‑ Visserie Allen 1,1,82.95,07/31/19 12:33,"167 AVN Elfarah, Essaouira 44000, Morroco"
1155,152135,Steackers,1,24.99,07/15/19 20:04,"95 AVN Mohammed V, Essaouira 44000, Morroco"
1156,152136,All In One Skate,1,88.95,07/30/19 11:41,"160 AVN Ennasr, Essaouira 44000, Morroco"
1157,152137,T-Shirt Colorblock vans,1,189.99,07/08/19 13:24,"88 AVN Ville nouvelle, Salé 11000, Morroco"
1158,152138,Black Standard Bullet Trucks,1,300,07/01/19 22:11,"140 AVN Essaada, Rabat 10000, Morroco"
1159,152139,All In One Skate,1,88.95,07/09/19 21:20,"47 AVN Ville nouvelle, Oujda 60000, Morroco"
1160,152140,Element ‑ Visserie Allen 1,1,82.95,07/23/19 13:30,"16 AVN Hassan II, CasaBlanca 20000, Morroco"
1161,152141,Black Standard Bullet Trucks,1,300,07/07/19 17:35,"102 AVN Medina, Salé 11000, Morroco"
1162,152142,Element ‑ Visserie Allen 1,2,82.95,07/26/19 23:26,"144 AVN El Siaghin, Rabat 10000, Morroco"
1163,152143,Element ‑ Visserie Allen 1,1,82.95,07/13/19 23:14,"84 AVN Mohammed VI, Marrakech 40000, Morroco"
1164,152144,Supreme Cap,1,79.99,07/06/19 13:16,"132 AVN Essaada, Essaouira 44000, Morroco"
1165,152145,All In One Skate,1,88.95,07/29/19 20:58,"194 AVN Mohammed V, Marrakech 40000, Morroco"
1166,152146,Flip Complete Board,1,1400,07/02/19 16:47,"180 AVN Medina, Essaouira 44000, Morroco"
1167,152146,Supreme Cap,1,79.99,07/02/19 16:47,"180 AVN Medina, Essaouira 44000, Morroco"
1168,152147,Supreme Cap,1,79.99,07/31/19 20:46,"116 AVN Hassan II, Oujda 60000, Morroco"
1169,152148,Steackers,1,24.99,07/17/19 09:55,"12 AVN Ville nouvelle, Fes 30000, Morroco"
1170,152149,Flat Bar,1,1899.99,07/19/19 22:43,"63 AVN Mohammed V, Rabat 10000, Morroco"
1171,152150,Nike Jacob Janowski,1,778.99,07/04/19 12:53,"21 AVN Mohammed VI, Rabat 10000, Morroco"
1172,152151,Flat Bar,1,1899.99,07/08/19 11:37,"43 AVN Ennasr, Essaouira 44000, Morroco"
1173,152152,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/05/19 23:40,"154 AVN Medina, Rabat 10000, Morroco"
1174,152153,Element ‑ Visserie Allen 1,1,82.95,07/28/19 23:36,"61 AVN Medina, CasaBlanca 20000, Morroco"
