,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
942,145769,Supreme Cap,1,79.99,02/03/19 15:39,"200 AVN Mohammed V, Essaouira 44000, Morroco"
943,145770,Element ‑ Visserie Allen 1,1,82.95,02/16/19 13:03,"46 AVN Mohammed V, Tanger 90000, Morroco"
944,145771,Nike Nyjah 2,1,758.99,02/07/19 17:17,"100 AVN El Siaghin, Salé 11000, Morroco"
945,145772,Steackers,1,24.99,02/25/19 17:31,"178 AVN Elfarah, Rabat 10000, Morroco"
946,145773,Steackers,1,24.99,02/07/19 21:15,"100 AVN Elfarah, CasaBlanca 20000, Morroco"
947,145774,Supreme Cap,1,79.99,02/17/19 08:06,"178 AVN Mohammed VI, Tetouan 93000, Morroco"
948,145775,Black Standard Bullet Trucks,1,300,02/27/19 22:28,"88 AVN Ennasr, Essaouira 44000, Morroco"
949,145776,Trasher hoodie,1,600,02/17/19 15:07,"42 AVN Mohammed VI, Essaouira 44000, Morroco"
950,145777,Nike Jacob Janowski,1,778.99,02/19/19 21:24,"158 AVN Mohammed VI, Tanger 90000, Morroco"
951,145778,T-Shirt Colorblock vans,1,189.99,02/20/19 15:00,"64 AVN El Siaghin, Essaouira 44000, Morroco"
952,145779,Steackers,1,24.99,02/28/19 23:08,"104 AVN Mohammed VI, Essaouira 44000, Morroco"
953,145780,Steackers,1,24.99,02/14/19 21:32,"140 AVN Mohammed VI, Oujda 60000, Morroco"
954,145781,55mm Sparx 99a Ricta Wheels,1,219.99,02/07/19 18:29,"141 AVN Mohammed V, Salé 11000, Morroco"
955,145782,Steackers,1,24.99,02/26/19 17:44,"161 AVN Mohammed VI, Fes 30000, Morroco"
956,145783,Steackers,1,24.99,02/24/19 17:59,"27 AVN Essaada, Essaouira 44000, Morroco"
957,145784,Steackers,1,24.99,02/01/19 13:45,"199 AVN Elfarah, Essaouira 44000, Morroco"
958,145785,Flip Complete Board,1,1400,02/07/19 12:58,"121 AVN Medina, Tetouan 93000, Morroco"
959,145786,Element ‑ Visserie Allen 1,1,82.95,02/17/19 10:04,"107 AVN Essaada, Tetouan 93000, Morroco"
960,145787,Flip Complete Board,1,1400,02/04/19 21:40,"195 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
961,145788,Supreme Cap,1,79.99,02/26/19 17:53,"12 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
962,145789,All In One Skate,2,88.95,02/27/19 11:06,"68 AVN El Siaghin, Fes 30000, Morroco"
963,145790,Trasher hoodie,1,600,02/25/19 23:53,"190 AVN El Siaghin, Essaouira 44000, Morroco"
964,145791,All In One Skate,1,88.95,02/22/19 13:56,"118 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
965,145792,Supreme Cap,1,79.99,02/23/19 20:44,"169 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
966,145793,Black Standard Bullet Trucks,1,300,02/10/19 21:49,"174 AVN Mohammed V, Essaouira 44000, Morroco"
967,145794,T-Shirt Colorblock vans,1,189.99,02/26/19 15:32,"9 AVN El Siaghin, Salé 11000, Morroco"
968,145794,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/26/19 15:32,"9 AVN El Siaghin, Salé 11000, Morroco"
969,145795,Oliveira Tin Toy Deck,1,800,02/07/19 21:30,"147 AVN Ville nouvelle, Tetouan 93000, Morroco"
970,145796,Steackers,1,24.99,02/01/19 14:40,"145 AVN Ville nouvelle, Salé 11000, Morroco"
971,145797,Black Standard Bullet Trucks,1,300,02/14/19 10:22,"119 AVN Essaada, Rabat 10000, Morroco"
972,145798,Supreme Cap,1,79.99,02/03/19 16:11,"84 AVN Elfarah, Essaouira 44000, Morroco"
973,145799,Black Standard Bullet Trucks,1,300,02/09/19 01:28,"138 AVN Hassan II, Rabat 10000, Morroco"
974,145800,Element ‑ Visserie Allen 1,1,82.95,02/17/19 17:23,"7 AVN Essaada, Essaouira 44000, Morroco"
975,145801,T-Shirt Colorblock vans,1,189.99,02/02/19 17:54,"200 AVN El Siaghin, Rabat 10000, Morroco"
976,145802,Flip Complete Board,1,1400,02/12/19 05:39,"89 AVN Ennasr, Rabat 10000, Morroco"
977,145803,All In One Skate,1,88.95,02/21/19 22:42,"164 AVN Mohammed VI, Fes 30000, Morroco"
978,145804,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/11/19 15:39,"65 AVN Ennasr, Essaouira 44000, Morroco"
979,145805,All In One Skate,1,88.95,02/01/19 19:56,"93 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
980,145806,Supreme Cap,1,79.99,02/13/19 20:13,"99 AVN Ennasr, CasaBlanca 20000, Morroco"
981,145807,Nike Nyjah 2,1,758.99,02/09/19 00:06,"96 AVN Mohammed VI, Fes 30000, Morroco"
982,145808,Supreme Cap,1,79.99,02/10/19 10:04,"91 AVN El Siaghin, Fes 30000, Morroco"
983,145809,Element Complete Board,1,1200,02/04/19 14:48,"37 AVN Ville nouvelle, Salé 11000, Morroco"
984,145810,"Mercer Flora Untamed 35"" Longboard",1,1200.0,02/12/19 09:35,"151 AVN Elfarah, Essaouira 44000, Morroco"
985,145811,Steackers,1,24.99,02/07/19 10:03,"175 AVN Essaada, Tanger 90000, Morroco"
986,145812,Oliveira Tin Toy Deck,1,800,02/13/19 19:24,"35 AVN Medina, Rabat 10000, Morroco"
987,145813,All In One Skate,1,88.95,02/09/19 21:22,"142 AVN Elfarah, CasaBlanca 20000, Morroco"
988,145814,Element ‑ Visserie Allen 1,1,82.95,02/14/19 21:49,"107 AVN Hassan II, CasaBlanca 20000, Morroco"
989,145815,Flat Bar,1,1899.99,02/20/19 21:15,"70 AVN Elfarah, CasaBlanca 20000, Morroco"
990,145816,Element ‑ Visserie Allen 1,1,82.95,02/05/19 02:50,"129 AVN Medina, Fes 30000, Morroco"
991,145817,Polished Silver Standard Bullet Trucks,1,299.99,02/09/19 08:10,"2 AVN Ennasr, Fes 30000, Morroco"
992,145818,Element Complete Board,1,1200,02/05/19 16:16,"45 AVN Essaada, CasaBlanca 20000, Morroco"
993,145819,T-Shirt Colorblock vans,1,189.99,02/01/19 22:07,"151 AVN Elfarah, CasaBlanca 20000, Morroco"
994,145820,T-Shirt Colorblock vans,1,189.99,02/18/19 20:09,"180 AVN Elfarah, Tanger 90000, Morroco"
995,145821,Steackers,1,24.99,02/13/19 19:56,"89 AVN Mohammed V, Essaouira 44000, Morroco"
996,145822,Nike Nyjah 2,1,758.99,02/15/19 15:59,"197 AVN Mohammed V, Rabat 10000, Morroco"
997,145823,Steackers,1,24.99,02/14/19 14:33,"18 AVN Essaada, Marrakech 40000, Morroco"
998,145824,Polished Silver Standard Bullet Trucks,1,299.99,02/14/19 12:53,"123 AVN El Siaghin, Marrakech 40000, Morroco"
999,145825,Grip,1,26.84,02/26/19 13:32,"85 AVN Mohammed VI, Fes 30000, Morroco"
1000,145826,Steackers,1,24.99,02/28/19 09:54,"36 AVN Mohammed VI, Oujda 60000, Morroco"
1001,145827,Oliveira Tin Toy Deck,1,800,02/18/19 19:22,"70 AVN Essaada, CasaBlanca 20000, Morroco"
1002,145828,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,02/13/19 07:45,"45 AVN Elfarah, CasaBlanca 20000, Morroco"
1003,145829,55mm Sparx 99a Ricta Wheels,1,219.99,02/24/19 18:06,"97 AVN El Siaghin, Fes 30000, Morroco"
1004,145830,Element ‑ Visserie Allen 1,1,82.95,02/20/19 20:07,"6 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1005,145831,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/13/19 19:16,"125 AVN Medina, Fes 30000, Morroco"
1006,145832,All In One Skate,1,88.95,02/11/19 17:24,"71 AVN El Siaghin, Essaouira 44000, Morroco"
1007,145833,T-Shirt Colorblock vans,1,189.99,02/23/19 19:29,"60 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1008,145834,Grip,1,26.84,02/08/19 14:30,"17 AVN Elfarah, Oujda 60000, Morroco"
1009,145835,Black Standard Bullet Trucks,1,300,02/03/19 12:13,"186 AVN Mohammed V, Marrakech 40000, Morroco"
1010,145836,All In One Skate,1,88.95,02/09/19 13:05,"25 AVN Hassan II, Oujda 60000, Morroco"
1011,145837,Polished Silver Standard Bullet Trucks,1,299.99,02/11/19 13:30,"75 AVN Elfarah, CasaBlanca 20000, Morroco"
1012,145838,Element ‑ Visserie Allen 1,1,82.95,02/21/19 09:48,"67 AVN Medina, Tetouan 93000, Morroco"
1013,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1014,145839,All In One Skate,1,88.95,02/04/19 19:58,"113 AVN Essaada, Fes 30000, Morroco"
1015,145840,Black Standard Bullet Trucks,1,300,02/26/19 16:40,"91 AVN Essaada, Essaouira 44000, Morroco"
1016,145841,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/06/19 21:50,"106 AVN Elfarah, Salé 11000, Morroco"
1017,145842,All In One Skate,1,88.95,02/24/19 15:09,"189 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1018,145843,T-Shirt Colorblock vans,1,189.99,02/27/19 20:34,"172 AVN Medina, CasaBlanca 20000, Morroco"
1019,145844,T-Shirt Colorblock vans,1,189.99,02/15/19 13:55,"153 AVN El Siaghin, CasaBlanca 20000, Morroco"
1020,145845,T-Shirt Colorblock vans,1,189.99,02/17/19 14:21,"114 AVN Ennasr, Fes 30000, Morroco"
1021,145846,Steackers,1,24.99,02/10/19 00:12,"193 AVN Mohammed V, Salé 11000, Morroco"
1022,145847,Black Standard Bullet Trucks,1,300,02/07/19 08:56,"189 AVN Mohammed VI, Tanger 90000, Morroco"
1023,145848,Grip,1,26.84,02/23/19 10:13,"162 AVN Medina, Essaouira 44000, Morroco"
1024,145849,Steackers,1,24.99,02/22/19 01:16,"88 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1025,145850,All In One Skate,1,88.95,02/10/19 20:38,"184 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1026,145851,Flat Bar,1,1899.99,02/16/19 07:37,"170 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1027,145852,Element Complete Board,1,1200,02/04/19 22:38,"168 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1028,145853,"Mercer Flora Untamed 35"" Longboard",1,1200.0,02/24/19 15:25,"104 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1029,145854,Supreme Cap,1,79.99,02/27/19 07:14,"111 AVN Medina, Fes 30000, Morroco"
1030,145855,T-Shirt Colorblock vans,1,189.99,02/02/19 19:28,"115 AVN Elfarah, Oujda 60000, Morroco"
1031,145856,Black Standard Bullet Trucks,1,300,02/09/19 08:20,"168 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1032,145857,Element ‑ Visserie Allen 1,1,82.95,02/16/19 00:37,"165 AVN Mohammed VI, Tanger 90000, Morroco"
1033,145858,All In One Skate,1,88.95,02/02/19 06:41,"27 AVN Ville nouvelle, Fes 30000, Morroco"
1034,145859,Nike Nyjah 2,1,758.99,02/04/19 14:04,"178 AVN Elfarah, Oujda 60000, Morroco"
1035,145860,Steackers,1,24.99,02/19/19 09:52,"96 AVN Elfarah, CasaBlanca 20000, Morroco"
1036,145861,Supreme Cap,1,79.99,02/05/19 10:33,"15 AVN Mohammed V, CasaBlanca 20000, Morroco"
1037,145862,Steackers,1,24.99,02/14/19 20:06,"16 AVN Hassan II, Fes 30000, Morroco"
1038,145863,Element ‑ Visserie Allen 1,1,82.95,02/22/19 08:48,"187 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1039,145864,Element ‑ Visserie Allen 1,1,82.95,02/26/19 15:01,"140 AVN Mohammed VI, Essaouira 44000, Morroco"
1040,145865,Trasher hoodie,1,600,02/10/19 13:08,"5 AVN Medina, Fes 30000, Morroco"
1041,145866,Element ‑ Visserie Allen 1,1,82.95,02/14/19 21:00,"31 AVN Ennasr, Essaouira 44000, Morroco"
1042,145867,Element ‑ Visserie Allen 1,1,82.95,02/18/19 18:21,"79 AVN Elfarah, CasaBlanca 20000, Morroco"
1043,145868,55mm Sparx 99a Ricta Wheels,1,219.99,02/23/19 11:47,"40 AVN Ennasr, Fes 30000, Morroco"
1044,145869,Steackers,1,24.99,02/24/19 21:04,"181 AVN Medina, Essaouira 44000, Morroco"
1045,145870,All In One Skate,1,88.95,02/14/19 13:05,"105 AVN Essaada, ElJadida 24000, Morroco"
1046,145871,Supreme Cap,1,79.99,02/06/19 00:09,"68 AVN Essaada, Rabat 10000, Morroco"
1047,145872,Trasher hoodie,1,600,02/19/19 12:22,"162 AVN Mohammed VI, Essaouira 44000, Morroco"
1048,145873,Supreme Cap,1,79.99,02/01/19 13:41,"20 AVN Mohammed VI, Salé 11000, Morroco"
1049,145874,All In One Skate,1,88.95,02/27/19 14:01,"36 AVN Elfarah, Rabat 10000, Morroco"
1050,145875,Black Standard Bullet Trucks,1,300,02/06/19 23:03,"142 AVN Ville nouvelle, Marrakech 40000, Morroco"
1051,145876,Flip Complete Board,1,1400,02/24/19 15:22,"9 AVN El Siaghin, Salé 11000, Morroco"
1052,145877,All In One Skate,1,88.95,02/10/19 14:49,"77 AVN Ennasr, Tanger 90000, Morroco"
1053,145878,All In One Skate,1,88.95,02/25/19 09:14,"117 AVN Ville nouvelle, Tanger 90000, Morroco"
1054,145879,Steackers,1,24.99,02/25/19 18:37,"64 AVN Elfarah, Essaouira 44000, Morroco"
1055,145880,Grip,1,26.84,02/21/19 13:15,"76 AVN Ville nouvelle, Rabat 10000, Morroco"
1056,145881,Grip,1,26.84,02/09/19 12:38,"97 AVN Mohammed VI, Oujda 60000, Morroco"
1057,145882,Nike Nyjah 2,1,758.99,02/04/19 14:00,"181 AVN Ville nouvelle, Salé 11000, Morroco"
1058,145883,Flip Complete Board,1,1400,02/25/19 17:49,"147 AVN Ville nouvelle, Tanger 90000, Morroco"
1059,145884,Black Standard Bullet Trucks,1,300,02/26/19 18:01,"76 AVN Mohammed V, CasaBlanca 20000, Morroco"
1060,145885,Element Complete Board,1,1200,02/01/19 07:07,"187 AVN Elfarah, Fes 30000, Morroco"
1061,145886,Polished Silver Standard Bullet Trucks,1,299.99,02/26/19 10:52,"29 AVN El Siaghin, Tanger 90000, Morroco"
1062,145887,Element ‑ Visserie Allen 1,1,82.95,02/19/19 11:25,"56 AVN Ville nouvelle, Oujda 60000, Morroco"
1063,145888,Polished Silver Standard Bullet Trucks,1,299.99,02/09/19 14:17,"39 AVN Mohammed V, Essaouira 44000, Morroco"
1064,145889,All In One Skate,1,88.95,02/04/19 08:02,"38 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1065,145890,Nike Nyjah 2,1,758.99,02/24/19 23:22,"1 AVN Hassan II, Tetouan 93000, Morroco"
1066,145891,Steackers,1,24.99,02/12/19 13:32,"13 AVN Ville nouvelle, Tanger 90000, Morroco"
1067,145892,Element Complete Board,1,1200,02/11/19 12:13,"99 AVN Medina, Essaouira 44000, Morroco"
1068,145892,Supreme Cap,1,79.99,02/11/19 12:13,"99 AVN Medina, Essaouira 44000, Morroco"
1069,145893,Oliveira Tin Toy Deck,1,800,02/17/19 19:47,"65 AVN Mohammed VI, Oujda 60000, Morroco"
1070,145893,Element ‑ Visserie Allen 1,1,82.95,02/17/19 19:47,"65 AVN Mohammed VI, Oujda 60000, Morroco"
1071,145894,Flat Bar,1,1899.99,02/24/19 08:28,"88 AVN Mohammed V, Rabat 10000, Morroco"
1072,145895,All In One Skate,1,88.95,02/17/19 14:12,"121 AVN Mohammed VI, Marrakech 40000, Morroco"
1073,145896,Element Complete Board,1,1200,02/21/19 09:08,"101 AVN Medina, Essaouira 44000, Morroco"
1074,145897,Supreme Cap,1,79.99,02/12/19 16:19,"51 AVN Elfarah, Salé 11000, Morroco"
1075,145898,T-Shirt Colorblock vans,1,189.99,02/26/19 00:22,"131 AVN Ennasr, CasaBlanca 20000, Morroco"
1076,145899,Supreme Cap,1,79.99,02/17/19 21:44,"100 AVN Elfarah, Rabat 10000, Morroco"
1077,145900,Black Standard Bullet Trucks,1,300,02/18/19 21:04,"15 AVN Mohammed VI, Essaouira 44000, Morroco"
1078,145901,Steackers,1,24.99,02/01/19 20:24,"49 AVN El Siaghin, Fes 30000, Morroco"
1079,145902,55mm Sparx 99a Ricta Wheels,1,219.99,02/28/19 13:25,"95 AVN Mohammed V, Fes 30000, Morroco"
1080,145903,Black Standard Bullet Trucks,1,300,02/12/19 18:19,"17 AVN Elfarah, Essaouira 44000, Morroco"
1081,145904,Flat Bar,1,1899.99,02/24/19 20:55,"115 AVN Mohammed V, Rabat 10000, Morroco"
1082,145905,Steackers,1,24.99,02/07/19 20:51,"17 AVN Mohammed VI, Salé 11000, Morroco"
1083,145906,Element ‑ Visserie Allen 1,1,82.95,02/06/19 10:26,"189 AVN Mohammed V, Essaouira 44000, Morroco"
1084,145907,Steackers,1,24.99,02/25/19 09:57,"165 AVN Mohammed VI, Tetouan 93000, Morroco"
1085,145908,Nike Jacob Janowski,1,778.99,02/20/19 23:11,"95 AVN Mohammed VI, Rabat 10000, Morroco"
1086,145909,Element ‑ Visserie Allen 1,1,82.95,02/13/19 18:42,"172 AVN Elfarah, CasaBlanca 20000, Morroco"
1087,145910,Grip,1,26.84,02/11/19 19:10,"18 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1088,145911,Nike Nyjah 2,1,758.99,02/21/19 17:28,"80 AVN Hassan II, Essaouira 44000, Morroco"
1089,145912,Black Standard Bullet Trucks,1,300,02/28/19 18:16,"32 AVN Mohammed V, CasaBlanca 20000, Morroco"
1090,145913,55mm Sparx 99a Ricta Wheels,1,219.99,02/11/19 06:15,"23 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1091,145914,Nike Nyjah 2,1,758.99,02/28/19 16:48,"193 AVN Elfarah, Rabat 10000, Morroco"
1092,145915,Nike Nyjah 2,1,758.99,02/14/19 14:40,"97 AVN Hassan II, CasaBlanca 20000, Morroco"
1093,145916,Steackers,1,24.99,02/20/19 15:38,"181 AVN Mohammed V, Rabat 10000, Morroco"
1094,145917,Nike Jacob Janowski,1,778.99,02/25/19 18:47,"29 AVN Elfarah, Tanger 90000, Morroco"
1095,145918,Supreme Cap,1,79.99,02/03/19 14:32,"198 AVN Medina, Essaouira 44000, Morroco"
1096,145919,Black Standard Bullet Trucks,1,300,02/05/19 21:27,"119 AVN El Siaghin, Oujda 60000, Morroco"
1097,145920,T-Shirt Colorblock vans,1,189.99,02/08/19 20:13,"39 AVN Ville nouvelle, Tanger 90000, Morroco"
1098,145921,All In One Skate,1,88.95,02/16/19 17:38,"18 AVN Mohammed V, CasaBlanca 20000, Morroco"
1099,145922,Nike Nyjah 2,1,758.99,02/02/19 12:06,"53 AVN Elfarah, Rabat 10000, Morroco"
1100,145923,Grip,2,26.84,02/06/19 11:55,"86 AVN Ennasr, Essaouira 44000, Morroco"
1101,145924,Flat Bar,1,1899.99,02/12/19 12:50,"47 AVN Essaada, Rabat 10000, Morroco"
1102,145925,All In One Skate,1,88.95,02/28/19 03:45,"82 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1103,145926,Supreme Cap,1,79.99,02/04/19 09:17,"64 AVN Elfarah, Oujda 60000, Morroco"
1104,145927,Black Standard Bullet Trucks,1,300,02/02/19 20:12,"163 AVN Ville nouvelle, Oujda 60000, Morroco"
1105,145928,Supreme Cap,1,79.99,02/11/19 19:22,"180 AVN Mohammed V, CasaBlanca 20000, Morroco"
1106,145929,Nike Nyjah 2,1,758.99,02/17/19 07:57,"195 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1107,145930,All In One Skate,1,88.95,02/15/19 15:50,"125 AVN Ville nouvelle, Marrakech 40000, Morroco"
1108,145931,Supreme Cap,1,79.99,02/19/19 19:10,"152 AVN Elfarah, CasaBlanca 20000, Morroco"
1109,145932,Polished Silver Standard Bullet Trucks,1,299.99,02/02/19 17:31,"70 AVN El Siaghin, Rabat 10000, Morroco"
1110,145933,Flat Bar,1,1899.99,02/22/19 15:26,"34 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1111,145934,All In One Skate,1,88.95,02/21/19 22:18,"188 AVN Essaada, Tanger 90000, Morroco"
1112,145935,Black Standard Bullet Trucks,1,300,02/04/19 13:13,"171 AVN Hassan II, Rabat 10000, Morroco"
1113,145936,Black Standard Bullet Trucks,1,300,02/23/19 09:46,"50 AVN Mohammed V, Salé 11000, Morroco"
1114,145937,Element ‑ Visserie Allen 1,1,82.95,02/16/19 20:05,"74 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1115,145938,Supreme Cap,1,79.99,02/27/19 16:27,"190 AVN Medina, Tetouan 93000, Morroco"
1116,145939,T-Shirt Colorblock vans,1,189.99,02/18/19 08:35,"40 AVN Ville nouvelle, Essaouira 44000, Morroco"
1117,145940,T-Shirt Colorblock vans,1,189.99,02/24/19 18:28,"144 AVN Mohammed V, Rabat 10000, Morroco"
1118,145941,All In One Skate,1,88.95,02/19/19 14:59,"47 AVN Mohammed V, Essaouira 44000, Morroco"
1119,145942,Grip,1,26.84,02/02/19 10:11,"65 AVN Hassan II, Salé 11000, Morroco"
1120,145943,Steackers,1,24.99,02/21/19 23:24,"70 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1121,145944,Trasher hoodie,1,600,02/25/19 09:44,"3 AVN Mohammed VI, Essaouira 44000, Morroco"
1122,145945,Flip Complete Board,1,1400,02/21/19 17:55,"163 AVN Mohammed V, Oujda 60000, Morroco"
1123,145946,Polished Silver Standard Bullet Trucks,1,299.99,02/17/19 15:10,"152 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1124,145947,Grip,1,26.84,02/15/19 23:37,"116 AVN Ville nouvelle, Tetouan 93000, Morroco"
1125,145948,Flip Complete Board,1,1400,02/24/19 06:48,"105 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1126,145949,Grip,1,26.84,02/09/19 19:26,"7 AVN Ennasr, Essaouira 44000, Morroco"
1127,145950,T-Shirt Colorblock vans,1,189.99,02/22/19 19:53,"47 AVN Ville nouvelle, Tetouan 93000, Morroco"
1128,145951,All In One Skate,1,88.95,02/08/19 21:11,"18 AVN Hassan II, Salé 11000, Morroco"
1129,145952,Supreme Cap,1,79.99,02/06/19 17:41,"197 AVN Elfarah, Essaouira 44000, Morroco"
1130,145953,T-Shirt Colorblock vans,1,189.99,02/08/19 08:37,"105 AVN Mohammed VI, Tetouan 93000, Morroco"
1131,145954,All In One Skate,1,88.95,02/02/19 07:53,"71 AVN Medina, Salé 11000, Morroco"
1132,145955,Element ‑ Visserie Allen 1,1,82.95,02/16/19 12:35,"28 AVN Elfarah, Oujda 60000, Morroco"
1133,145956,Steackers,1,24.99,02/23/19 21:22,"161 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1134,145957,Nike Nyjah 2,1,758.99,02/17/19 19:35,"182 AVN Mohammed V, Oujda 60000, Morroco"
1135,145958,Nike Jacob Janowski,1,778.99,02/16/19 08:10,"82 AVN Hassan II, Essaouira 44000, Morroco"
1136,145959,"Mercer Flora Untamed 35"" Longboard",1,1200.0,02/28/19 19:43,"24 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1137,145960,Nike Jacob Janowski,1,778.99,02/04/19 22:22,"98 AVN El Siaghin, Essaouira 44000, Morroco"
1138,145961,T-Shirt Colorblock vans,1,189.99,02/20/19 17:33,"184 AVN El Siaghin, Marrakech 40000, Morroco"
1139,145962,T-Shirt Colorblock vans,1,189.99,02/06/19 18:28,"105 AVN Hassan II, Rabat 10000, Morroco"
1140,145963,Flip Complete Board,1,1400,02/07/19 02:11,"147 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1141,145964,Grip,1,26.84,02/05/19 14:03,"131 AVN Mohammed V, Fes 30000, Morroco"
1142,145965,Element Complete Board,1,1200,02/17/19 20:11,"194 AVN Mohammed VI, Salé 11000, Morroco"
1143,145966,Nike Jacob Janowski,1,778.99,02/08/19 18:59,"19 AVN Essaada, Oujda 60000, Morroco"
1144,145967,Polished Silver Standard Bullet Trucks,1,299.99,02/17/19 11:01,"135 AVN El Siaghin, Tetouan 93000, Morroco"
1145,145968,Supreme Cap,1,79.99,02/15/19 19:32,"190 AVN Ennasr, CasaBlanca 20000, Morroco"
1146,145969,Grip,1,26.84,02/24/19 08:17,"155 AVN Essaada, Tanger 90000, Morroco"
1147,145970,Steackers,1,24.99,02/14/19 01:12,"87 AVN Essaada, CasaBlanca 20000, Morroco"
1148,145971,Flip Complete Board,1,1400,02/10/19 16:39,"49 AVN Mohammed V, Essaouira 44000, Morroco"
1149,145972,Steackers,1,24.99,02/05/19 20:52,"122 AVN Medina, Fes 30000, Morroco"
1150,145973,Grip,1,26.84,02/27/19 16:06,"130 AVN Ville nouvelle, Essaouira 44000, Morroco"
1151,145974,Supreme Cap,1,79.99,02/05/19 18:13,"142 AVN Mohammed V, Salé 11000, Morroco"
1152,145975,Supreme Cap,1,79.99,02/24/19 09:43,"75 AVN Mohammed VI, Fes 30000, Morroco"
1153,145976,Supreme Cap,1,79.99,02/21/19 01:03,"195 AVN Ennasr, Tanger 90000, Morroco"
1154,145977,T-Shirt Colorblock vans,1,189.99,02/22/19 19:07,"97 AVN Ville nouvelle, Essaouira 44000, Morroco"
1155,145978,Supreme Cap,1,79.99,02/10/19 12:06,"150 AVN Essaada, Essaouira 44000, Morroco"
1156,145979,Element ‑ Visserie Allen 1,1,82.95,02/12/19 20:42,"172 AVN Ennasr, Tetouan 93000, Morroco"
1157,145980,Nike Nyjah 2,1,758.99,02/20/19 09:11,"157 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1158,145981,Grip,1,26.84,02/23/19 17:47,"95 AVN Medina, Tetouan 93000, Morroco"
1159,145982,Steackers,1,24.99,02/24/19 02:06,"40 AVN Medina, Tetouan 93000, Morroco"
1160,145983,Nike Jacob Janowski,1,778.99,02/13/19 21:55,"25 AVN Essaada, CasaBlanca 20000, Morroco"
1161,145984,Nike Jacob Janowski,1,778.99,02/24/19 08:28,"38 AVN Ennasr, Tanger 90000, Morroco"
1162,145985,Steackers,1,24.99,02/13/19 11:02,"63 AVN El Siaghin, Fes 30000, Morroco"
1163,145986,Polished Silver Standard Bullet Trucks,1,299.99,02/22/19 15:58,"120 AVN Hassan II, Essaouira 44000, Morroco"
1164,145987,Black Standard Bullet Trucks,1,300,02/25/19 19:29,"113 AVN Elfarah, Fes 30000, Morroco"
1165,145988,T-Shirt Colorblock vans,1,189.99,02/20/19 08:47,"99 AVN Ennasr, CasaBlanca 20000, Morroco"
1166,145989,Element ‑ Visserie Allen 1,1,82.95,02/28/19 14:24,"122 AVN Ennasr, Essaouira 44000, Morroco"
1167,145990,Element ‑ Visserie Allen 1,1,82.95,02/02/19 21:49,"68 AVN Mohammed VI, Salé 11000, Morroco"
1168,145991,Flip Complete Board,1,1400,02/13/19 17:21,"71 AVN Medina, CasaBlanca 20000, Morroco"
1169,145992,Supreme Cap,1,79.99,02/25/19 22:51,"80 AVN Essaada, Rabat 10000, Morroco"
1170,145993,Element Complete Board,1,1200,02/20/19 09:03,"123 AVN Hassan II, Tetouan 93000, Morroco"
1171,145993,Element ‑ Visserie Allen 1,1,82.95,02/20/19 09:03,"123 AVN Hassan II, Tetouan 93000, Morroco"
1172,145994,55mm Sparx 99a Ricta Wheels,1,219.99,02/20/19 12:03,"122 AVN Ville nouvelle, Marrakech 40000, Morroco"
