,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
945,150872,T-Shirt Colorblock vans,1,189.99,06/16/19 08:48,"58 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
946,150873,Supreme Cap,1,79.99,06/17/19 10:30,"133 AVN Mohammed V, Essaouira 44000, Morroco"
947,150874,Polished Silver Standard Bullet Trucks,1,299.99,06/09/19 00:52,"71 AVN Elfarah, Fes 30000, Morroco"
948,150875,Element Complete Board,1,1200,06/12/19 20:40,"150 AVN Mohammed VI, Marrakech 40000, Morroco"
949,150876,Element Complete Board,1,1200,06/26/19 20:54,"112 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
950,150877,Black Standard Bullet Trucks,1,300,06/29/19 20:09,"122 AVN El Siaghin, Rabat 10000, Morroco"
951,150878,Polished Silver Standard Bullet Trucks,1,299.99,06/20/19 22:17,"176 AVN El Siaghin, Tetouan 93000, Morroco"
952,150879,Black Standard Bullet Trucks,1,300,06/26/19 12:21,"190 AVN Mohammed VI, Salé 11000, Morroco"
953,150880,Supreme Cap,1,79.99,06/25/19 19:21,"116 AVN Medina, Salé 11000, Morroco"
954,150881,Black Standard Bullet Trucks,1,300,06/12/19 15:29,"142 AVN Mohammed VI, Essaouira 44000, Morroco"
955,150882,Grip,1,26.84,06/09/19 01:14,"64 AVN El Siaghin, Essaouira 44000, Morroco"
956,150883,Nike Jacob Janowski,1,778.99,06/09/19 10:17,"164 AVN Essaada, Fes 30000, Morroco"
957,150884,Polished Silver Standard Bullet Trucks,1,299.99,06/21/19 08:29,"147 AVN Essaada, CasaBlanca 20000, Morroco"
958,150885,Element Complete Board,1,1200,06/22/19 14:38,"168 AVN Ville nouvelle, Essaouira 44000, Morroco"
959,150886,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/26/19 22:51,"41 AVN Elfarah, Salé 11000, Morroco"
960,150887,All In One Skate,1,88.95,06/24/19 11:41,"67 AVN Essaada, ElJadida 24000, Morroco"
961,,,,,,
962,150888,All In One Skate,1,88.95,06/19/19 13:18,"5 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
963,150889,Nike Jacob Janowski,1,778.99,06/21/19 00:27,"92 AVN El Siaghin, Essaouira 44000, Morroco"
964,150890,Steackers,1,24.99,06/28/19 09:16,"145 AVN Elfarah, Marrakech 40000, Morroco"
965,150891,Supreme Cap,1,79.99,06/24/19 07:45,"75 AVN Mohammed V, CasaBlanca 20000, Morroco"
966,150892,Element ‑ Visserie Allen 1,1,82.95,06/10/19 06:01,"1 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
967,150893,Element ‑ Visserie Allen 1,1,82.95,06/09/19 12:17,"104 AVN Hassan II, Essaouira 44000, Morroco"
968,150894,Grip,1,26.84,06/13/19 22:38,"106 AVN Medina, Essaouira 44000, Morroco"
969,150895,All In One Skate,1,88.95,06/15/19 13:38,"55 AVN Ennasr, Essaouira 44000, Morroco"
970,150896,Nike Nyjah 2,1,758.99,06/11/19 12:56,"119 AVN Elfarah, CasaBlanca 20000, Morroco"
971,150897,Supreme Cap,1,79.99,06/23/19 19:48,"157 AVN El Siaghin, CasaBlanca 20000, Morroco"
972,150898,Grip,1,26.84,06/06/19 16:35,"51 AVN Ennasr, ElJadida 24000, Morroco"
973,150899,Steackers,1,24.99,06/16/19 15:22,"26 AVN Essaada, Essaouira 44000, Morroco"
974,150900,Flat Bar,1,1899.99,06/18/19 18:46,"189 AVN El Siaghin, Tetouan 93000, Morroco"
975,150901,Grip,1,26.84,06/15/19 08:13,"119 AVN Hassan II, CasaBlanca 20000, Morroco"
976,150902,Element ‑ Visserie Allen 1,1,82.95,06/06/19 14:17,"39 AVN Essaada, Essaouira 44000, Morroco"
977,150903,Supreme Cap,1,79.99,06/14/19 17:00,"100 AVN Mohammed VI, Essaouira 44000, Morroco"
978,150904,Element ‑ Visserie Allen 1,1,82.95,06/15/19 12:38,"169 AVN Ville nouvelle, Rabat 10000, Morroco"
979,150905,Element ‑ Visserie Allen 1,1,82.95,06/23/19 20:49,"70 AVN Elfarah, Salé 11000, Morroco"
980,150906,T-Shirt Colorblock vans,1,189.99,06/07/19 15:17,"36 AVN Mohammed V, Essaouira 44000, Morroco"
981,150907,Element ‑ Visserie Allen 1,1,82.95,06/21/19 09:44,"125 AVN El Siaghin, Essaouira 44000, Morroco"
982,150908,Grip,1,26.84,06/26/19 17:43,"182 AVN Elfarah, Fes 30000, Morroco"
983,150908,Element ‑ Visserie Allen 1,1,82.95,06/26/19 17:43,"182 AVN Elfarah, Fes 30000, Morroco"
984,150909,Polished Silver Standard Bullet Trucks,1,299.99,06/25/19 15:01,"59 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
985,150910,T-Shirt Colorblock vans,1,189.99,06/28/19 09:28,"186 AVN El Siaghin, Essaouira 44000, Morroco"
986,150911,All In One Skate,1,88.95,06/07/19 18:17,"177 AVN Ville nouvelle, Tetouan 93000, Morroco"
987,150912,Nike Nyjah 2,1,758.99,06/01/19 18:39,"44 AVN Elfarah, Essaouira 44000, Morroco"
988,150913,T-Shirt Colorblock vans,1,189.99,06/18/19 21:49,"65 AVN Elfarah, CasaBlanca 20000, Morroco"
989,150914,Supreme Cap,1,79.99,06/27/19 22:02,"191 AVN Mohammed VI, Marrakech 40000, Morroco"
990,150915,Flip Complete Board,1,1400,06/22/19 11:04,"67 AVN Mohammed V, CasaBlanca 20000, Morroco"
991,150916,Grip,1,26.84,06/10/19 14:42,"9 AVN Ennasr, Salé 11000, Morroco"
992,150917,Element ‑ Visserie Allen 1,1,82.95,06/15/19 11:59,"111 AVN Medina, Tanger 90000, Morroco"
993,150918,Supreme Cap,1,79.99,06/12/19 16:17,"65 AVN Elfarah, Fes 30000, Morroco"
994,150919,Steackers,1,24.99,06/28/19 11:13,"106 AVN Mohammed V, Fes 30000, Morroco"
995,150920,T-Shirt Colorblock vans,1,189.99,06/15/19 09:37,"52 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
996,150921,Oliveira Tin Toy Deck,1,800,06/26/19 01:51,"10 AVN Medina, Salé 11000, Morroco"
997,150922,55mm Sparx 99a Ricta Wheels,1,219.99,06/24/19 23:27,"157 AVN Hassan II, CasaBlanca 20000, Morroco"
998,150923,Element ‑ Visserie Allen 1,1,82.95,06/27/19 20:24,"197 AVN Elfarah, Fes 30000, Morroco"
999,150924,Steackers,1,24.99,06/29/19 21:58,"193 AVN Mohammed V, Salé 11000, Morroco"
1000,150925,Trasher hoodie,1,600,06/01/19 11:55,"73 AVN Elfarah, CasaBlanca 20000, Morroco"
1001,150926,55mm Sparx 99a Ricta Wheels,1,219.99,06/25/19 18:33,"85 AVN Elfarah, Oujda 60000, Morroco"
1002,150927,Trasher hoodie,1,600,06/18/19 21:37,"144 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1003,150928,Grip,1,26.84,06/04/19 12:01,"191 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1004,150929,Element Complete Board,1,1200,06/27/19 23:59,"5 AVN Mohammed V, Salé 11000, Morroco"
1005,150930,Steackers,1,24.99,06/20/19 23:19,"110 AVN Ville nouvelle, Essaouira 44000, Morroco"
1006,150931,Nike Nyjah 2,1,758.99,06/10/19 16:23,"71 AVN El Siaghin, Essaouira 44000, Morroco"
1007,150932,Element ‑ Visserie Allen 1,1,82.95,06/26/19 16:56,"119 AVN Ennasr, Salé 11000, Morroco"
1008,150933,Oliveira Tin Toy Deck,1,800,06/30/19 12:23,"58 AVN Ennasr, CasaBlanca 20000, Morroco"
1009,150934,T-Shirt Colorblock vans,1,189.99,06/29/19 12:57,"80 AVN Ville nouvelle, Essaouira 44000, Morroco"
1010,150935,Flip Complete Board,1,1400,06/03/19 11:29,"108 AVN Mohammed V, Marrakech 40000, Morroco"
1011,150936,Flat Bar,1,1899.99,06/04/19 16:37,"178 AVN Medina, Essaouira 44000, Morroco"
1012,150937,Flip Complete Board,1,1400,06/04/19 09:38,"54 AVN Elfarah, Oujda 60000, Morroco"
1013,150938,All In One Skate,1,88.95,06/17/19 20:27,"192 AVN Ennasr, Tanger 90000, Morroco"
1014,150939,Black Standard Bullet Trucks,1,300,06/04/19 23:26,"155 AVN Ennasr, ElJadida 24000, Morroco"
1015,150940,Nike Jacob Janowski,1,778.99,06/20/19 21:34,"62 AVN El Siaghin, Essaouira 44000, Morroco"
1016,150941,All In One Skate,1,88.95,06/06/19 14:01,"20 AVN Ennasr, Tanger 90000, Morroco"
1017,150942,Nike Nyjah 2,1,758.99,06/13/19 10:29,"17 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1018,150943,All In One Skate,1,88.95,06/29/19 15:18,"88 AVN Hassan II, Oujda 60000, Morroco"
1019,150944,Nike Nyjah 2,1,758.99,06/22/19 09:59,"176 AVN Essaada, Oujda 60000, Morroco"
1020,150945,Supreme Cap,1,79.99,06/18/19 20:05,"14 AVN Ennasr, Essaouira 44000, Morroco"
1021,150946,55mm Sparx 99a Ricta Wheels,1,219.99,06/02/19 12:12,"96 AVN Ennasr, Salé 11000, Morroco"
1022,150947,T-Shirt Colorblock vans,1,189.99,06/17/19 19:35,"35 AVN Ennasr, CasaBlanca 20000, Morroco"
1023,150948,T-Shirt Colorblock vans,1,189.99,06/17/19 07:38,"16 AVN Essaada, CasaBlanca 20000, Morroco"
1024,150949,Grip,1,26.84,06/12/19 07:25,"69 AVN Medina, Essaouira 44000, Morroco"
1025,150950,T-Shirt Colorblock vans,1,189.99,06/03/19 09:30,"199 AVN Hassan II, Essaouira 44000, Morroco"
1026,150951,Steackers,1,24.99,06/11/19 18:07,"121 AVN Elfarah, Tanger 90000, Morroco"
1027,150952,Supreme Cap,1,79.99,06/11/19 16:05,"56 AVN El Siaghin, Essaouira 44000, Morroco"
1028,150953,T-Shirt Colorblock vans,1,189.99,06/14/19 11:18,"11 AVN Ville nouvelle, Essaouira 44000, Morroco"
1029,150954,All In One Skate,1,88.95,06/30/19 18:50,"147 AVN El Siaghin, Essaouira 44000, Morroco"
1030,150955,Element ‑ Visserie Allen 1,1,82.95,06/27/19 12:07,"166 AVN El Siaghin, CasaBlanca 20000, Morroco"
1031,150956,Supreme Cap,1,79.99,06/07/19 20:39,"99 AVN El Siaghin, Marrakech 40000, Morroco"
1032,150957,All In One Skate,1,88.95,06/28/19 20:12,"196 AVN Mohammed V, Rabat 10000, Morroco"
1033,150958,Black Standard Bullet Trucks,1,300,06/02/19 14:49,"53 AVN Ennasr, Rabat 10000, Morroco"
1034,150959,55mm Sparx 99a Ricta Wheels,1,219.99,06/17/19 19:08,"104 AVN El Siaghin, Marrakech 40000, Morroco"
1035,150960,Black Standard Bullet Trucks,1,300,06/25/19 16:18,"17 AVN Essaada, Oujda 60000, Morroco"
1036,150961,Black Standard Bullet Trucks,1,300,06/18/19 13:26,"137 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1037,150962,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/10/19 18:17,"74 AVN Essaada, CasaBlanca 20000, Morroco"
1038,150963,Supreme Cap,1,79.99,06/30/19 19:59,"177 AVN Mohammed VI, Essaouira 44000, Morroco"
1039,150964,Element ‑ Visserie Allen 1,1,82.95,06/22/19 09:47,"80 AVN Mohammed V, Salé 11000, Morroco"
1040,150965,T-Shirt Colorblock vans,1,189.99,06/15/19 20:02,"156 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1041,150966,Trasher hoodie,1,600,06/22/19 18:50,"55 AVN Mohammed V, Oujda 60000, Morroco"
1042,150967,Nike Nyjah 2,1,758.99,06/19/19 21:50,"5 AVN El Siaghin, Rabat 10000, Morroco"
1043,150968,T-Shirt Colorblock vans,1,189.99,06/06/19 17:35,"73 AVN El Siaghin, CasaBlanca 20000, Morroco"
1044,150969,Element ‑ Visserie Allen 1,1,82.95,06/06/19 23:18,"142 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1045,150970,Grip,1,26.84,06/29/19 09:13,"173 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1046,150971,Supreme Cap,1,79.99,06/15/19 12:40,"79 AVN Ennasr, CasaBlanca 20000, Morroco"
1047,150972,T-Shirt Colorblock vans,1,189.99,06/27/19 17:16,"151 AVN El Siaghin, Marrakech 40000, Morroco"
1048,150973,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/21/19 15:21,"9 AVN Ennasr, Essaouira 44000, Morroco"
1049,150974,55mm Sparx 99a Ricta Wheels,1,219.99,06/20/19 08:31,"28 AVN Elfarah, Marrakech 40000, Morroco"
1050,150975,55mm Sparx 99a Ricta Wheels,1,219.99,06/09/19 17:50,"111 AVN Mohammed V, Tetouan 93000, Morroco"
1051,150976,Black Standard Bullet Trucks,1,300,06/14/19 09:06,"95 AVN Mohammed V, Oujda 60000, Morroco"
1052,150977,T-Shirt Colorblock vans,1,189.99,06/28/19 18:26,"7 AVN El Siaghin, Essaouira 44000, Morroco"
1053,150978,Supreme Cap,1,79.99,06/04/19 11:25,"88 AVN Essaada, Salé 11000, Morroco"
1054,150979,Steackers,1,24.99,06/28/19 12:25,"80 AVN Mohammed VI, Fes 30000, Morroco"
1055,150980,Grip,1,26.84,06/29/19 10:16,"79 AVN Mohammed V, CasaBlanca 20000, Morroco"
1056,150981,Supreme Cap,1,79.99,06/24/19 12:29,"68 AVN Ville nouvelle, Essaouira 44000, Morroco"
1057,150982,55mm Sparx 99a Ricta Wheels,1,219.99,06/22/19 20:17,"52 AVN Mohammed VI, Oujda 60000, Morroco"
1058,150983,Steackers,1,24.99,06/06/19 14:24,"20 AVN El Siaghin, Essaouira 44000, Morroco"
1059,150984,Element ‑ Visserie Allen 1,1,82.95,06/22/19 12:14,"13 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1060,150985,Steackers,1,24.99,06/05/19 14:01,"18 AVN Essaada, Marrakech 40000, Morroco"
1061,150986,Grip,1,26.84,06/26/19 15:01,"57 AVN Ville nouvelle, Marrakech 40000, Morroco"
1062,150987,Steackers,1,24.99,06/04/19 10:51,"99 AVN Essaada, CasaBlanca 20000, Morroco"
1063,150988,Nike Nyjah 2,1,758.99,06/08/19 07:38,"25 AVN Hassan II, Oujda 60000, Morroco"
1064,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1065,150989,All In One Skate,1,88.95,06/16/19 07:53,"101 AVN Hassan II, CasaBlanca 20000, Morroco"
1066,150990,Element ‑ Visserie Allen 1,1,82.95,06/10/19 13:20,"64 AVN Hassan II, Salé 11000, Morroco"
1067,150991,Supreme Cap,1,79.99,06/21/19 14:41,"55 AVN Mohammed VI, Marrakech 40000, Morroco"
1068,150992,Element ‑ Visserie Allen 1,1,82.95,06/18/19 21:32,"176 AVN Ennasr, Fes 30000, Morroco"
1069,150993,Grip,1,26.84,06/09/19 16:49,"182 AVN Ennasr, Fes 30000, Morroco"
1070,150993,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/09/19 16:49,"182 AVN Ennasr, Fes 30000, Morroco"
1071,150994,Element ‑ Visserie Allen 1,1,82.95,06/03/19 17:14,"5 AVN Essaada, Tanger 90000, Morroco"
1072,150995,Element ‑ Visserie Allen 1,1,82.95,06/21/19 05:33,"187 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1073,150996,Element ‑ Visserie Allen 1,1,82.95,06/19/19 11:39,"40 AVN Elfarah, Fes 30000, Morroco"
1074,150997,Steackers,1,24.99,06/27/19 20:25,"28 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1075,150998,Trasher hoodie,1,600,06/26/19 17:46,"57 AVN Ennasr, Essaouira 44000, Morroco"
1076,150999,Element ‑ Visserie Allen 1,1,82.95,06/09/19 11:59,"95 AVN El Siaghin, Rabat 10000, Morroco"
1077,151000,T-Shirt Colorblock vans,1,189.99,06/12/19 18:20,"191 AVN Elfarah, Fes 30000, Morroco"
1078,151001,Grip,1,26.84,06/16/19 16:50,"47 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1079,151002,Supreme Cap,1,79.99,06/29/19 14:34,"146 AVN Ville nouvelle, Fes 30000, Morroco"
1080,151003,Element ‑ Visserie Allen 1,1,82.95,06/25/19 16:25,"68 AVN El Siaghin, Fes 30000, Morroco"
1081,151004,Supreme Cap,1,79.99,06/13/19 21:20,"56 AVN Mohammed V, Fes 30000, Morroco"
1082,151005,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/19/19 03:04,"95 AVN Hassan II, Rabat 10000, Morroco"
1083,151006,All In One Skate,1,88.95,06/16/19 13:48,"199 AVN Ennasr, Oujda 60000, Morroco"
1084,151007,Black Standard Bullet Trucks,1,300,06/09/19 22:15,"197 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1085,151008,Steackers,1,24.99,06/02/19 07:24,"7 AVN Ennasr, Fes 30000, Morroco"
1086,151009,Supreme Cap,1,79.99,06/10/19 15:07,"133 AVN Medina, Salé 11000, Morroco"
1087,151010,T-Shirt Colorblock vans,1,189.99,06/07/19 21:54,"59 AVN Hassan II, Essaouira 44000, Morroco"
1088,151011,Element ‑ Visserie Allen 1,1,82.95,06/13/19 19:59,"138 AVN Elfarah, Essaouira 44000, Morroco"
1089,151012,T-Shirt Colorblock vans,1,189.99,06/01/19 14:09,"76 AVN Medina, Marrakech 40000, Morroco"
1090,151013,Grip,1,26.84,06/15/19 21:07,"170 AVN Hassan II, Salé 11000, Morroco"
1091,151014,Black Standard Bullet Trucks,1,300,06/06/19 14:36,"69 AVN Mohammed V, Rabat 10000, Morroco"
1092,151015,Element ‑ Visserie Allen 1,1,82.95,06/28/19 16:58,"82 AVN El Siaghin, Essaouira 44000, Morroco"
1093,151016,Black Standard Bullet Trucks,1,300,06/30/19 18:19,"123 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1094,151017,Steackers,1,24.99,06/18/19 18:16,"108 AVN Ennasr, Marrakech 40000, Morroco"
1095,151018,Supreme Cap,1,79.99,06/08/19 20:00,"149 AVN Elfarah, Salé 11000, Morroco"
1096,151019,Flat Bar,1,1899.99,06/27/19 23:35,"66 AVN El Siaghin, Rabat 10000, Morroco"
1097,151020,All In One Skate,1,88.95,06/06/19 17:51,"12 AVN El Siaghin, Essaouira 44000, Morroco"
1098,151021,Element ‑ Visserie Allen 1,1,82.95,06/17/19 00:49,"10 AVN Hassan II, Tanger 90000, Morroco"
1099,151022,Grip,1,26.84,06/18/19 09:43,"104 AVN Mohammed V, Fes 30000, Morroco"
1100,151023,55mm Sparx 99a Ricta Wheels,1,219.99,06/26/19 00:32,"31 AVN El Siaghin, Essaouira 44000, Morroco"
1101,151024,T-Shirt Colorblock vans,1,189.99,06/21/19 11:47,"165 AVN Abbess Ben Abdelmoutalib, ElJadida 24000, Morroco"
1102,151025,Grip,1,26.84,06/18/19 21:30,"45 AVN Medina, Oujda 60000, Morroco"
1103,151026,T-Shirt Colorblock vans,1,189.99,06/26/19 10:15,"20 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1104,151027,Grip,1,26.84,06/06/19 10:43,"182 AVN Elfarah, Essaouira 44000, Morroco"
1105,151028,All In One Skate,1,88.95,06/06/19 00:27,"39 AVN El Siaghin, Fes 30000, Morroco"
1106,151029,Steackers,1,24.99,06/24/19 08:01,"43 AVN El Siaghin, Oujda 60000, Morroco"
1107,151030,All In One Skate,1,88.95,06/04/19 16:19,"34 AVN Essaada, CasaBlanca 20000, Morroco"
1108,151031,Element ‑ Visserie Allen 1,1,82.95,06/26/19 18:24,"156 AVN Medina, Essaouira 44000, Morroco"
1109,151032,Element ‑ Visserie Allen 1,1,82.95,06/20/19 15:37,"197 AVN El Siaghin, Fes 30000, Morroco"
1110,151033,Nike Nyjah 2,1,758.99,06/17/19 17:25,"97 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1111,151034,Nike Nyjah 2,1,758.99,06/01/19 18:00,"24 AVN El Siaghin, Rabat 10000, Morroco"
1112,151035,T-Shirt Colorblock vans,1,189.99,06/08/19 17:13,"169 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1113,151036,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/20/19 20:55,"152 AVN Ennasr, Rabat 10000, Morroco"
1114,151037,Element ‑ Visserie Allen 1,1,82.95,06/17/19 14:22,"183 AVN Elfarah, Rabat 10000, Morroco"
1115,151038,Supreme Cap,1,79.99,06/27/19 15:01,"179 AVN Ville nouvelle, Tetouan 93000, Morroco"
1116,151039,Black Standard Bullet Trucks,1,300,06/06/19 08:39,"101 AVN Essaada, Oujda 60000, Morroco"
1117,151040,Grip,1,26.84,06/30/19 16:37,"62 AVN Mohammed VI, Rabat 10000, Morroco"
1118,151041,55mm Sparx 99a Ricta Wheels,1,219.99,06/29/19 21:18,"31 AVN Mohammed VI, Essaouira 44000, Morroco"
1119,151042,Element ‑ Visserie Allen 1,1,82.95,06/27/19 12:40,"72 AVN Elfarah, ElJadida 24000, Morroco"
