,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
941,147321,All In One Skate,1,88.95,03/05/19 20:46,"99 AVN Medina, Rabat 10000, Morroco"
942,147322,Grip,1,26.84,03/11/19 11:48,"109 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
943,147323,Flip Complete Board,1,1400,03/08/19 17:17,"62 AVN Mohammed V, Fes 30000, Morroco"
944,147324,T-Shirt Colorblock vans,1,189.99,03/07/19 19:40,"124 AVN Elfarah, Rabat 10000, Morroco"
945,147325,Black Standard Bullet Trucks,1,300,03/27/19 15:38,"118 AVN Ville nouvelle, Marrakech 40000, Morroco"
946,147326,Polished Silver Standard Bullet Trucks,1,299.99,03/28/19 11:40,"94 AVN Elfarah, CasaBlanca 20000, Morroco"
947,147327,Black Standard Bullet Trucks,1,300,03/12/19 10:38,"175 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
948,147328,Steackers,1,24.99,03/01/19 04:20,"188 AVN Mohammed V, Salé 11000, Morroco"
949,147329,Supreme Cap,1,79.99,03/21/19 17:12,"119 AVN Ennasr, Rabat 10000, Morroco"
950,147330,All In One Skate,1,88.95,03/20/19 13:04,"4 AVN Mohammed VI, Rabat 10000, Morroco"
951,147331,Grip,1,26.84,03/27/19 08:44,"192 AVN Elfarah, Essaouira 44000, Morroco"
952,147332,Supreme Cap,1,79.99,03/09/19 05:03,"67 AVN Medina, Oujda 60000, Morroco"
953,147333,Steackers,1,24.99,03/06/19 16:12,"52 AVN Hassan II, Essaouira 44000, Morroco"
954,147334,Supreme Cap,1,79.99,03/07/19 19:49,"193 AVN Medina, Essaouira 44000, Morroco"
955,147335,Trasher hoodie,1,600,03/20/19 17:45,"181 AVN Mohammed VI, Fes 30000, Morroco"
956,147336,Steackers,1,24.99,03/06/19 14:22,"178 AVN Elfarah, CasaBlanca 20000, Morroco"
957,147337,55mm Sparx 99a Ricta Wheels,1,219.99,03/11/19 10:09,"121 AVN El Siaghin, Salé 11000, Morroco"
958,147338,Black Standard Bullet Trucks,1,300,03/31/19 10:29,"195 AVN Ennasr, Essaouira 44000, Morroco"
959,147339,Grip,2,26.84,03/19/19 08:17,"74 AVN Ennasr, Marrakech 40000, Morroco"
960,147340,Steackers,1,24.99,03/13/19 07:52,"136 AVN Medina, Salé 11000, Morroco"
961,147341,55mm Sparx 99a Ricta Wheels,1,219.99,03/28/19 13:53,"58 AVN Mohammed V, Fes 30000, Morroco"
962,147342,All In One Skate,1,88.95,03/20/19 13:43,"168 AVN Medina, Fes 30000, Morroco"
963,147343,Element ‑ Visserie Allen 1,1,82.95,03/15/19 19:47,"171 AVN Elfarah, Essaouira 44000, Morroco"
964,147344,Flat Bar,1,1899.99,03/14/19 18:43,"182 AVN Medina, Tetouan 93000, Morroco"
965,147345,Element Complete Board,1,1200,03/20/19 00:22,"116 AVN Mohammed V, Fes 30000, Morroco"
966,147346,Nike Jacob Janowski,1,778.99,03/11/19 22:09,"79 AVN Mohammed V, CasaBlanca 20000, Morroco"
967,147347,T-Shirt Colorblock vans,1,189.99,03/17/19 12:34,"97 AVN Ennasr, CasaBlanca 20000, Morroco"
968,147348,All In One Skate,1,88.95,03/21/19 08:11,"69 AVN Mohammed V, Essaouira 44000, Morroco"
969,147349,Element Complete Board,1,1200,03/27/19 22:15,"110 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
970,147349,Element ‑ Visserie Allen 1,1,82.95,03/27/19 22:15,"110 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
971,147350,T-Shirt Colorblock vans,1,189.99,03/25/19 05:37,"14 AVN El Siaghin, Marrakech 40000, Morroco"
972,147351,Element ‑ Visserie Allen 1,1,82.95,03/04/19 22:06,"114 AVN Essaada, Salé 11000, Morroco"
973,147352,T-Shirt Colorblock vans,1,189.99,03/09/19 19:50,"197 AVN Ennasr, Marrakech 40000, Morroco"
974,147353,Flat Bar,1,1899.99,03/18/19 00:41,"3 AVN Ville nouvelle, Salé 11000, Morroco"
975,147354,Steackers,1,24.99,03/21/19 21:17,"81 AVN Hassan II, Tanger 90000, Morroco"
976,147355,Black Standard Bullet Trucks,1,300,03/19/19 18:24,"5 AVN Ennasr, Tetouan 93000, Morroco"
977,147356,Steackers,1,24.99,03/23/19 11:33,"42 AVN Elfarah, Tanger 90000, Morroco"
978,147357,Grip,1,26.84,03/16/19 18:07,"190 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
979,147358,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/22/19 08:06,"200 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
980,147359,Grip,1,26.84,03/18/19 23:31,"161 AVN Essaada, Essaouira 44000, Morroco"
981,147360,Nike Nyjah 2,1,758.99,03/12/19 11:03,"194 AVN Essaada, Salé 11000, Morroco"
982,,,,,,
983,147361,Element ‑ Visserie Allen 1,1,82.95,03/01/19 22:18,"198 AVN El Siaghin, CasaBlanca 20000, Morroco"
984,147362,All In One Skate,1,88.95,03/05/19 14:20,"18 AVN El Siaghin, Essaouira 44000, Morroco"
985,147363,Grip,1,26.84,03/14/19 00:37,"11 AVN El Siaghin, Marrakech 40000, Morroco"
986,147364,Black Standard Bullet Trucks,1,300,03/02/19 12:28,"166 AVN Ennasr, CasaBlanca 20000, Morroco"
987,147365,Black Standard Bullet Trucks,1,300,03/07/19 17:48,"131 AVN Hassan II, CasaBlanca 20000, Morroco"
988,147366,Grip,1,26.84,03/18/19 22:20,"172 AVN Medina, Rabat 10000, Morroco"
989,147367,Nike Nyjah 2,1,758.99,03/17/19 12:51,"169 AVN Hassan II, Salé 11000, Morroco"
990,147368,Steackers,1,24.99,03/06/19 11:49,"161 AVN Medina, Essaouira 44000, Morroco"
991,147369,Element ‑ Visserie Allen 1,1,82.95,03/12/19 14:47,"31 AVN Essaada, Tanger 90000, Morroco"
992,147370,Steackers,1,24.99,03/06/19 19:17,"42 AVN Elfarah, Tanger 90000, Morroco"
993,147371,Flip Complete Board,1,1400,03/24/19 14:06,"62 AVN Mohammed V, Salé 11000, Morroco"
994,147372,All In One Skate,1,88.95,03/16/19 22:21,"56 AVN Elfarah, Rabat 10000, Morroco"
995,147373,Nike Jacob Janowski,1,778.99,03/03/19 21:45,"148 AVN Elfarah, Essaouira 44000, Morroco"
996,147374,Grip,1,26.84,03/23/19 16:01,"91 AVN Ennasr, Fes 30000, Morroco"
997,147375,Element ‑ Visserie Allen 1,1,82.95,03/17/19 18:25,"106 AVN Elfarah, Salé 11000, Morroco"
998,147376,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/24/19 20:11,"124 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
999,147377,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/22/19 11:50,"165 AVN Ennasr, Essaouira 44000, Morroco"
1000,147378,Grip,1,26.84,03/31/19 14:16,"40 AVN Mohammed VI, Essaouira 44000, Morroco"
1001,147379,All In One Skate,1,88.95,03/25/19 19:16,"99 AVN Ville nouvelle, Salé 11000, Morroco"
1002,147380,Element ‑ Visserie Allen 1,1,82.95,03/25/19 18:34,"121 AVN Mohammed V, Fes 30000, Morroco"
1003,147381,T-Shirt Colorblock vans,1,189.99,03/30/19 16:12,"86 AVN Medina, Salé 11000, Morroco"
1004,147382,Black Standard Bullet Trucks,1,300,03/04/19 18:46,"152 AVN Elfarah, CasaBlanca 20000, Morroco"
1005,147383,Steackers,1,24.99,03/23/19 09:42,"194 AVN Elfarah, Salé 11000, Morroco"
1006,147384,All In One Skate,1,88.95,03/13/19 11:04,"83 AVN El Siaghin, CasaBlanca 20000, Morroco"
1007,147385,Steackers,1,24.99,03/18/19 21:20,"194 AVN Ville nouvelle, Essaouira 44000, Morroco"
1008,147386,Supreme Cap,1,79.99,03/15/19 15:59,"189 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1009,147387,Flip Complete Board,1,1400,03/26/19 19:45,"153 AVN Ville nouvelle, Rabat 10000, Morroco"
1010,147387,All In One Skate,1,88.95,03/26/19 19:45,"153 AVN Ville nouvelle, Rabat 10000, Morroco"
1011,147388,Steackers,1,24.99,03/27/19 21:45,"177 AVN Hassan II, Marrakech 40000, Morroco"
1012,147389,Element ‑ Visserie Allen 1,1,82.95,03/27/19 20:46,"179 AVN Mohammed V, ElJadida 24000, Morroco"
1013,147390,55mm Sparx 99a Ricta Wheels,1,219.99,03/30/19 09:24,"47 AVN Ennasr, Salé 11000, Morroco"
1014,147391,Element ‑ Visserie Allen 1,1,82.95,03/19/19 17:15,"106 AVN Mohammed V, Fes 30000, Morroco"
1015,147392,T-Shirt Colorblock vans,1,189.99,03/03/19 21:13,"73 AVN Elfarah, CasaBlanca 20000, Morroco"
1016,147393,Grip,1,26.84,03/01/19 19:49,"30 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1017,147394,All In One Skate,1,88.95,03/19/19 18:53,"56 AVN Ennasr, Salé 11000, Morroco"
1018,147395,Steackers,1,24.99,03/03/19 13:24,"113 AVN Ville nouvelle, Tanger 90000, Morroco"
1019,147396,Nike Jacob Janowski,1,778.99,03/10/19 11:45,"72 AVN Ville nouvelle, Essaouira 44000, Morroco"
1020,147397,Nike Nyjah 2,1,758.99,03/10/19 08:45,"116 AVN Hassan II, Salé 11000, Morroco"
1021,147398,Element ‑ Visserie Allen 1,1,82.95,03/08/19 11:48,"190 AVN Elfarah, Rabat 10000, Morroco"
1022,147399,Black Standard Bullet Trucks,1,300,03/13/19 20:22,"186 AVN Essaada, Marrakech 40000, Morroco"
1023,147400,Steackers,1,24.99,03/10/19 19:48,"128 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1024,147401,Grip,1,26.84,03/12/19 11:59,"59 AVN Medina, Tanger 90000, Morroco"
1025,147402,Element ‑ Visserie Allen 1,1,82.95,03/22/19 13:43,"61 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1026,147403,Steackers,1,24.99,03/09/19 20:15,"79 AVN Elfarah, Rabat 10000, Morroco"
1027,147404,All In One Skate,1,88.95,03/21/19 20:45,"15 AVN Mohammed V, Tetouan 93000, Morroco"
1028,147405,Grip,1,26.84,03/27/19 00:16,"146 AVN El Siaghin, Salé 11000, Morroco"
1029,147406,Polished Silver Standard Bullet Trucks,1,299.99,03/29/19 11:13,"141 AVN Hassan II, Essaouira 44000, Morroco"
1030,147407,Black Standard Bullet Trucks,1,300,03/22/19 11:12,"37 AVN Hassan II, Tanger 90000, Morroco"
1031,147408,Steackers,1,24.99,03/30/19 14:27,"95 AVN Ville nouvelle, Tanger 90000, Morroco"
1032,147409,Steackers,1,24.99,03/27/19 14:02,"63 AVN El Siaghin, Essaouira 44000, Morroco"
1033,147410,Steackers,1,24.99,03/23/19 00:29,"12 AVN Mohammed VI, Essaouira 44000, Morroco"
1034,147411,Steackers,1,24.99,03/21/19 18:56,"68 AVN Elfarah, Fes 30000, Morroco"
1035,147412,Steackers,1,24.99,03/07/19 20:37,"188 AVN Ville nouvelle, Rabat 10000, Morroco"
1036,147413,All In One Skate,1,88.95,03/28/19 14:14,"23 AVN Elfarah, Tetouan 93000, Morroco"
1037,147414,All In One Skate,1,88.95,03/16/19 11:07,"189 AVN Elfarah, Essaouira 44000, Morroco"
1038,147415,T-Shirt Colorblock vans,1,189.99,03/21/19 20:25,"157 AVN El Siaghin, CasaBlanca 20000, Morroco"
1039,147416,Steackers,1,24.99,03/03/19 21:40,"134 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1040,147417,Element Complete Board,1,1200,03/17/19 21:43,"38 AVN Hassan II, Tetouan 93000, Morroco"
1041,147418,Steackers,1,24.99,03/15/19 07:16,"149 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1042,147419,T-Shirt Colorblock vans,1,189.99,03/13/19 09:41,"166 AVN Mohammed VI, Marrakech 40000, Morroco"
1043,147420,Element ‑ Visserie Allen 1,1,82.95,03/09/19 13:17,"191 AVN Hassan II, Oujda 60000, Morroco"
1044,147421,Grip,1,26.84,04/01/19 01:06,"69 AVN Mohammed V, CasaBlanca 20000, Morroco"
1045,147422,Polished Silver Standard Bullet Trucks,1,299.99,03/07/19 11:07,"79 AVN Ennasr, Oujda 60000, Morroco"
1046,147423,All In One Skate,1,88.95,03/15/19 18:50,"147 AVN Medina, Rabat 10000, Morroco"
1047,147424,Supreme Cap,1,79.99,03/12/19 15:55,"181 AVN Essaada, CasaBlanca 20000, Morroco"
1048,147425,Oliveira Tin Toy Deck,1,800,03/18/19 20:09,"190 AVN Mohammed VI, Essaouira 44000, Morroco"
1049,147426,Element ‑ Visserie Allen 1,1,82.95,03/21/19 11:53,"57 AVN Hassan II, Rabat 10000, Morroco"
1050,147427,Element ‑ Visserie Allen 1,1,82.95,03/12/19 19:17,"78 AVN Medina, Oujda 60000, Morroco"
1051,147428,Steackers,1,24.99,03/22/19 13:23,"12 AVN Mohammed VI, Salé 11000, Morroco"
1052,147429,Supreme Cap,1,79.99,03/13/19 23:57,"151 AVN El Siaghin, Rabat 10000, Morroco"
1053,147430,Grip,1,26.84,03/30/19 13:35,"148 AVN El Siaghin, CasaBlanca 20000, Morroco"
1054,147431,All In One Skate,1,88.95,03/13/19 09:03,"58 AVN Hassan II, ElJadida 24000, Morroco"
1055,147432,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/06/19 18:46,"22 AVN Ennasr, CasaBlanca 20000, Morroco"
1056,147433,Nike Nyjah 2,1,758.99,03/30/19 11:40,"13 AVN Ville nouvelle, Oujda 60000, Morroco"
1057,147434,All In One Skate,1,88.95,03/30/19 18:19,"56 AVN Essaada, Rabat 10000, Morroco"
1058,147435,Flat Bar,1,1899.99,03/23/19 15:23,"135 AVN Ennasr, CasaBlanca 20000, Morroco"
1059,147436,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/07/19 01:29,"104 AVN Hassan II, Rabat 10000, Morroco"
1060,147437,All In One Skate,1,88.95,03/17/19 13:03,"57 AVN El Siaghin, Rabat 10000, Morroco"
1061,147438,Supreme Cap,1,79.99,03/01/19 20:18,"48 AVN Elfarah, Fes 30000, Morroco"
1062,147439,All In One Skate,1,88.95,03/31/19 20:32,"180 AVN Elfarah, Essaouira 44000, Morroco"
1063,147440,Polished Silver Standard Bullet Trucks,1,299.99,03/06/19 14:14,"185 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1064,147441,T-Shirt Colorblock vans,1,189.99,03/08/19 18:35,"128 AVN Hassan II, Oujda 60000, Morroco"
1065,147442,Steackers,1,24.99,03/29/19 10:30,"37 AVN Hassan II, Rabat 10000, Morroco"
1066,147443,Supreme Cap,1,79.99,03/15/19 23:13,"137 AVN Essaada, Rabat 10000, Morroco"
1067,147444,All In One Skate,1,88.95,03/21/19 19:17,"16 AVN Ennasr, Salé 11000, Morroco"
1068,147445,Element ‑ Visserie Allen 1,1,82.95,03/08/19 18:06,"99 AVN Ennasr, Essaouira 44000, Morroco"
1069,147446,Polished Silver Standard Bullet Trucks,1,299.99,03/13/19 14:15,"148 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1070,147447,Grip,1,26.84,03/25/19 00:42,"135 AVN Mohammed V, Rabat 10000, Morroco"
1071,147448,Grip,1,26.84,03/30/19 21:01,"170 AVN Elfarah, Essaouira 44000, Morroco"
1072,147449,T-Shirt Colorblock vans,1,189.99,03/18/19 19:52,"152 AVN Elfarah, Rabat 10000, Morroco"
1073,147450,Steackers,1,24.99,03/23/19 23:42,"76 AVN Essaada, Rabat 10000, Morroco"
1074,147451,Element ‑ Visserie Allen 1,1,82.95,03/16/19 21:05,"63 AVN Elfarah, Essaouira 44000, Morroco"
1075,147452,Supreme Cap,1,79.99,03/10/19 18:28,"175 AVN Essaada, Salé 11000, Morroco"
1076,147453,All In One Skate,1,88.95,03/21/19 01:16,"102 AVN Elfarah, CasaBlanca 20000, Morroco"
1077,147454,Black Standard Bullet Trucks,1,300,03/05/19 00:25,"193 AVN Essaada, CasaBlanca 20000, Morroco"
1078,147455,T-Shirt Colorblock vans,1,189.99,03/29/19 16:24,"187 AVN Essaada, CasaBlanca 20000, Morroco"
1079,147456,Black Standard Bullet Trucks,1,300,03/25/19 09:15,"15 AVN Medina, Oujda 60000, Morroco"
1080,147457,Trasher hoodie,1,600,03/06/19 12:11,"46 AVN Ennasr, Rabat 10000, Morroco"
1081,147458,Nike Nyjah 2,1,758.99,03/09/19 18:28,"154 AVN Medina, Rabat 10000, Morroco"
1082,147459,T-Shirt Colorblock vans,1,189.99,03/12/19 13:25,"26 AVN Ville nouvelle, Salé 11000, Morroco"
1083,147460,Flip Complete Board,1,1400,03/24/19 21:02,"100 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1084,147461,Black Standard Bullet Trucks,1,300,03/31/19 19:55,"39 AVN Mohammed V, Salé 11000, Morroco"
1085,147462,Supreme Cap,1,79.99,03/15/19 11:12,"85 AVN Ennasr, Essaouira 44000, Morroco"
1086,147463,Element Complete Board,1,1200,03/05/19 17:58,"65 AVN Elfarah, Essaouira 44000, Morroco"
1087,147464,All In One Skate,1,88.95,03/20/19 15:50,"67 AVN Elfarah, CasaBlanca 20000, Morroco"
1088,147465,T-Shirt Colorblock vans,1,189.99,03/16/19 00:48,"87 AVN Elfarah, CasaBlanca 20000, Morroco"
1089,147466,55mm Sparx 99a Ricta Wheels,1,219.99,03/14/19 17:38,"132 AVN Mohammed VI, Salé 11000, Morroco"
1090,,,,,,
1091,147467,Grip,1,26.84,03/31/19 11:06,"55 AVN Hassan II, Tanger 90000, Morroco"
1092,147468,Supreme Cap,1,79.99,03/31/19 21:34,"168 AVN Ennasr, CasaBlanca 20000, Morroco"
1093,,,,,,
1094,147469,Supreme Cap,1,79.99,03/23/19 16:29,"178 AVN Medina, Marrakech 40000, Morroco"
1095,147470,Flat Bar,1,1899.99,03/20/19 21:00,"193 AVN Mohammed VI, Essaouira 44000, Morroco"
1096,147471,Steackers,1,24.99,03/21/19 13:43,"159 AVN Elfarah, Salé 11000, Morroco"
1097,147472,Supreme Cap,1,79.99,03/04/19 20:08,"80 AVN El Siaghin, Fes 30000, Morroco"
1098,147473,Polished Silver Standard Bullet Trucks,1,299.99,03/23/19 23:27,"78 AVN Elfarah, Marrakech 40000, Morroco"
1099,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1100,147474,Steackers,1,24.99,03/24/19 00:25,"23 AVN Mohammed VI, Marrakech 40000, Morroco"
1101,147475,Supreme Cap,1,79.99,03/06/19 14:09,"80 AVN El Siaghin, Essaouira 44000, Morroco"
1102,147476,Grip,1,26.84,03/02/19 16:20,"197 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1103,147477,Black Standard Bullet Trucks,1,300,03/29/19 16:42,"43 AVN Elfarah, Rabat 10000, Morroco"
1104,147478,T-Shirt Colorblock vans,1,189.99,03/30/19 10:33,"45 AVN El Siaghin, Oujda 60000, Morroco"
1105,147479,Flip Complete Board,1,1400,03/14/19 20:42,"118 AVN Hassan II, Essaouira 44000, Morroco"
1106,147480,Grip,1,26.84,03/29/19 12:58,"147 AVN El Siaghin, Essaouira 44000, Morroco"
1107,147481,Black Standard Bullet Trucks,1,300,03/20/19 21:35,"105 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1108,147482,Polished Silver Standard Bullet Trucks,1,299.99,03/07/19 12:26,"78 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1109,147483,Trasher hoodie,1,600,03/25/19 11:50,"61 AVN Medina, CasaBlanca 20000, Morroco"
1110,147484,Nike Nyjah 2,1,758.99,03/20/19 08:28,"79 AVN Hassan II, Essaouira 44000, Morroco"
1111,147485,Nike Jacob Janowski,1,778.99,03/29/19 15:47,"42 AVN Mohammed VI, Rabat 10000, Morroco"
1112,147486,T-Shirt Colorblock vans,1,189.99,03/06/19 20:33,"92 AVN Mohammed VI, Rabat 10000, Morroco"
1113,147487,Polished Silver Standard Bullet Trucks,1,299.99,03/03/19 19:36,"171 AVN Mohammed V, Essaouira 44000, Morroco"
1114,147488,Flip Complete Board,1,1400,03/27/19 09:33,"151 AVN Medina, Tanger 90000, Morroco"
1115,147489,Steackers,1,24.99,03/27/19 17:12,"164 AVN Mohammed VI, Oujda 60000, Morroco"
1116,147490,Element ‑ Visserie Allen 1,1,82.95,03/14/19 18:07,"164 AVN Mohammed V, Salé 11000, Morroco"
1117,147491,Element ‑ Visserie Allen 1,1,82.95,03/09/19 18:44,"80 AVN Medina, Essaouira 44000, Morroco"
1118,147492,Element ‑ Visserie Allen 1,1,82.95,03/28/19 16:58,"121 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1119,147493,Black Standard Bullet Trucks,1,300,03/14/19 16:53,"106 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1120,147494,Element ‑ Visserie Allen 1,1,82.95,03/19/19 11:51,"1 AVN Mohammed V, Tanger 90000, Morroco"
1121,147495,All In One Skate,1,88.95,03/26/19 22:00,"43 AVN Ville nouvelle, Essaouira 44000, Morroco"
1122,147496,Black Standard Bullet Trucks,1,300,03/07/19 12:01,"50 AVN Medina, Essaouira 44000, Morroco"
1123,147497,Element ‑ Visserie Allen 1,1,82.95,03/02/19 14:38,"152 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1124,147498,55mm Sparx 99a Ricta Wheels,1,219.99,03/31/19 22:26,"160 AVN Elfarah, Essaouira 44000, Morroco"
1125,147499,Grip,1,26.84,03/05/19 21:26,"64 AVN Mohammed V, Oujda 60000, Morroco"
1126,147500,T-Shirt Colorblock vans,1,189.99,03/08/19 10:31,"138 AVN Essaada, Tanger 90000, Morroco"
1127,147501,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/06/19 15:27,"181 AVN Ennasr, Essaouira 44000, Morroco"
1128,147502,Supreme Cap,1,79.99,03/29/19 11:59,"115 AVN Essaada, Essaouira 44000, Morroco"
1129,147503,All In One Skate,1,88.95,03/02/19 02:29,"140 AVN Ville nouvelle, Essaouira 44000, Morroco"
1130,147504,All In One Skate,1,88.95,03/05/19 23:24,"94 AVN Ennasr, CasaBlanca 20000, Morroco"
1131,147505,Steackers,1,24.99,03/18/19 14:22,"154 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1132,147506,55mm Sparx 99a Ricta Wheels,1,219.99,03/05/19 20:42,"172 AVN El Siaghin, Essaouira 44000, Morroco"
1133,147507,Polished Silver Standard Bullet Trucks,1,299.99,03/17/19 12:29,"101 AVN El Siaghin, Tanger 90000, Morroco"
1134,147508,Grip,1,26.84,03/24/19 22:09,"113 AVN Medina, Oujda 60000, Morroco"
1135,147509,Black Standard Bullet Trucks,1,300,03/02/19 12:10,"77 AVN Elfarah, Fes 30000, Morroco"
1136,147510,Element ‑ Visserie Allen 1,1,82.95,03/22/19 13:30,"74 AVN Medina, CasaBlanca 20000, Morroco"
1137,147511,Grip,1,26.84,03/29/19 14:13,"162 AVN Elfarah, Fes 30000, Morroco"
1138,147512,All In One Skate,1,88.95,03/18/19 22:11,"81 AVN Hassan II, Essaouira 44000, Morroco"
1139,147513,Element Complete Board,1,1200,03/04/19 15:18,"99 AVN Mohammed VI, Oujda 60000, Morroco"
1140,147514,Element ‑ Visserie Allen 1,1,82.95,03/13/19 13:27,"45 AVN Mohammed VI, Essaouira 44000, Morroco"
1141,147515,Element ‑ Visserie Allen 1,1,82.95,03/09/19 15:26,"120 AVN Elfarah, CasaBlanca 20000, Morroco"
1142,147516,All In One Skate,1,88.95,03/28/19 10:06,"146 AVN Hassan II, CasaBlanca 20000, Morroco"
1143,147517,Grip,1,26.84,03/20/19 11:14,"174 AVN Ville nouvelle, Essaouira 44000, Morroco"
1144,147518,Trasher hoodie,1,600,03/21/19 12:07,"86 AVN El Siaghin, Tanger 90000, Morroco"
1145,147518,Flip Complete Board,1,1400,03/21/19 12:07,"86 AVN El Siaghin, Tanger 90000, Morroco"
1146,147519,Steackers,1,24.99,03/04/19 12:53,"198 AVN Mohammed V, Salé 11000, Morroco"
1147,147520,Nike Jacob Janowski,1,778.99,03/12/19 11:06,"174 AVN Ennasr, Tanger 90000, Morroco"
1148,147521,Nike Nyjah 2,1,758.99,03/04/19 19:57,"153 AVN Elfarah, Essaouira 44000, Morroco"
1149,147522,Steackers,1,24.99,03/28/19 20:43,"12 AVN El Siaghin, Tetouan 93000, Morroco"
1150,147523,T-Shirt Colorblock vans,1,189.99,03/03/19 11:01,"135 AVN Hassan II, Salé 11000, Morroco"
1151,147524,55mm Sparx 99a Ricta Wheels,1,219.99,03/07/19 10:17,"128 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1152,147525,Polished Silver Standard Bullet Trucks,1,299.99,03/01/19 17:28,"9 AVN Essaada, Rabat 10000, Morroco"
1153,147526,Grip,1,26.84,03/15/19 22:19,"56 AVN Hassan II, Tanger 90000, Morroco"
1154,147527,Black Standard Bullet Trucks,1,300,03/22/19 10:10,"22 AVN Medina, Essaouira 44000, Morroco"
1155,147528,Trasher hoodie,1,600,03/26/19 21:37,"148 AVN El Siaghin, Essaouira 44000, Morroco"
1156,147529,Element ‑ Visserie Allen 1,1,82.95,03/08/19 12:37,"81 AVN Mohammed VI, Essaouira 44000, Morroco"
1157,147530,Grip,1,26.84,03/16/19 16:25,"77 AVN Ennasr, Salé 11000, Morroco"
1158,147531,Grip,1,26.84,03/25/19 11:35,"127 AVN Elfarah, Salé 11000, Morroco"
1159,147531,Black Standard Bullet Trucks,1,300,03/25/19 11:35,"127 AVN Elfarah, Salé 11000, Morroco"
1160,147532,Nike Nyjah 2,1,758.99,03/12/19 23:35,"82 AVN Mohammed VI, Tanger 90000, Morroco"
1161,147533,Black Standard Bullet Trucks,1,300,03/02/19 13:26,"191 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1162,147534,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/29/19 09:49,"14 AVN El Siaghin, Fes 30000, Morroco"
1163,147535,Supreme Cap,1,79.99,03/17/19 19:31,"142 AVN Mohammed V, Tetouan 93000, Morroco"
1164,147536,Grip,1,26.84,03/26/19 22:46,"172 AVN Mohammed VI, Essaouira 44000, Morroco"
1165,147537,Element ‑ Visserie Allen 1,1,82.95,03/30/19 12:13,"135 AVN Ennasr, Salé 11000, Morroco"
1166,147538,Black Standard Bullet Trucks,1,300,03/30/19 23:54,"187 AVN Essaada, Tanger 90000, Morroco"
1167,147539,Black Standard Bullet Trucks,1,300,03/30/19 15:53,"76 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1168,147540,Element ‑ Visserie Allen 1,1,82.95,03/11/19 11:43,"22 AVN Essaada, Rabat 10000, Morroco"
1169,147541,Oliveira Tin Toy Deck,1,800,03/08/19 13:08,"7 AVN Hassan II, Salé 11000, Morroco"
1170,147542,Trasher hoodie,1,600,03/23/19 12:28,"142 AVN Hassan II, Essaouira 44000, Morroco"
1171,147543,Black Standard Bullet Trucks,1,300,03/08/19 10:58,"160 AVN Essaada, Essaouira 44000, Morroco"
1172,147544,T-Shirt Colorblock vans,1,189.99,03/04/19 18:27,"127 AVN Mohammed VI, Essaouira 44000, Morroco"
1173,147545,Supreme Cap,1,79.99,03/27/19 09:13,"170 AVN Medina, Essaouira 44000, Morroco"
1174,147546,Polished Silver Standard Bullet Trucks,1,299.99,03/30/19 15:54,"144 AVN Ennasr, CasaBlanca 20000, Morroco"
1175,147547,Polished Silver Standard Bullet Trucks,1,299.99,03/22/19 17:03,"195 AVN Ville nouvelle, Salé 11000, Morroco"
