,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
941,144142,Black Standard Bullet Trucks,1,300,01/30/19 20:49,"70 AVN Mohammed V, Essaouira 44000, Morroco"
942,144143,Supreme Cap,1,79.99,01/13/19 10:36,"165 AVN Mohammed V, Fes 30000, Morroco"
943,144144,Steackers,1,24.99,01/07/19 21:48,"150 AVN Ennasr, Salé 11000, Morroco"
944,144145,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/08/19 23:20,"163 AVN Mohammed VI, Essaouira 44000, Morroco"
945,144146,Black Standard Bullet Trucks,1,300,01/29/19 18:03,"38 AVN El Siaghin, Salé 11000, Morroco"
946,144147,Steackers,1,24.99,01/06/19 06:38,"5 AVN Hassan II, Salé 11000, Morroco"
947,144148,T-Shirt Colorblock vans,1,189.99,01/17/19 20:07,"14 AVN Hassan II, Rabat 10000, Morroco"
948,144149,Steackers,1,24.99,01/25/19 18:24,"171 AVN Hassan II, Essaouira 44000, Morroco"
949,144150,Grip,1,26.84,01/04/19 15:10,"192 AVN Mohammed VI, Salé 11000, Morroco"
950,144151,Supreme Cap,1,79.99,01/31/19 17:09,"96 AVN Hassan II, Tanger 90000, Morroco"
951,144152,Flat Bar,1,1899.99,01/24/19 23:06,"171 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
952,,,,,,
953,144153,Flip Complete Board,1,1400,01/29/19 01:51,"85 AVN Medina, Oujda 60000, Morroco"
954,144154,Element ‑ Visserie Allen 1,1,82.95,01/07/19 13:46,"7 AVN Elfarah, Tetouan 93000, Morroco"
955,144155,Flip Complete Board,1,1400,01/27/19 22:35,"39 AVN Ennasr, CasaBlanca 20000, Morroco"
956,144156,Black Standard Bullet Trucks,1,300,01/04/19 23:47,"54 AVN Essaada, Tetouan 93000, Morroco"
957,144157,All In One Skate,1,88.95,01/24/19 19:04,"176 AVN Mohammed V, Essaouira 44000, Morroco"
958,144158,Supreme Cap,1,79.99,01/24/19 10:40,"154 AVN Medina, Fes 30000, Morroco"
959,144159,T-Shirt Colorblock vans,1,189.99,01/05/19 20:15,"179 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
960,144160,Flat Bar,1,1899.99,01/17/19 00:10,"145 AVN Medina, Tanger 90000, Morroco"
961,144161,Steackers,1,24.99,01/10/19 15:27,"53 AVN Medina, CasaBlanca 20000, Morroco"
962,144162,Black Standard Bullet Trucks,1,300,01/29/19 21:34,"35 AVN Medina, Essaouira 44000, Morroco"
963,144163,Black Standard Bullet Trucks,1,300,01/26/19 15:06,"138 AVN Mohammed V, Essaouira 44000, Morroco"
964,144164,All In One Skate,1,88.95,01/17/19 19:45,"64 AVN Medina, CasaBlanca 20000, Morroco"
965,144164,Nike Nyjah 2,1,758.99,01/17/19 19:45,"64 AVN Medina, CasaBlanca 20000, Morroco"
966,144165,Steackers,1,24.99,01/16/19 15:19,"130 AVN Mohammed V, Essaouira 44000, Morroco"
967,144166,Grip,1,26.84,01/10/19 11:32,"125 AVN El Siaghin, Salé 11000, Morroco"
968,144167,T-Shirt Colorblock vans,1,189.99,01/26/19 23:28,"151 AVN Elfarah, Tanger 90000, Morroco"
969,144168,Black Standard Bullet Trucks,1,300,01/22/19 23:21,"9 AVN Ennasr, Marrakech 40000, Morroco"
970,144169,Grip,2,26.84,01/14/19 20:24,"158 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
971,144170,Nike Jacob Janowski,1,778.99,01/23/19 22:56,"97 AVN Hassan II, Rabat 10000, Morroco"
972,144171,Trasher hoodie,1,600,01/26/19 15:40,"72 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
973,144172,Steackers,1,24.99,01/29/19 11:04,"145 AVN Elfarah, CasaBlanca 20000, Morroco"
974,144173,Supreme Cap,1,79.99,01/03/19 19:27,"196 AVN Essaada, Essaouira 44000, Morroco"
975,144174,Steackers,1,24.99,01/30/19 19:57,"50 AVN Medina, Fes 30000, Morroco"
976,144175,T-Shirt Colorblock vans,1,189.99,01/03/19 16:56,"198 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
977,144176,Steackers,1,24.99,01/22/19 18:23,"3 AVN El Siaghin, Salé 11000, Morroco"
978,144176,Oliveira Tin Toy Deck,1,800,01/22/19 18:23,"3 AVN El Siaghin, Salé 11000, Morroco"
979,144177,Grip,1,26.84,01/12/19 13:21,"6 AVN Mohammed VI, Tetouan 93000, Morroco"
980,144178,Grip,1,26.84,01/25/19 13:21,"182 AVN Ennasr, Essaouira 44000, Morroco"
981,144179,Nike Jacob Janowski,1,778.99,01/29/19 13:05,"129 AVN El Siaghin, Essaouira 44000, Morroco"
982,144180,Supreme Cap,1,79.99,01/18/19 14:23,"196 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
983,144181,All In One Skate,1,88.95,01/01/19 15:25,"152 AVN El Siaghin, CasaBlanca 20000, Morroco"
984,144182,Black Standard Bullet Trucks,1,300,01/26/19 10:49,"51 AVN El Siaghin, ElJadida 24000, Morroco"
985,144183,Nike Jacob Janowski,1,778.99,01/15/19 15:10,"197 AVN Mohammed V, Tetouan 93000, Morroco"
986,144184,Element ‑ Visserie Allen 1,1,82.95,01/16/19 20:06,"193 AVN Ville nouvelle, Salé 11000, Morroco"
987,144185,T-Shirt Colorblock vans,1,189.99,01/24/19 09:23,"172 AVN Mohammed VI, Marrakech 40000, Morroco"
988,144186,Black Standard Bullet Trucks,1,300,01/08/19 10:42,"103 AVN Mohammed V, Oujda 60000, Morroco"
989,144187,Black Standard Bullet Trucks,1,300,01/16/19 09:43,"95 AVN Medina, Rabat 10000, Morroco"
990,144188,Supreme Cap,1,79.99,01/02/19 20:31,"117 AVN Hassan II, Fes 30000, Morroco"
991,144189,Element ‑ Visserie Allen 1,1,82.95,01/02/19 19:40,"16 AVN Hassan II, Tanger 90000, Morroco"
992,144190,Flat Bar,1,1899.99,01/13/19 12:56,"127 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
993,144190,Element ‑ Visserie Allen 1,1,82.95,01/13/19 12:56,"127 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
994,144191,Supreme Cap,1,79.99,01/03/19 16:18,"66 AVN Mohammed V, Tetouan 93000, Morroco"
995,144192,Polished Silver Standard Bullet Trucks,1,299.99,01/17/19 11:02,"89 AVN Mohammed VI, Salé 11000, Morroco"
996,144193,Element ‑ Visserie Allen 1,1,82.95,01/20/19 18:16,"30 AVN Mohammed VI, Tetouan 93000, Morroco"
997,144194,55mm Sparx 99a Ricta Wheels,1,219.99,01/23/19 18:15,"7 AVN El Siaghin, Essaouira 44000, Morroco"
998,144195,Supreme Cap,1,79.99,01/23/19 12:34,"158 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
999,144196,T-Shirt Colorblock vans,1,189.99,01/17/19 19:06,"109 AVN Essaada, Salé 11000, Morroco"
1000,144197,Nike Nyjah 2,1,758.99,01/05/19 08:09,"82 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1001,144198,Nike Nyjah 2,1,758.99,01/07/19 20:29,"165 AVN Mohammed V, Essaouira 44000, Morroco"
1002,144199,Black Standard Bullet Trucks,1,300,01/19/19 14:51,"200 AVN Medina, Essaouira 44000, Morroco"
1003,144200,Supreme Cap,1,79.99,01/28/19 10:15,"161 AVN Mohammed V, CasaBlanca 20000, Morroco"
1004,144201,Nike Jacob Janowski,1,778.99,01/29/19 16:59,"131 AVN Ville nouvelle, Essaouira 44000, Morroco"
1005,144202,T-Shirt Colorblock vans,1,189.99,01/09/19 15:10,"170 AVN Ville nouvelle, Salé 11000, Morroco"
1006,144203,Nike Nyjah 2,1,758.99,01/30/19 21:41,"36 AVN Mohammed V, Essaouira 44000, Morroco"
1007,144204,Supreme Cap,1,79.99,01/13/19 09:42,"160 AVN Ville nouvelle, Essaouira 44000, Morroco"
1008,144205,Nike Jacob Janowski,1,778.99,01/28/19 11:05,"68 AVN Hassan II, CasaBlanca 20000, Morroco"
1009,144206,Grip,1,26.84,01/03/19 19:45,"92 AVN Hassan II, Tetouan 93000, Morroco"
1010,144207,Grip,1,26.84,01/20/19 18:14,"193 AVN Ville nouvelle, Rabat 10000, Morroco"
1011,144208,T-Shirt Colorblock vans,1,189.99,01/24/19 09:50,"112 AVN Mohammed V, CasaBlanca 20000, Morroco"
1012,144209,Steackers,1,24.99,01/05/19 17:59,"159 AVN Mohammed VI, Tetouan 93000, Morroco"
1013,144210,Polished Silver Standard Bullet Trucks,1,299.99,01/16/19 10:51,"113 AVN Mohammed VI, Salé 11000, Morroco"
1014,144211,T-Shirt Colorblock vans,1,189.99,01/23/19 21:00,"7 AVN Mohammed V, Salé 11000, Morroco"
1015,144212,Supreme Cap,1,79.99,01/17/19 12:35,"103 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1016,144213,Element ‑ Visserie Allen 1,1,82.95,01/25/19 18:41,"167 AVN Mohammed V, CasaBlanca 20000, Morroco"
1017,144214,Element ‑ Visserie Allen 1,1,82.95,01/11/19 19:36,"50 AVN Ville nouvelle, Fes 30000, Morroco"
1018,144214,Grip,1,26.84,01/11/19 19:36,"50 AVN Ville nouvelle, Fes 30000, Morroco"
1019,144215,T-Shirt Colorblock vans,1,189.99,01/15/19 18:16,"55 AVN Mohammed VI, Salé 11000, Morroco"
1020,144216,Black Standard Bullet Trucks,1,300,01/06/19 17:31,"112 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1021,144217,Polished Silver Standard Bullet Trucks,1,299.99,01/31/19 10:35,"84 AVN Ville nouvelle, Fes 30000, Morroco"
1022,144218,Flip Complete Board,1,1400,01/08/19 18:49,"127 AVN Mohammed V, Fes 30000, Morroco"
1023,144219,Supreme Cap,1,79.99,01/19/19 19:33,"144 AVN Mohammed V, Marrakech 40000, Morroco"
1024,144220,Grip,1,26.84,01/30/19 18:41,"192 AVN Essaada, Fes 30000, Morroco"
1025,144220,Supreme Cap,1,79.99,01/30/19 18:41,"192 AVN Essaada, Fes 30000, Morroco"
1026,144221,Steackers,1,24.99,01/05/19 12:50,"9 AVN El Siaghin, Essaouira 44000, Morroco"
1027,144222,Grip,1,26.84,01/30/19 07:39,"156 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1028,144223,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/24/19 08:21,"193 AVN Essaada, Oujda 60000, Morroco"
1029,144224,Grip,1,26.84,01/02/19 18:49,"91 AVN Hassan II, Salé 11000, Morroco"
1030,144225,Steackers,1,24.99,01/30/19 23:15,"189 AVN Elfarah, Essaouira 44000, Morroco"
1031,144226,T-Shirt Colorblock vans,1,189.99,01/28/19 19:09,"177 AVN Essaada, Salé 11000, Morroco"
1032,144227,Trasher hoodie,1,600,01/17/19 18:03,"132 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1033,144228,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,01/02/19 13:15,"144 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1034,144229,Grip,2,26.84,01/28/19 21:45,"115 AVN Ennasr, Essaouira 44000, Morroco"
1035,144230,Grip,1,26.84,01/20/19 22:46,"172 AVN Ennasr, Tanger 90000, Morroco"
1036,144231,Flip Complete Board,1,1400,01/30/19 11:21,"114 AVN Medina, Essaouira 44000, Morroco"
1037,144231,All In One Skate,1,88.95,01/30/19 11:21,"114 AVN Medina, Essaouira 44000, Morroco"
1038,144232,55mm Sparx 99a Ricta Wheels,1,219.99,01/26/19 15:27,"12 AVN Ville nouvelle, Rabat 10000, Morroco"
1039,144233,All In One Skate,1,88.95,01/22/19 14:31,"38 AVN Mohammed V, Oujda 60000, Morroco"
1040,144234,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/22/19 13:02,"78 AVN Elfarah, Essaouira 44000, Morroco"
1041,144235,Polished Silver Standard Bullet Trucks,1,299.99,01/05/19 17:41,"29 AVN Hassan II, Salé 11000, Morroco"
1042,144236,Element Complete Board,1,1200,01/29/19 20:44,"194 AVN Essaada, Oujda 60000, Morroco"
1043,144236,Element ‑ Visserie Allen 1,1,82.95,01/29/19 20:44,"194 AVN Essaada, Oujda 60000, Morroco"
1044,144237,T-Shirt Colorblock vans,1,189.99,01/24/19 09:15,"142 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1045,144238,Grip,1,26.84,01/06/19 09:58,"194 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1046,144239,Element ‑ Visserie Allen 1,1,82.95,01/03/19 16:49,"169 AVN Mohammed V, Salé 11000, Morroco"
1047,144240,Black Standard Bullet Trucks,1,300,01/30/19 19:38,"137 AVN Essaada, Rabat 10000, Morroco"
1048,144241,Trasher hoodie,1,600,01/24/19 07:51,"40 AVN El Siaghin, Rabat 10000, Morroco"
1049,144242,Grip,1,26.84,01/18/19 17:03,"182 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1050,144243,Grip,1,26.84,01/02/19 14:22,"104 AVN Ville nouvelle, Rabat 10000, Morroco"
1051,144244,Polished Silver Standard Bullet Trucks,1,299.99,01/22/19 21:12,"177 AVN Hassan II, Salé 11000, Morroco"
1052,144244,Nike Jacob Janowski,1,778.99,01/22/19 21:12,"177 AVN Hassan II, Salé 11000, Morroco"
1053,144245,Steackers,1,24.99,01/05/19 15:08,"133 AVN Hassan II, Salé 11000, Morroco"
1054,144246,Flip Complete Board,1,1400,01/23/19 09:13,"131 AVN Mohammed VI, Rabat 10000, Morroco"
1055,144246,All In One Skate,1,88.95,01/23/19 09:13,"131 AVN Mohammed VI, Rabat 10000, Morroco"
1056,144247,Polished Silver Standard Bullet Trucks,1,299.99,01/28/19 08:31,"43 AVN Mohammed V, Essaouira 44000, Morroco"
1057,144248,Grip,1,26.84,01/12/19 21:41,"187 AVN Mohammed VI, Rabat 10000, Morroco"
1058,144249,All In One Skate,1,88.95,01/20/19 20:31,"186 AVN Hassan II, Salé 11000, Morroco"
1059,144250,Supreme Cap,1,79.99,01/24/19 20:58,"155 AVN Elfarah, Tanger 90000, Morroco"
1060,144251,Polished Silver Standard Bullet Trucks,1,299.99,01/30/19 08:44,"20 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1061,144252,All In One Skate,1,88.95,01/29/19 17:21,"120 AVN Mohammed V, Salé 11000, Morroco"
1062,144253,All In One Skate,1,88.95,01/05/19 18:47,"7 AVN Elfarah, Tetouan 93000, Morroco"
1063,144254,Grip,1,26.84,01/17/19 19:14,"105 AVN Mohammed V, Oujda 60000, Morroco"
1064,144255,Supreme Cap,1,79.99,01/14/19 20:32,"146 AVN Ennasr, Salé 11000, Morroco"
1065,144256,Supreme Cap,1,79.99,01/05/19 11:41,"91 AVN Essaada, Essaouira 44000, Morroco"
1066,144257,T-Shirt Colorblock vans,1,189.99,01/28/19 17:42,"77 AVN Ville nouvelle, Rabat 10000, Morroco"
1067,144258,Element ‑ Visserie Allen 1,1,82.95,01/18/19 20:41,"106 AVN Ennasr, Fes 30000, Morroco"
1068,144259,Nike Jacob Janowski,1,778.99,01/04/19 20:49,"24 AVN El Siaghin, Essaouira 44000, Morroco"
1069,,,,,,
1070,144260,Trasher hoodie,1,600,01/18/19 08:35,"165 AVN Elfarah, Essaouira 44000, Morroco"
1071,144261,Flat Bar,1,1899.99,01/19/19 11:27,"178 AVN Hassan II, Fes 30000, Morroco"
1072,144262,T-Shirt Colorblock vans,1,189.99,01/21/19 14:30,"162 AVN Medina, Essaouira 44000, Morroco"
1073,144263,Black Standard Bullet Trucks,1,300,01/01/19 08:21,"161 AVN El Siaghin, CasaBlanca 20000, Morroco"
1074,144264,T-Shirt Colorblock vans,1,189.99,01/25/19 06:29,"158 AVN Mohammed V, Marrakech 40000, Morroco"
1075,144265,Grip,1,26.84,01/02/19 22:22,"130 AVN Mohammed VI, Rabat 10000, Morroco"
1076,144266,T-Shirt Colorblock vans,1,189.99,01/08/19 17:01,"66 AVN Essaada, Salé 11000, Morroco"
1077,144267,T-Shirt Colorblock vans,1,189.99,01/16/19 09:56,"1 AVN Essaada, Essaouira 44000, Morroco"
1078,144268,55mm Sparx 99a Ricta Wheels,1,219.99,01/09/19 16:50,"107 AVN Medina, Oujda 60000, Morroco"
1079,144269,Trasher hoodie,1,600,01/30/19 18:41,"51 AVN Essaada, Marrakech 40000, Morroco"
1080,144270,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/01/19 23:21,"1 AVN Elfarah, Rabat 10000, Morroco"
1081,144271,Supreme Cap,1,79.99,01/18/19 11:40,"183 AVN El Siaghin, Rabat 10000, Morroco"
1082,144272,Steackers,1,24.99,01/17/19 12:25,"140 AVN El Siaghin, Essaouira 44000, Morroco"
1083,144273,Steackers,1,24.99,01/22/19 08:26,"58 AVN Medina, Salé 11000, Morroco"
1084,144274,Nike Jacob Janowski,1,778.99,01/03/19 10:05,"187 AVN Hassan II, Oujda 60000, Morroco"
1085,144275,Grip,1,26.84,01/25/19 16:47,"95 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1086,144276,Polished Silver Standard Bullet Trucks,1,299.99,01/16/19 16:56,"110 AVN Mohammed V, Salé 11000, Morroco"
1087,144277,Grip,1,26.84,01/28/19 15:23,"146 AVN Ennasr, Rabat 10000, Morroco"
1088,144278,Black Standard Bullet Trucks,1,300,01/30/19 20:48,"63 AVN Medina, Salé 11000, Morroco"
1089,144279,Supreme Cap,1,79.99,01/09/19 21:02,"121 AVN Mohammed V, CasaBlanca 20000, Morroco"
1090,144280,Steackers,1,24.99,01/06/19 08:27,"76 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1091,144281,All In One Skate,1,88.95,01/09/19 18:35,"40 AVN El Siaghin, CasaBlanca 20000, Morroco"
1092,144282,Black Standard Bullet Trucks,1,300,01/07/19 17:40,"189 AVN Ville nouvelle, Salé 11000, Morroco"
1093,144283,Flip Complete Board,1,1400,01/24/19 19:00,"175 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1094,144283,Supreme Cap,1,79.99,01/24/19 19:00,"175 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1095,144284,Black Standard Bullet Trucks,1,300,01/15/19 20:09,"36 AVN Hassan II, Essaouira 44000, Morroco"
1096,144285,T-Shirt Colorblock vans,1,189.99,01/02/19 15:29,"181 AVN Mohammed V, Essaouira 44000, Morroco"
1097,144286,Element ‑ Visserie Allen 1,1,82.95,01/15/19 13:02,"75 AVN Mohammed V, Tetouan 93000, Morroco"
1098,144287,All In One Skate,1,88.95,01/18/19 04:28,"83 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1099,144288,Steackers,1,24.99,01/28/19 11:57,"27 AVN Hassan II, Tanger 90000, Morroco"
1100,144289,Element ‑ Visserie Allen 1,1,82.95,01/24/19 22:12,"151 AVN Hassan II, Oujda 60000, Morroco"
1101,144290,Nike Nyjah 2,1,758.99,01/27/19 18:46,"49 AVN Mohammed VI, Rabat 10000, Morroco"
1102,144291,Steackers,1,24.99,01/12/19 17:20,"9 AVN Ennasr, CasaBlanca 20000, Morroco"
1103,144292,Steackers,1,24.99,01/31/19 13:06,"36 AVN Mohammed V, Fes 30000, Morroco"
1104,144293,Grip,1,26.84,01/08/19 22:13,"27 AVN Ville nouvelle, Essaouira 44000, Morroco"
1105,144294,Black Standard Bullet Trucks,1,300,01/25/19 17:08,"57 AVN Essaada, Tetouan 93000, Morroco"
1106,144295,Steackers,1,24.99,01/25/19 19:31,"185 AVN Elfarah, Essaouira 44000, Morroco"
1107,144296,T-Shirt Colorblock vans,1,189.99,01/02/19 12:50,"113 AVN Hassan II, Salé 11000, Morroco"
1108,144297,All In One Skate,1,88.95,01/25/19 11:17,"39 AVN Ennasr, Salé 11000, Morroco"
1109,144298,Flip Complete Board,1,1400,01/28/19 19:20,"160 AVN Elfarah, Tetouan 93000, Morroco"
1110,144299,Steackers,1,24.99,01/26/19 14:17,"23 AVN Elfarah, Rabat 10000, Morroco"
1111,144300,Grip,1,26.84,01/01/19 20:39,"199 AVN Hassan II, Rabat 10000, Morroco"
1112,144301,T-Shirt Colorblock vans,1,189.99,01/13/19 22:44,"88 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1113,144302,Black Standard Bullet Trucks,1,300,01/24/19 14:15,"57 AVN Ennasr, Rabat 10000, Morroco"
1114,144303,Element Complete Board,1,1200,01/04/19 23:54,"190 AVN Medina, Rabat 10000, Morroco"
1115,144304,Grip,1,26.84,01/02/19 23:26,"124 AVN Elfarah, Fes 30000, Morroco"
1116,144305,Trasher hoodie,1,600,01/13/19 13:30,"59 AVN Mohammed VI, Marrakech 40000, Morroco"
1117,144306,Polished Silver Standard Bullet Trucks,1,299.99,01/27/19 23:28,"177 AVN Essaada, Salé 11000, Morroco"
1118,144307,Trasher hoodie,1,600,01/27/19 19:01,"29 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1119,144308,Steackers,1,24.99,01/07/19 13:02,"76 AVN Ville nouvelle, Rabat 10000, Morroco"
1120,144309,All In One Skate,1,88.95,01/11/19 20:18,"78 AVN Medina, Tetouan 93000, Morroco"
1121,144310,Steackers,1,24.99,01/06/19 14:13,"123 AVN Essaada, Oujda 60000, Morroco"
1122,144311,Nike Nyjah 2,1,758.99,01/18/19 17:03,"193 AVN Ennasr, Oujda 60000, Morroco"
1123,144312,Black Standard Bullet Trucks,1,300,01/19/19 20:15,"55 AVN Hassan II, Marrakech 40000, Morroco"
1124,144313,Steackers,1,24.99,01/27/19 16:59,"89 AVN Ville nouvelle, Tanger 90000, Morroco"
1125,144314,Element ‑ Visserie Allen 1,1,82.95,01/19/19 23:25,"125 AVN Ennasr, Oujda 60000, Morroco"
1126,144315,Polished Silver Standard Bullet Trucks,1,299.99,01/03/19 14:40,"151 AVN Medina, CasaBlanca 20000, Morroco"
1127,144316,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/05/19 10:01,"72 AVN Elfarah, Tanger 90000, Morroco"
1128,144317,Steackers,1,24.99,01/28/19 09:58,"9 AVN Mohammed VI, Marrakech 40000, Morroco"
1129,144318,Element ‑ Visserie Allen 1,1,82.95,01/13/19 12:07,"145 AVN Medina, Marrakech 40000, Morroco"
1130,144319,Grip,1,26.84,01/14/19 13:07,"56 AVN El Siaghin, Salé 11000, Morroco"
1131,144320,Element Complete Board,1,1200,01/26/19 15:43,"12 AVN El Siaghin, Oujda 60000, Morroco"
1132,144320,T-Shirt Colorblock vans,1,189.99,01/26/19 15:43,"12 AVN El Siaghin, Oujda 60000, Morroco"
1133,144321,Polished Silver Standard Bullet Trucks,1,299.99,01/19/19 17:25,"64 AVN Ennasr, Marrakech 40000, Morroco"
1134,144322,All In One Skate,1,88.95,01/10/19 23:34,"198 AVN Essaada, Tetouan 93000, Morroco"
1135,144323,Steackers,1,24.99,01/25/19 21:46,"170 AVN El Siaghin, Essaouira 44000, Morroco"
1136,144324,Flip Complete Board,1,1400,01/22/19 22:40,"188 AVN Medina, Oujda 60000, Morroco"
1137,144325,All In One Skate,1,88.95,01/07/19 17:42,"24 AVN Ennasr, CasaBlanca 20000, Morroco"
1138,144326,Grip,1,26.84,01/24/19 01:42,"164 AVN Ennasr, CasaBlanca 20000, Morroco"
1139,144327,All In One Skate,1,88.95,01/26/19 16:03,"95 AVN Mohammed VI, Fes 30000, Morroco"
1140,144328,Element ‑ Visserie Allen 1,1,82.95,01/22/19 13:09,"46 AVN El Siaghin, Tetouan 93000, Morroco"
1141,144329,Supreme Cap,1,79.99,01/17/19 16:46,"6 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1142,144330,Flip Complete Board,1,1400,01/05/19 13:21,"79 AVN Ville nouvelle, Fes 30000, Morroco"
1143,144331,Grip,1,26.84,01/05/19 09:15,"75 AVN Elfarah, Essaouira 44000, Morroco"
1144,144332,Grip,1,26.84,01/30/19 14:06,"196 AVN Hassan II, Salé 11000, Morroco"
1145,144333,Grip,1,26.84,01/04/19 15:29,"107 AVN Mohammed V, ElJadida 24000, Morroco"
1146,144334,Element ‑ Visserie Allen 1,1,82.95,01/29/19 17:36,"67 AVN Essaada, CasaBlanca 20000, Morroco"
1147,144335,Element ‑ Visserie Allen 1,1,82.95,01/22/19 13:02,"24 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1148,144336,All In One Skate,1,88.95,01/29/19 11:51,"174 AVN El Siaghin, Salé 11000, Morroco"
1149,144337,Element ‑ Visserie Allen 1,1,82.95,01/08/19 10:17,"157 AVN Essaada, CasaBlanca 20000, Morroco"
1150,144338,Black Standard Bullet Trucks,1,300,01/05/19 22:01,"173 AVN Hassan II, CasaBlanca 20000, Morroco"
1151,144339,Element ‑ Visserie Allen 1,1,82.95,01/10/19 11:35,"55 AVN Mohammed VI, Tetouan 93000, Morroco"
1152,144340,All In One Skate,1,88.95,01/23/19 18:07,"182 AVN Hassan II, Salé 11000, Morroco"
1153,144341,Trasher hoodie,1,600,01/08/19 21:15,"20 AVN Mohammed VI, Essaouira 44000, Morroco"
1154,144342,Steackers,1,24.99,01/09/19 09:00,"42 AVN Mohammed VI, Salé 11000, Morroco"
1155,144343,Nike Nyjah 2,1,758.99,01/14/19 21:31,"123 AVN Elfarah, Essaouira 44000, Morroco"
1156,144344,Black Standard Bullet Trucks,1,300,01/21/19 08:30,"70 AVN Medina, Essaouira 44000, Morroco"
1157,144345,Element ‑ Visserie Allen 1,1,82.95,01/12/19 01:58,"122 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1158,144346,Polished Silver Standard Bullet Trucks,1,299.99,01/13/19 07:07,"36 AVN Ennasr, Rabat 10000, Morroco"
1159,144347,Steackers,1,24.99,01/04/19 07:40,"187 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1160,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1161,144348,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/07/19 18:49,"165 AVN Ville nouvelle, Essaouira 44000, Morroco"
1162,144349,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/14/19 15:18,"11 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1163,144350,Grip,1,26.84,01/27/19 19:32,"145 AVN Elfarah, Rabat 10000, Morroco"
1164,144351,Element ‑ Visserie Allen 1,1,82.95,01/16/19 22:34,"167 AVN Medina, Salé 11000, Morroco"
1165,144352,Nike Nyjah 2,1,758.99,01/22/19 16:28,"161 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1166,144353,Polished Silver Standard Bullet Trucks,1,299.99,01/31/19 18:51,"133 AVN Medina, Salé 11000, Morroco"
1167,144354,Steackers,1,24.99,01/24/19 12:47,"182 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1168,144355,Nike Nyjah 2,1,758.99,01/31/19 11:45,"125 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1169,144356,T-Shirt Colorblock vans,1,189.99,01/20/19 16:33,"78 AVN Essaada, Tetouan 93000, Morroco"
1170,144357,Polished Silver Standard Bullet Trucks,1,299.99,01/04/19 23:17,"45 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1171,144358,Grip,1,26.84,01/24/19 05:54,"175 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1172,144359,Element ‑ Visserie Allen 1,1,82.95,01/12/19 19:24,"35 AVN Ennasr, Tanger 90000, Morroco"
1173,144360,Supreme Cap,1,79.99,01/27/19 20:58,"106 AVN Mohammed V, Essaouira 44000, Morroco"
