,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
936,149295,Grip,1,26.84,05/11/19 11:52,"12 AVN Elfarah, Essaouira 44000, Morroco"
937,149296,Trasher hoodie,1,600,05/02/19 19:06,"131 AVN El Siaghin, Rabat 10000, Morroco"
938,149297,All In One Skate,1,88.95,05/09/19 16:36,"107 AVN Ville nouvelle, Marrakech 40000, Morroco"
939,149298,Flat Bar,1,1899.99,05/02/19 08:27,"110 AVN Medina, Salé 11000, Morroco"
940,149299,T-Shirt Colorblock vans,1,189.99,05/30/19 16:03,"32 AVN Medina, Essaouira 44000, Morroco"
941,149300,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/21/19 12:54,"129 AVN Mohammed V, CasaBlanca 20000, Morroco"
942,149301,Black Standard Bullet Trucks,1,300,05/02/19 21:25,"110 AVN El Siaghin, Essaouira 44000, Morroco"
943,149302,Grip,1,26.84,05/07/19 16:11,"34 AVN Mohammed V, Rabat 10000, Morroco"
944,149303,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/13/19 18:03,"177 AVN Ville nouvelle, Essaouira 44000, Morroco"
945,149303,Supreme Cap,1,79.99,05/13/19 18:03,"177 AVN Ville nouvelle, Essaouira 44000, Morroco"
946,149304,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,05/14/19 14:52,"46 AVN Mohammed VI, Salé 11000, Morroco"
947,149305,Polished Silver Standard Bullet Trucks,1,299.99,05/23/19 07:28,"177 AVN Medina, Tanger 90000, Morroco"
948,149306,Grip,1,26.84,05/10/19 20:35,"155 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
949,149307,Element ‑ Visserie Allen 1,1,82.95,05/20/19 12:35,"4 AVN Elfarah, Marrakech 40000, Morroco"
950,149308,Polished Silver Standard Bullet Trucks,1,299.99,05/22/19 22:49,"200 AVN Hassan II, Marrakech 40000, Morroco"
951,149309,Flat Bar,1,1899.99,05/08/19 17:50,"106 AVN Elfarah, Essaouira 44000, Morroco"
952,149310,All In One Skate,1,88.95,05/01/19 18:50,"190 AVN El Siaghin, Oujda 60000, Morroco"
953,149311,All In One Skate,1,88.95,05/14/19 14:22,"149 AVN Ville nouvelle, Oujda 60000, Morroco"
954,149312,Oliveira Tin Toy Deck,1,800,05/06/19 10:38,"148 AVN Medina, Tetouan 93000, Morroco"
955,149312,Element ‑ Visserie Allen 1,1,82.95,05/06/19 10:38,"148 AVN Medina, Tetouan 93000, Morroco"
956,149313,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/25/19 15:16,"70 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
957,149314,Supreme Cap,1,79.99,05/31/19 10:39,"166 AVN Essaada, Essaouira 44000, Morroco"
958,149315,All In One Skate,1,88.95,05/16/19 14:38,"12 AVN Mohammed VI, Oujda 60000, Morroco"
959,149316,Grip,1,26.84,05/28/19 14:32,"165 AVN Medina, Salé 11000, Morroco"
960,149317,Nike Jacob Janowski,1,778.99,05/23/19 11:13,"99 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
961,149318,Black Standard Bullet Trucks,1,300,05/20/19 14:54,"15 AVN Mohammed V, Essaouira 44000, Morroco"
962,149319,Element ‑ Visserie Allen 1,2,82.95,05/23/19 10:42,"101 AVN Mohammed V, CasaBlanca 20000, Morroco"
963,149320,Element ‑ Visserie Allen 1,1,82.95,05/04/19 00:59,"194 AVN Hassan II, Salé 11000, Morroco"
964,149321,Polished Silver Standard Bullet Trucks,1,299.99,05/20/19 20:57,"52 AVN Elfarah, Rabat 10000, Morroco"
965,149322,Steackers,1,24.99,05/24/19 16:03,"98 AVN Essaada, Essaouira 44000, Morroco"
966,149323,Grip,1,26.84,05/09/19 10:49,"186 AVN Hassan II, Essaouira 44000, Morroco"
967,149324,Grip,1,26.84,05/25/19 11:20,"93 AVN Ville nouvelle, Tetouan 93000, Morroco"
968,149325,Grip,1,26.84,05/26/19 19:48,"150 AVN Elfarah, Salé 11000, Morroco"
969,149326,Grip,1,26.84,05/18/19 19:40,"35 AVN El Siaghin, Oujda 60000, Morroco"
970,149327,All In One Skate,1,88.95,05/22/19 14:11,"114 AVN Medina, Fes 30000, Morroco"
971,149328,Black Standard Bullet Trucks,1,300,05/19/19 07:58,"7 AVN Ennasr, Salé 11000, Morroco"
972,149329,Black Standard Bullet Trucks,1,300,05/15/19 21:16,"132 AVN Mohammed VI, CasaBlanca 20000, Morroco"
973,149330,Element ‑ Visserie Allen 1,1,82.95,05/24/19 13:23,"85 AVN Essaada, Marrakech 40000, Morroco"
974,149331,T-Shirt Colorblock vans,1,189.99,05/17/19 20:49,"171 AVN Ennasr, Marrakech 40000, Morroco"
975,149332,Supreme Cap,1,79.99,05/03/19 17:22,"101 AVN Essaada, Oujda 60000, Morroco"
976,149333,Black Standard Bullet Trucks,1,300,05/24/19 22:32,"40 AVN Elfarah, CasaBlanca 20000, Morroco"
977,149334,Grip,1,26.84,05/01/19 17:25,"142 AVN Mohammed V, CasaBlanca 20000, Morroco"
978,149335,Black Standard Bullet Trucks,1,300,05/26/19 15:23,"82 AVN Ennasr, CasaBlanca 20000, Morroco"
979,149336,Steackers,1,24.99,05/07/19 21:32,"190 AVN Elfarah, Tetouan 93000, Morroco"
980,149337,All In One Skate,1,88.95,05/25/19 11:28,"104 AVN Mohammed VI, Oujda 60000, Morroco"
981,149338,T-Shirt Colorblock vans,1,189.99,05/21/19 22:20,"170 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
982,149339,Flip Complete Board,1,1400,05/31/19 20:58,"140 AVN Mohammed V, Salé 11000, Morroco"
983,149339,Black Standard Bullet Trucks,1,300,05/31/19 20:58,"140 AVN Mohammed V, Salé 11000, Morroco"
984,149340,Nike Nyjah 2,1,758.99,05/14/19 19:03,"186 AVN Elfarah, Tanger 90000, Morroco"
985,149341,Grip,1,26.84,05/01/19 21:33,"69 AVN Hassan II, Essaouira 44000, Morroco"
986,149342,Black Standard Bullet Trucks,1,300,05/29/19 11:20,"30 AVN Medina, Rabat 10000, Morroco"
987,149343,Grip,1,26.84,05/05/19 11:11,"134 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
988,149344,Element ‑ Visserie Allen 1,1,82.95,05/17/19 17:41,"171 AVN El Siaghin, Fes 30000, Morroco"
989,149345,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/01/19 17:45,"97 AVN Mohammed V, Essaouira 44000, Morroco"
990,149346,Trasher hoodie,1,600,05/11/19 20:48,"4 AVN Mohammed V, Essaouira 44000, Morroco"
991,149347,Element ‑ Visserie Allen 1,1,82.95,05/19/19 17:02,"111 AVN Medina, Marrakech 40000, Morroco"
992,149348,Element ‑ Visserie Allen 1,1,82.95,05/16/19 05:58,"131 AVN Medina, CasaBlanca 20000, Morroco"
993,149349,Black Standard Bullet Trucks,1,300,05/26/19 18:37,"159 AVN Hassan II, CasaBlanca 20000, Morroco"
994,149350,Steackers,1,24.99,05/01/19 14:25,"137 AVN Essaada, Fes 30000, Morroco"
995,149351,Black Standard Bullet Trucks,1,300,05/18/19 18:23,"184 AVN Essaada, Essaouira 44000, Morroco"
996,149352,Supreme Cap,1,79.99,05/14/19 16:01,"143 AVN Elfarah, Rabat 10000, Morroco"
997,149353,Steackers,1,24.99,05/10/19 14:29,"111 AVN Elfarah, Rabat 10000, Morroco"
998,149354,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/22/19 23:27,"76 AVN Hassan II, Fes 30000, Morroco"
999,149355,Black Standard Bullet Trucks,1,300,05/14/19 11:40,"41 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1000,149356,Supreme Cap,1,79.99,05/07/19 18:59,"79 AVN Ennasr, Salé 11000, Morroco"
1001,149357,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/07/19 21:03,"174 AVN Medina, Tetouan 93000, Morroco"
1002,149358,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/14/19 10:27,"100 AVN Ville nouvelle, Rabat 10000, Morroco"
1003,149359,Steackers,1,24.99,05/30/19 14:16,"167 AVN Elfarah, Essaouira 44000, Morroco"
1004,149360,Grip,1,26.84,05/27/19 21:20,"118 AVN Ennasr, Salé 11000, Morroco"
1005,149361,Black Standard Bullet Trucks,1,300,05/18/19 10:11,"24 AVN Mohammed V, Oujda 60000, Morroco"
1006,149362,Steackers,1,24.99,05/21/19 13:53,"66 AVN Medina, Rabat 10000, Morroco"
1007,149363,Polished Silver Standard Bullet Trucks,1,299.99,05/19/19 00:24,"81 AVN El Siaghin, CasaBlanca 20000, Morroco"
1008,149364,Black Standard Bullet Trucks,1,300,05/31/19 18:38,"74 AVN Ville nouvelle, Tanger 90000, Morroco"
1009,149365,Supreme Cap,1,79.99,05/27/19 20:00,"101 AVN Mohammed V, Marrakech 40000, Morroco"
1010,149365,Grip,2,26.84,05/27/19 20:00,"101 AVN Mohammed V, Marrakech 40000, Morroco"
1011,149366,T-Shirt Colorblock vans,1,189.99,05/18/19 16:31,"54 AVN Essaada, Rabat 10000, Morroco"
1012,149367,Flip Complete Board,1,1400,05/25/19 10:31,"76 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1013,149367,All In One Skate,1,88.95,05/25/19 10:31,"76 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1014,149367,Black Standard Bullet Trucks,1,300,05/25/19 10:31,"76 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1015,149368,Supreme Cap,1,79.99,05/30/19 11:31,"48 AVN Medina, Tanger 90000, Morroco"
1016,149369,Steackers,1,24.99,05/23/19 08:12,"24 AVN Ville nouvelle, Salé 11000, Morroco"
1017,149370,55mm Sparx 99a Ricta Wheels,1,219.99,05/30/19 00:22,"59 AVN Ennasr, Rabat 10000, Morroco"
1018,149371,Nike Nyjah 2,1,758.99,05/24/19 21:37,"181 AVN Essaada, Marrakech 40000, Morroco"
1019,149372,T-Shirt Colorblock vans,1,189.99,05/21/19 12:48,"83 AVN Medina, CasaBlanca 20000, Morroco"
1020,149373,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/29/19 23:59,"63 AVN El Siaghin, Salé 11000, Morroco"
1021,149374,T-Shirt Colorblock vans,1,189.99,05/23/19 01:47,"143 AVN Mohammed VI, Marrakech 40000, Morroco"
1022,149375,Element Complete Board,1,1200,05/30/19 17:38,"188 AVN Medina, Essaouira 44000, Morroco"
1023,149376,Trasher hoodie,1,600,05/18/19 02:57,"18 AVN Hassan II, Essaouira 44000, Morroco"
1024,149377,All In One Skate,1,88.95,05/14/19 17:10,"12 AVN Medina, CasaBlanca 20000, Morroco"
1025,149378,Element ‑ Visserie Allen 1,1,82.95,05/12/19 20:02,"134 AVN Ennasr, Essaouira 44000, Morroco"
1026,149379,Supreme Cap,1,79.99,05/05/19 23:31,"45 AVN Elfarah, Essaouira 44000, Morroco"
1027,149380,Grip,2,26.84,05/02/19 12:03,"188 AVN Elfarah, Tetouan 93000, Morroco"
1028,149381,Grip,1,26.84,05/07/19 22:21,"81 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1029,149382,T-Shirt Colorblock vans,1,189.99,05/09/19 23:18,"69 AVN El Siaghin, Fes 30000, Morroco"
1030,149383,Nike Nyjah 2,1,758.99,05/20/19 23:08,"150 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1031,149384,Black Standard Bullet Trucks,1,300,05/17/19 16:28,"78 AVN Mohammed V, Salé 11000, Morroco"
1032,149385,Element ‑ Visserie Allen 1,1,82.95,05/19/19 21:06,"82 AVN El Siaghin, Essaouira 44000, Morroco"
1033,149386,Black Standard Bullet Trucks,1,300,05/03/19 12:06,"139 AVN Mohammed VI, Tanger 90000, Morroco"
1034,149387,Grip,1,26.84,05/21/19 12:29,"50 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1035,149387,Flat Bar,1,1899.99,05/21/19 12:29,"50 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1036,149388,Trasher hoodie,1,600,05/28/19 08:18,"170 AVN Essaada, Essaouira 44000, Morroco"
1037,149389,Element ‑ Visserie Allen 1,1,82.95,05/22/19 16:22,"200 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1038,,,,,,
1039,149390,T-Shirt Colorblock vans,1,189.99,05/20/19 21:49,"6 AVN Ville nouvelle, Marrakech 40000, Morroco"
1040,149391,Polished Silver Standard Bullet Trucks,1,299.99,05/23/19 01:03,"166 AVN Mohammed VI, Fes 30000, Morroco"
1041,149392,T-Shirt Colorblock vans,1,189.99,05/31/19 16:37,"56 AVN Mohammed VI, Rabat 10000, Morroco"
1042,149393,Element ‑ Visserie Allen 1,1,82.95,05/10/19 19:57,"96 AVN Mohammed VI, Rabat 10000, Morroco"
1043,149394,Grip,1,26.84,05/16/19 17:49,"192 AVN Medina, Marrakech 40000, Morroco"
1044,149395,All In One Skate,1,88.95,05/23/19 22:31,"112 AVN Ville nouvelle, Tanger 90000, Morroco"
1045,149396,Grip,1,26.84,05/23/19 00:44,"197 AVN El Siaghin, Rabat 10000, Morroco"
1046,149397,Grip,1,26.84,05/18/19 11:14,"28 AVN Hassan II, Tanger 90000, Morroco"
1047,149398,Element Complete Board,1,1200,05/13/19 19:08,"196 AVN Mohammed VI, Salé 11000, Morroco"
1048,149399,T-Shirt Colorblock vans,1,189.99,05/11/19 06:59,"160 AVN Hassan II, Oujda 60000, Morroco"
1049,149400,Polished Silver Standard Bullet Trucks,1,299.99,05/17/19 07:24,"31 AVN Mohammed VI, Rabat 10000, Morroco"
1050,149401,Polished Silver Standard Bullet Trucks,1,299.99,05/31/19 15:44,"120 AVN Ennasr, Rabat 10000, Morroco"
1051,149402,Grip,1,26.84,05/03/19 00:31,"62 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1052,149403,Polished Silver Standard Bullet Trucks,1,299.99,05/08/19 23:41,"147 AVN Ville nouvelle, Rabat 10000, Morroco"
1053,149404,Supreme Cap,1,79.99,05/10/19 11:50,"181 AVN Essaada, Salé 11000, Morroco"
1054,149405,All In One Skate,1,88.95,05/17/19 15:54,"188 AVN Ennasr, Salé 11000, Morroco"
1055,149406,Flip Complete Board,1,1400,05/10/19 18:17,"163 AVN Essaada, Fes 30000, Morroco"
1056,149407,Grip,1,26.84,05/17/19 10:14,"112 AVN Medina, Rabat 10000, Morroco"
1057,149408,Element Complete Board,1,1200,05/30/19 12:05,"32 AVN Ville nouvelle, Salé 11000, Morroco"
1058,149408,Supreme Cap,1,79.99,05/30/19 12:05,"32 AVN Ville nouvelle, Salé 11000, Morroco"
1059,149409,55mm Sparx 99a Ricta Wheels,1,219.99,05/18/19 11:14,"35 AVN Mohammed VI, Essaouira 44000, Morroco"
1060,149410,Steackers,1,24.99,05/08/19 18:37,"16 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1061,149411,Element ‑ Visserie Allen 1,1,82.95,05/24/19 20:45,"51 AVN Mohammed V, CasaBlanca 20000, Morroco"
1062,149412,Grip,1,26.84,05/31/19 22:17,"79 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1063,149413,T-Shirt Colorblock vans,1,189.99,05/20/19 12:12,"197 AVN Essaada, Tanger 90000, Morroco"
1064,149414,Polished Silver Standard Bullet Trucks,1,299.99,05/07/19 09:07,"86 AVN Ennasr, Salé 11000, Morroco"
1065,149415,Element ‑ Visserie Allen 1,1,82.95,05/12/19 14:22,"19 AVN Mohammed V, Essaouira 44000, Morroco"
1066,149416,Black Standard Bullet Trucks,1,300,05/20/19 17:58,"87 AVN Essaada, Tanger 90000, Morroco"
1067,149417,Grip,1,26.84,05/31/19 09:50,"148 AVN Elfarah, CasaBlanca 20000, Morroco"
1068,149418,Element Complete Board,1,1200,05/08/19 09:32,"53 AVN Elfarah, Fes 30000, Morroco"
1069,149419,Supreme Cap,1,79.99,05/09/19 11:03,"95 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1070,149420,Polished Silver Standard Bullet Trucks,1,299.99,05/18/19 23:22,"1 AVN Ville nouvelle, Essaouira 44000, Morroco"
1071,149421,Nike Jacob Janowski,1,778.99,05/11/19 21:50,"179 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1072,149422,Steackers,1,24.99,05/05/19 15:41,"194 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1073,149423,Element ‑ Visserie Allen 1,1,82.95,05/29/19 11:45,"38 AVN Essaada, Essaouira 44000, Morroco"
1074,149424,Trasher hoodie,1,600,05/11/19 16:19,"16 AVN Mohammed VI, Salé 11000, Morroco"
1075,149425,Flip Complete Board,1,1400,05/28/19 11:31,"126 AVN El Siaghin, CasaBlanca 20000, Morroco"
1076,149426,Element ‑ Visserie Allen 1,1,82.95,05/08/19 22:32,"50 AVN Elfarah, Salé 11000, Morroco"
1077,149427,Steackers,1,24.99,05/23/19 08:30,"64 AVN Ville nouvelle, Oujda 60000, Morroco"
1078,149428,Grip,1,26.84,05/20/19 21:01,"63 AVN Ville nouvelle, Rabat 10000, Morroco"
1079,149429,Nike Nyjah 2,1,758.99,05/13/19 19:49,"47 AVN Hassan II, Rabat 10000, Morroco"
1080,149430,Steackers,1,24.99,05/22/19 09:07,"85 AVN Mohammed VI, Salé 11000, Morroco"
1081,149431,Black Standard Bullet Trucks,1,300,05/21/19 23:05,"18 AVN Elfarah, Rabat 10000, Morroco"
1082,149432,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/23/19 11:39,"186 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1083,149433,Supreme Cap,1,79.99,05/30/19 17:00,"187 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1084,149434,Steackers,1,24.99,05/07/19 19:02,"63 AVN El Siaghin, Rabat 10000, Morroco"
1085,149435,Polished Silver Standard Bullet Trucks,1,299.99,05/11/19 20:09,"137 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1086,149436,Element ‑ Visserie Allen 1,1,82.95,05/01/19 12:02,"41 AVN Essaada, CasaBlanca 20000, Morroco"
1087,149437,Trasher hoodie,1,600,05/10/19 00:12,"155 AVN Ville nouvelle, Marrakech 40000, Morroco"
1088,149438,All In One Skate,1,88.95,05/05/19 12:29,"26 AVN Hassan II, Tanger 90000, Morroco"
1089,149439,All In One Skate,1,88.95,05/17/19 20:46,"99 AVN Mohammed V, Essaouira 44000, Morroco"
1090,149440,All In One Skate,1,88.95,05/16/19 23:54,"186 AVN El Siaghin, Rabat 10000, Morroco"
1091,149441,Supreme Cap,1,79.99,05/31/19 10:01,"56 AVN Ennasr, Salé 11000, Morroco"
1092,149442,Black Standard Bullet Trucks,1,300,05/27/19 20:32,"110 AVN El Siaghin, Tetouan 93000, Morroco"
1093,149443,Grip,1,26.84,05/29/19 10:34,"149 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1094,149444,Trasher hoodie,1,600,05/09/19 16:40,"183 AVN Mohammed V, Rabat 10000, Morroco"
1095,149445,Grip,1,26.84,05/16/19 14:37,"196 AVN Ville nouvelle, Marrakech 40000, Morroco"
1096,149446,Supreme Cap,1,79.99,05/22/19 17:36,"141 AVN Hassan II, Fes 30000, Morroco"
1097,149447,Grip,1,26.84,05/26/19 14:30,"169 AVN Elfarah, Fes 30000, Morroco"
1098,149448,Steackers,1,24.99,05/28/19 19:35,"25 AVN Mohammed V, Tanger 90000, Morroco"
1099,149449,Flat Bar,1,1899.99,05/06/19 18:38,"114 AVN Ville nouvelle, Tetouan 93000, Morroco"
1100,149450,Grip,1,26.84,05/20/19 19:47,"154 AVN Medina, CasaBlanca 20000, Morroco"
1101,149451,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/14/19 20:21,"2 AVN Mohammed VI, Essaouira 44000, Morroco"
1102,149452,Flat Bar,1,1899.99,05/20/19 21:13,"32 AVN Elfarah, Marrakech 40000, Morroco"
1103,149453,T-Shirt Colorblock vans,1,189.99,05/23/19 15:19,"45 AVN Essaada, Oujda 60000, Morroco"
1104,149454,Element ‑ Visserie Allen 1,1,82.95,05/30/19 15:01,"165 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1105,149455,Steackers,1,24.99,05/02/19 11:56,"117 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1106,149456,Grip,1,26.84,05/28/19 13:26,"60 AVN Hassan II, Rabat 10000, Morroco"
1107,149457,Supreme Cap,1,79.99,05/21/19 21:36,"151 AVN El Siaghin, Marrakech 40000, Morroco"
1108,149458,Grip,1,26.84,05/11/19 13:42,"77 AVN Medina, Tanger 90000, Morroco"
1109,149458,Grip,1,26.84,05/11/19 13:42,"77 AVN Medina, Tanger 90000, Morroco"
1110,149459,Element Complete Board,1,1200,05/23/19 19:39,"104 AVN Mohammed VI, Essaouira 44000, Morroco"
1111,149460,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,05/08/19 23:37,"37 AVN Elfarah, Fes 30000, Morroco"
1112,149461,Element ‑ Visserie Allen 1,1,82.95,05/26/19 13:10,"74 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1113,149462,Grip,1,26.84,05/14/19 07:40,"15 AVN Mohammed V, Oujda 60000, Morroco"
1114,149463,Nike Nyjah 2,1,758.99,05/07/19 16:04,"168 AVN Ville nouvelle, Rabat 10000, Morroco"
1115,149464,Flat Bar,1,1899.99,05/30/19 01:25,"95 AVN Essaada, Oujda 60000, Morroco"
1116,149465,Steackers,1,24.99,05/30/19 12:25,"54 AVN Essaada, Fes 30000, Morroco"
1117,149466,Black Standard Bullet Trucks,1,300,05/19/19 12:06,"144 AVN Mohammed VI, Salé 11000, Morroco"
1118,149467,Supreme Cap,1,79.99,05/15/19 17:52,"110 AVN Ennasr, CasaBlanca 20000, Morroco"
1119,149468,Flat Bar,1,1899.99,05/27/19 13:30,"183 AVN Mohammed V, Tetouan 93000, Morroco"
1120,149469,Steackers,1,24.99,05/29/19 17:10,"67 AVN Elfarah, Fes 30000, Morroco"
1121,149470,Element ‑ Visserie Allen 1,1,82.95,05/22/19 05:45,"8 AVN Elfarah, Rabat 10000, Morroco"
1122,149471,Element ‑ Visserie Allen 1,1,82.95,05/12/19 11:36,"168 AVN Ville nouvelle, Essaouira 44000, Morroco"
1123,149472,Steackers,1,24.99,05/04/19 14:38,"10 AVN Ville nouvelle, Salé 11000, Morroco"
1124,149473,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/13/19 10:40,"169 AVN Ville nouvelle, Rabat 10000, Morroco"
1125,149474,Element ‑ Visserie Allen 1,1,82.95,05/11/19 23:38,"54 AVN Mohammed V, Essaouira 44000, Morroco"
1126,149475,All In One Skate,1,88.95,05/17/19 10:12,"5 AVN Mohammed V, Fes 30000, Morroco"
1127,149476,Black Standard Bullet Trucks,1,300,05/26/19 22:59,"87 AVN Essaada, Oujda 60000, Morroco"
1128,149477,Grip,1,26.84,05/31/19 12:50,"112 AVN Mohammed VI, Fes 30000, Morroco"
1129,149478,Oliveira Tin Toy Deck,1,800,05/14/19 07:50,"158 AVN Elfarah, Essaouira 44000, Morroco"
1130,149479,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/18/19 16:31,"87 AVN Mohammed VI, Tetouan 93000, Morroco"
1131,149480,Supreme Cap,1,79.99,05/22/19 09:45,"4 AVN El Siaghin, CasaBlanca 20000, Morroco"
1132,149481,Grip,1,26.84,05/05/19 15:17,"157 AVN Mohammed VI, Fes 30000, Morroco"
1133,149482,"Mercer Flora Untamed 35"" Longboard",1,1200.0,05/03/19 07:28,"77 AVN Hassan II, Oujda 60000, Morroco"
1134,149483,Steackers,1,24.99,05/25/19 00:58,"60 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1135,149484,All In One Skate,1,88.95,05/02/19 19:42,"128 AVN El Siaghin, Essaouira 44000, Morroco"
1136,149485,Grip,1,26.84,05/14/19 10:55,"71 AVN Ville nouvelle, Marrakech 40000, Morroco"
1137,149486,Supreme Cap,1,79.99,05/23/19 11:45,"155 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1138,149487,Nike Nyjah 2,1,758.99,05/18/19 14:52,"90 AVN Mohammed VI, Essaouira 44000, Morroco"
1139,149488,Supreme Cap,1,79.99,05/22/19 13:51,"89 AVN El Siaghin, Oujda 60000, Morroco"
1140,149489,All In One Skate,1,88.95,05/31/19 10:41,"11 AVN Ennasr, Marrakech 40000, Morroco"
1141,149490,Black Standard Bullet Trucks,1,300,05/23/19 13:39,"106 AVN Ville nouvelle, Rabat 10000, Morroco"
1142,149491,All In One Skate,1,88.95,05/06/19 06:59,"178 AVN Ennasr, Rabat 10000, Morroco"
1143,149492,T-Shirt Colorblock vans,1,189.99,05/20/19 08:43,"114 AVN Mohammed VI, Essaouira 44000, Morroco"
1144,149493,All In One Skate,1,88.95,05/09/19 17:58,"53 AVN El Siaghin, Essaouira 44000, Morroco"
1145,149494,Flip Complete Board,1,1400,05/12/19 11:23,"180 AVN Essaada, CasaBlanca 20000, Morroco"
1146,149494,Supreme Cap,1,79.99,05/12/19 11:23,"180 AVN Essaada, CasaBlanca 20000, Morroco"
1147,149495,Flip Complete Board,1,1400,05/06/19 23:12,"60 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1148,149495,All In One Skate,1,88.95,05/06/19 23:12,"60 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1149,149495,Supreme Cap,1,79.99,05/06/19 23:12,"60 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1150,149496,Element ‑ Visserie Allen 1,1,82.95,05/04/19 11:11,"106 AVN Ennasr, Essaouira 44000, Morroco"
1151,149497,Nike Jacob Janowski,1,778.99,05/19/19 10:34,"181 AVN Mohammed V, Fes 30000, Morroco"
1152,149498,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/03/19 09:00,"106 AVN Elfarah, Salé 11000, Morroco"
1153,149499,55mm Sparx 99a Ricta Wheels,1,219.99,05/29/19 13:16,"20 AVN Hassan II, Essaouira 44000, Morroco"
1154,149500,Element Complete Board,1,1200,05/31/19 16:31,"187 AVN Ville nouvelle, Tanger 90000, Morroco"
1155,149501,All In One Skate,1,88.95,05/19/19 19:31,"85 AVN Mohammed V, Tetouan 93000, Morroco"
1156,149502,Nike Jacob Janowski,1,778.99,05/03/19 09:17,"186 AVN Essaada, CasaBlanca 20000, Morroco"
1157,149503,All In One Skate,1,88.95,05/25/19 16:59,"145 AVN Ennasr, Marrakech 40000, Morroco"
1158,149504,Grip,1,26.84,05/19/19 17:24,"27 AVN Elfarah, Fes 30000, Morroco"
1159,149505,Element ‑ Visserie Allen 1,1,82.95,05/06/19 19:10,"49 AVN Ennasr, Essaouira 44000, Morroco"
1160,149506,Supreme Cap,1,79.99,05/30/19 11:06,"101 AVN El Siaghin, Fes 30000, Morroco"
1161,149507,Supreme Cap,1,79.99,05/23/19 13:34,"68 AVN Mohammed VI, Essaouira 44000, Morroco"
1162,149508,Element ‑ Visserie Allen 1,1,82.95,05/06/19 21:40,"186 AVN Mohammed VI, Rabat 10000, Morroco"
1163,149509,Grip,1,26.84,05/22/19 02:44,"69 AVN Hassan II, Rabat 10000, Morroco"
1164,149510,Black Standard Bullet Trucks,1,300,05/08/19 01:34,"173 AVN Mohammed VI, Fes 30000, Morroco"
1165,149511,Nike Jacob Janowski,1,778.99,05/09/19 18:35,"195 AVN Medina, Fes 30000, Morroco"
1166,149512,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/27/19 14:26,"70 AVN Ennasr, CasaBlanca 20000, Morroco"
